wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776872274.231347084,1776872274.231356621,lan,1776872274.217000008,1776872274.036772251,0.192361593,0.012861729,0.192361593,-0.180227757,0.394193113,0.133487448,0.461520165,0.005764833,0.319333822,-0.000544410,1.634801626,0.239567533,0.461266100,0.015339808,0.316623211,-0.000766990,-1.240608513,-0.106080085,0.000254065,-0.009574975,0.002710611,0.000222580,1.245175333,1.240608513,1949,562
1776872274.281333923,1776872274.281344414,lan,1776872274.217000008,1776872274.239408731,0.040552855,0.062848568,0.040552855,0.022408724,0.394193113,0.133487448,0.461520165,0.005764833,0.319333822,-0.000544410,1.737317562,0.239824474,0.461553723,0.012080099,0.316623211,-0.000766990,-1.343124449,-0.106337026,-0.000033557,-0.006315266,0.002710611,0.000222580,1.347344844,1.343124449,1949,563
1776872274.331343174,1776872274.331355095,lan,1776872274.312999964,1776872274.239408731,0.090562105,0.016078949,0.090562105,-0.073591232,0.390274018,0.133285731,0.461603850,0.006333512,0.319245279,-0.000636573,1.737317562,0.239824474,0.461553723,0.012080099,0.316623211,-0.000766990,-1.347043544,-0.106538743,0.000050128,-0.005746586,0.002622068,0.000130417,1.351264863,1.347043544,1952,563
1776872274.381541491,1776872274.381552696,lan,1776872274.349999905,1776872274.239408731,0.140760422,0.029946804,0.140760422,-0.110591173,0.392864227,0.133601651,0.461838633,0.002849862,0.319332838,-0.000716343,1.737317562,0.239824474,0.461553723,0.012080099,0.316623211,-0.000766990,-1.344453335,-0.106222823,0.000284910,-0.009230236,0.002709627,0.000050647,1.348677382,1.344453335,1953,563
1776872274.431292057,1776872274.431300163,lan,1776872274.415999889,1776872274.239408731,0.190510988,0.012979746,0.190510988,-0.176591158,0.396549940,0.134135351,0.462058932,-0.001726724,0.319421411,-0.000759354,1.737317562,0.239824474,0.461553723,0.012080099,0.316623211,-0.000766990,-1.340767622,-0.105689123,0.000505209,-0.013806823,0.002798200,0.000007636,1.345000640,1.340767622,1955,563
1776872274.481429577,1776872274.481440067,lan,1776872274.415999889,1776872274.441978693,0.037710905,0.063117266,0.037710905,0.025978804,0.396549940,0.134135351,0.462058932,-0.001726724,0.319421411,-0.000759354,1.837258339,0.240089089,0.461837500,0.008245147,0.316623211,-0.000958738,-1.440708399,-0.105953738,0.000221431,-0.009971871,0.002798200,0.000199384,1.444636370,1.440708399,1955,564
1776872274.531433582,1776872274.531447411,lan,1776872274.502000093,1776872274.441978693,0.087714911,0.026897192,0.087714911,-0.060021400,0.396378040,0.134130284,0.462040782,-0.001571112,0.319424033,-0.000765840,1.837258339,0.240089089,0.461837500,0.008245147,0.316623211,-0.000958738,-1.440880299,-0.105958804,0.000203282,-0.009816259,0.002800822,0.000192898,1.444807110,1.440880299,1958,564
1776872274.581425667,1776872274.581439257,lan,1776872274.565999985,1776872274.441978693,0.137706995,0.013870239,0.137706995,-0.124021292,0.395629287,0.134024039,0.462001532,-0.000698841,0.319418818,-0.000766710,1.837258339,0.240089089,0.461837500,0.008245147,0.316623211,-0.000958738,-1.441629052,-0.106065050,0.000164032,-0.008943988,0.002795607,0.000192028,1.445555946,1.441629052,1960,564
1776872274.631517172,1776872274.631532669,lan,1776872274.601000071,1776872274.441978693,0.187798500,0.027736425,0.187798500,-0.159021378,0.395357400,0.133984685,0.461987674,-0.000379909,0.319416285,-0.000766882,1.837258339,0.240089089,0.461837500,0.008245147,0.316623211,-0.000958738,-1.441900939,-0.106104404,0.000150174,-0.008625056,0.002793074,0.000191856,1.445828037,1.441900939,1961,564
1776872274.681455374,1776872274.681470156,lan,1776872274.631999969,1776872274.644690037,0.035119772,0.047370672,0.035119772,0.012690067,0.395303756,0.133976743,0.461985052,-0.000316616,0.319415718,-0.000766922,1.939064860,0.240365207,0.462096363,0.004793690,0.316623211,-0.000958738,-1.543761104,-0.106388465,-0.000111312,-0.005110306,0.002792507,0.000191816,1.547433622,1.543761104,1962,565
1776872274.731482983,1776872274.731500149,lan,1776872274.698999882,1776872274.644690037,0.085147381,0.024377584,0.085147381,-0.054309845,0.395404011,0.133990332,0.461990833,-0.000433019,0.319416851,-0.000766982,1.939064860,0.240365207,0.462096363,0.004793690,0.316623211,-0.000958738,-1.543660849,-0.106374875,-0.000105530,-0.005226709,0.002793640,0.000191756,1.547333061,1.543660849,1964,565
1776872274.781295538,1776872274.781307220,lan,1776872274.766000032,1776872274.644690037,0.134959936,0.013091087,0.134959936,-0.121309996,0.395527422,0.134007841,0.461997420,-0.000577856,0.319418252,-0.000766988,1.939064860,0.240365207,0.462096363,0.004793690,0.316623211,-0.000958738,-1.543537438,-0.106357366,-0.000098944,-0.005371546,0.002795041,0.000191750,1.547209237,1.543537438,1966,565
1776872274.831454754,1776872274.831471443,lan,1776872274.802000046,1776872274.644690037,0.185119152,0.027181387,0.185119152,-0.157310009,0.395561695,0.134012729,0.461999238,-0.000618292,0.319418639,-0.000766995,1.939064860,0.240365207,0.462096363,0.004793690,0.316623211,-0.000958738,-1.543503165,-0.106352478,-0.000097126,-0.005411982,0.002795428,0.000191743,1.547174851,1.543503165,1967,565
1776872274.881366730,1776872274.881380320,lan,1776872274.831000090,1776872274.847279787,0.031730890,0.047990322,0.031730890,0.016279697,0.395565331,0.134013250,0.461999446,-0.000622658,0.319418669,-0.000766996,2.040884733,0.240647078,0.462334126,0.001342233,0.316623211,-0.000958738,-1.645319402,-0.106633827,-0.000334680,-0.001964891,0.002795458,0.000191742,1.648774858,1.645319402,1968,566
1776872274.931503534,1776872274.931518078,lan,1776872274.900000095,1776872274.847279787,0.081867695,0.020328760,0.081867695,-0.052720308,0.395516545,0.121093653,0.459493995,-0.000443564,0.319469005,-0.000766992,2.040884733,0.240647078,0.462334126,0.001342233,0.316623211,-0.000958738,-1.645368189,-0.119553424,-0.002840132,-0.001785797,0.002845794,0.000191746,1.649711759,1.645368189,1970,566
1776872274.981452227,1776872274.981464624,lan,1776872274.964999914,1776872274.847279787,0.131816387,0.015110493,0.131816387,-0.117720127,0.395387948,0.070901170,0.456088781,-0.000142678,0.319645047,-0.000766988,2.040884733,0.240647078,0.462334126,0.001342233,0.316623211,-0.000958738,-1.645496786,-0.169745907,-0.006245345,-0.001484911,0.003021836,0.000191750,1.654244154,1.645496786,1972,566
1776872275.031325340,1776872275.031333685,lan,1776872275.000999928,1776872274.847279787,0.181689501,0.028231144,0.181689501,-0.153720140,0.395343453,0.040629204,0.462268323,-0.000307501,0.319468200,-0.000766988,2.040884733,0.240647078,0.462334126,0.001342233,0.316623211,-0.000958738,-1.645541281,-0.200017873,-0.000065804,-0.001649734,0.002844989,0.000191750,1.657656210,1.645541281,1973,566
1776872275.081273317,1776872275.081282854,lan,1776872275.036000013,1776872275.049918175,0.029125929,0.043113232,0.029125929,0.013918161,0.395461172,0.013744333,0.464015722,-0.000502851,0.319437534,-0.000766989,2.141500473,0.240905926,0.462529719,-0.001917476,0.316623211,-0.000958738,-1.746039301,-0.227161593,0.001486003,0.001414625,0.002814323,0.000191749,1.760757734,1.746039301,1974,567
1776872275.131330013,1776872275.131339550,lan,1776872275.101999998,1776872275.049918175,0.079182625,0.021188021,0.079182625,-0.052081823,0.395577043,-0.037546411,0.463106781,-0.000643890,0.319480717,-0.000766985,2.141500473,0.240905926,0.462529719,-0.001917476,0.316623211,-0.000958738,-1.745923430,-0.278452337,0.000577062,0.001273586,0.002857506,0.000191753,1.767991653,1.745923430,1976,567
1776872275.181173801,1776872275.181181192,lan,1776872275.170000076,1776872275.049918175,0.129026413,0.009666920,0.129026413,-0.120081902,0.395466059,-0.144927621,0.449953020,-0.000364320,0.320570618,-0.000767001,2.141500473,0.240905926,0.462529719,-0.001917476,0.316623211,-0.000958738,-1.746034414,-0.385833547,-0.012576699,0.001553156,0.003947407,0.000191737,1.788205778,1.746034414,1978,567
1776872275.231534481,1776872275.231550932,lan,1776872275.203000069,1776872275.049918175,0.179387093,0.026718616,0.179387093,-0.153081894,0.395408869,-0.230465710,0.456687868,-0.000166183,0.319864899,-0.000766997,2.141500473,0.240905926,0.462529719,-0.001917476,0.316623211,-0.000958738,-1.746091604,-0.471371636,-0.005841851,0.001751293,0.003241688,0.000191741,1.808611304,1.746091604,1979,567
1776872275.281259298,1776872275.281270027,lan,1776872275.253999949,1776872275.252015352,0.026295424,0.025247097,0.026295424,-0.001984596,0.395281821,-0.322866797,0.456168652,-0.000239611,0.319984913,-0.000766999,2.243283987,0.241180137,0.462777078,-0.004985438,0.316623211,-0.000958738,-1.848002166,-0.564046934,-0.006608427,0.004745827,0.003361702,0.000191739,1.932184898,1.848002166,1981,568
1776872275.331327677,1776872275.331340313,lan,1776872275.316999912,1776872275.252015352,0.076363802,0.012309074,0.076363802,-0.064984560,0.395776033,-0.477502942,0.468287945,-0.000306508,0.318915844,-0.000766996,2.243283987,0.241180137,0.462777078,-0.004985438,0.316623211,-0.000958738,-1.847507954,-0.718683079,0.005510867,0.004678929,0.002292633,0.000191742,1.982384565,1.847507954,1983,568
1776872275.381296158,1776872275.381309032,lan,1776872275.351999998,1776872275.252015352,0.126332283,0.027557850,0.126332283,-0.099984646,0.395779878,-0.509681046,0.466500670,-0.000568537,0.319106191,-0.000766990,2.243283987,0.241180137,0.462777078,-0.004985438,0.316623211,-0.000958738,-1.847504109,-0.750861183,0.003723592,0.004416900,0.002482980,0.000191748,1.994267666,1.847504109,1984,568
1776872275.431331158,1776872275.431345463,lan,1776872275.417999983,1776872275.252015352,0.176367283,0.010661602,0.176367283,-0.165984631,0.396193773,-0.583628535,0.470033437,-0.001506498,0.318788320,-0.000766987,2.243283987,0.241180137,0.462777078,-0.004985438,0.316623211,-0.000958738,-1.847090214,-0.824808672,0.007256359,0.003478940,0.002165109,0.000191751,2.022899179,1.847090214,1986,568
1776872275.481221437,1776872275.481252670,lan,1776872275.450999975,1776872275.454761028,0.025505781,0.028043270,0.025505781,0.003761053,0.396242827,-0.587578952,0.469876498,-0.001830777,0.318847805,-0.000766986,2.343209267,0.241444737,0.462991834,-0.007669904,0.316623211,-0.000958738,-1.946966439,-0.829023689,0.006884664,0.005839127,0.002224594,0.000191752,2.116139190,1.946966439,1987,569
1776872275.531081438,1776872275.531091213,lan,1776872275.517999887,1776872275.454761028,0.075365782,0.004947424,0.075365782,-0.063238859,0.396185815,-0.585208535,0.463777453,-0.002802978,0.319343239,-0.000766988,2.343209267,0.241444737,0.462991834,-0.007669904,0.316623211,-0.000958738,-1.947023451,-0.826653272,0.000785619,0.004866926,0.002720028,0.000191749,2.115251212,1.947023451,1989,569
1776872275.581367493,1776872275.581378460,lan,1776872275.548000097,1776872275.454761028,0.125651836,0.030934572,0.125651836,-0.093239069,0.396155715,-0.583900392,0.462514967,-0.002858717,0.319381684,-0.000766989,2.343209267,0.241444737,0.462991834,-0.007669904,0.316623211,-0.000958738,-1.947053552,-0.825345129,-0.000476867,0.004811187,0.002758473,0.000191749,2.114767868,1.947053552,1990,569
1776872275.631340742,1776872275.631353140,lan,1776872275.615000010,1776872275.454761028,0.175625086,0.014585018,0.175625086,-0.160238981,0.395759910,-0.627458096,0.451247841,-0.002282616,0.320393950,-0.000766984,2.343209267,0.241444737,0.462991834,-0.007669904,0.316623211,-0.000958738,-1.947449356,-0.868902832,-0.011743993,0.005387288,0.003770739,0.000191754,2.132541284,1.947449356,1992,569
1776872275.681376219,1776872275.681388140,lan,1776872275.648000002,1776872275.656824827,0.023583412,0.030867577,0.023583412,0.008824825,0.395785004,-0.649223864,0.453327388,-0.001812046,0.320035487,-0.000766988,2.440628529,0.241686344,0.463191241,-0.010929613,0.316623211,-0.000958738,-2.044843525,-0.890910208,-0.009863853,0.009117567,0.003412277,0.000191750,2.230537636,2.044843525,1993,570
1776872275.731253386,1776872275.731264114,lan,1776872275.716000080,1776872275.656824827,0.073460579,0.002973318,0.073460579,-0.059175253,0.396089166,-0.692619860,0.466723144,-0.000307776,0.319088280,-0.000766990,2.440628529,0.241686344,0.463191241,-0.010929613,0.316623211,-0.000958738,-2.044539362,-0.934306204,0.003531903,0.010621838,0.002465069,0.000191748,2.247932539,2.044539362,1995,570
1776872275.781420469,1776872275.781430483,lan,1776872275.749000072,1776872275.656824827,0.123627663,0.030406952,0.123627663,-0.092175245,0.396106750,-0.694509268,0.467000842,-0.000166405,0.319119483,-0.000766989,2.440628529,0.241686344,0.463191241,-0.010929613,0.316623211,-0.000958738,-2.044521779,-0.936195612,0.003809601,0.010763208,0.002496272,0.000191748,2.248703661,2.044521779,1996,570
1776872275.832118511,1776872275.832133770,lan,1776872275.815000057,1776872275.656824827,0.174325705,0.014371634,0.174325705,-0.158175230,0.396021158,-0.691051722,0.462848395,-0.000134801,0.319369555,-0.000766989,2.440628529,0.241686344,0.463191241,-0.010929613,0.316623211,-0.000958738,-2.044607371,-0.932738066,-0.000342846,0.010794812,0.002746344,0.000191749,2.247341502,2.044607371,1998,570
1776872275.881350517,1776872275.881361723,lan,1776872275.849999905,1776872275.859421492,0.020214319,0.029630184,0.020214319,0.009421587,0.395996809,-0.690006435,0.461963892,-0.000180663,0.319387972,-0.000766993,2.488989353,0.241809055,0.463321626,-0.012080099,0.316623211,-0.000958738,-2.092992544,-0.931815490,-0.001357734,0.011899435,0.002764761,0.000191745,2.291080317,2.092992544,1999,571
1776872275.931417704,1776872275.931431293,lan,1776872275.898999929,1776872275.859421492,0.070281506,0.016925573,0.070281506,-0.039578438,0.396442711,-0.615857363,0.477102697,-0.000561154,0.317629844,-0.000766993,2.488989353,0.241809055,0.463321626,-0.012080099,0.316623211,-0.000958738,-2.092546642,-0.857666418,0.013781071,0.011518945,0.001006633,0.000191745,2.261562908,2.092546642,2001,571
1776872275.981380939,1776872275.981394768,lan,1776872275.964999914,1776872275.859421492,0.120244741,0.013923168,0.120244741,-0.105578423,0.396252245,-0.463496447,0.469889134,-0.002166932,0.318374068,-0.000766999,2.488989353,0.241809055,0.463321626,-0.012080099,0.316623211,-0.000958738,-2.092737108,-0.705305502,0.006567508,0.009913166,0.001750857,0.000191739,2.208426807,2.092737108,2003,571
1776872276.031471968,1776872276.031481981,lan,1776872276.003000021,1776872275.859421492,0.170335770,0.026253223,0.170335770,-0.143578529,0.395765513,-0.405290484,0.452145964,-0.002775398,0.320253849,-0.000767003,2.488989353,0.241809055,0.463321626,-0.012080099,0.316623211,-0.000958738,-2.093223840,-0.647099540,-0.011175662,0.009304700,0.003630638,0.000191735,2.191015415,2.093223840,2004,571
1776872276.081558704,1776872276.081575394,lan,1776872276.032000065,1776872276.062061787,0.017884254,0.047591686,0.017884254,0.030061722,0.395754039,-0.384566993,0.450457901,-0.002618275,0.320377320,-0.000767008,2.584937811,0.242008477,0.463613093,-0.015915051,0.316623211,-0.000958738,-2.189183772,-0.626575470,-0.013155192,0.013296776,0.003754109,0.000191730,2.277166309,2.189183772,2005,572
1776872276.131180763,1776872276.131187916,lan,1776872276.099999905,1776872276.062061787,0.067506313,0.019735813,0.067506313,-0.037938118,0.395753711,-0.344520450,0.458580345,-0.001214687,0.319783896,-0.000766991,2.584937811,0.242008477,0.463613093,-0.015915051,0.316623211,-0.000958738,-2.189184099,-0.586528927,-0.005032748,0.014700364,0.003160685,0.000191747,2.266449792,2.189184099,2007,572
1776872276.181343794,1776872276.181354523,lan,1776872276.168999910,1776872276.062061787,0.117669344,0.009734392,0.117669344,-0.106938124,0.395643860,-0.285262227,0.462782443,-0.000673510,0.319306999,-0.000766997,2.584937811,0.242008477,0.463613093,-0.015915051,0.316623211,-0.000958738,-2.189293951,-0.527270705,-0.000830650,0.015241541,0.002683789,0.000191741,2.251946410,2.189293951,2009,572
1776872276.231146812,1776872276.231154203,lan,1776872276.198999882,1776872276.062061787,0.167472363,0.030304670,0.167472363,-0.136938095,0.395551950,-0.253434330,0.460440487,-0.000457814,0.319374949,-0.000766992,2.584937811,0.242008477,0.463613093,-0.015915051,0.316623211,-0.000958738,-2.189385861,-0.495442808,-0.003172606,0.015457237,0.002751738,0.000191746,2.244800799,2.189385861,2010,572
1776872276.281225443,1776872276.281249762,lan,1776872276.253000021,1776872276.264597893,0.014849901,0.027087450,0.014849901,0.011597872,0.395503283,-0.231570169,0.459593832,-0.000287830,0.319443941,-0.000766991,2.686585188,0.242194474,0.463935226,-0.019558255,0.316623211,-0.000958738,-2.291081905,-0.473764643,-0.004341394,0.019270425,0.002820730,0.000191747,2.339638311,2.291081905,2012,573
1776872276.331025124,1776872276.331032276,lan,1776872276.319000006,1776872276.264597893,0.064649582,0.001153231,0.064649582,-0.054402113,0.395524979,-0.184131086,0.463417590,-0.000406933,0.319270581,-0.000766991,2.686585188,0.242194474,0.463935226,-0.019558255,0.316623211,-0.000958738,-2.291060209,-0.426325560,-0.000517637,0.019151321,0.002647370,0.000191747,2.330468719,2.291060209,2014,573
1776872276.381414652,1776872276.381423950,lan,1776872276.349999905,1776872276.264597893,0.115039110,0.029444933,0.115039110,-0.085402012,0.395564973,-0.166021317,0.464366198,-0.000524503,0.319326282,-0.000766989,2.686585188,0.242194474,0.463935226,-0.019558255,0.316623211,-0.000958738,-2.291020215,-0.408215791,0.000430971,0.019033752,0.002703071,0.000191749,2.327183613,2.291020215,2015,573
1776872276.431213379,1776872276.431219339,lan,1776872276.404999971,1776872276.264597893,0.164837837,0.024521351,0.164837837,-0.140402079,0.395710230,-0.078663908,0.463324010,-0.000981779,0.319172829,-0.000766989,2.686585188,0.242194474,0.463935226,-0.019558255,0.316623211,-0.000958738,-2.290874958,-0.320858382,-0.000611216,0.018576476,0.002549618,0.000191749,2.313311516,2.290874958,2017,573
