wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777046693.427777767,1777046693.427787542,ideal,1777046693.361999989,1777046693.391460419,0.034325361,0.063795328,0.034325361,0.029460430,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.047844861,0.001221432,0.193448395,1.188068151,-0.147405967,-1.183849692,-0.066166770,0.002672666,0.264612883,1.611150742,-0.201776639,-1.616240859,2.307197478,1.616240859,60,160
1777046693.477820635,1777046693.477833986,ideal,1777046693.460999966,1777046693.391460419,0.084368229,0.014609575,0.084368229,-0.069539547,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.047844861,0.001221432,0.193448395,1.188068151,-0.147405967,-1.183849692,-0.066166770,0.002672665,0.264612883,1.611150742,-0.201776639,-1.616240859,2.307197478,1.616240859,63,160
1777046693.527767897,1777046693.527774811,ideal,1777046693.516000032,1777046693.391460419,0.134315491,0.009381771,0.134315491,-0.124539614,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.047844861,0.001221432,0.193448395,1.188068151,-0.147405967,-1.183849692,-0.066166770,0.002672666,0.264612883,1.611150742,-0.201776639,-1.616240859,2.307197478,1.616240859,65,160
1777046693.577779293,1777046693.577789068,ideal,1777046693.546000004,1777046693.391460419,0.184326887,0.029334784,0.184326887,-0.154539585,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.047844861,0.001221432,0.193448395,1.188068151,-0.147405967,-1.183849692,-0.066166770,0.002672667,0.264612883,1.611150742,-0.201776639,-1.616240859,2.307197478,1.616240859,66,160
1777046693.627773046,1777046693.627782822,ideal,1777046693.576999903,1777046693.593039036,0.033256531,0.049136400,0.033256531,0.016039133,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.043846924,0.001115971,0.177040562,1.091043830,-0.134542897,-1.084907889,-0.070164707,0.002778127,0.281020716,1.708175063,-0.214639708,-1.715182662,2.447383759,1.715182662,67,161
1777046693.677834749,1777046693.677852631,ideal,1777046693.645999908,1777046693.593039036,0.083318233,0.022916794,0.083318233,-0.052960873,-0.114011630,0.003894097,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.043846924,0.001115971,0.177040562,1.091043830,-0.134542897,-1.084907889,-0.070164707,0.002778126,0.281020716,1.708175063,-0.214639708,-1.715182662,2.447383759,1.715182662,69,161
1777046693.727647543,1777046693.727657557,ideal,1777046693.711999893,1777046693.593039036,0.133131027,0.013292789,0.133131027,-0.118960857,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.043846924,0.001115971,0.177040562,1.091043830,-0.134542897,-1.084907889,-0.070164707,0.002778128,0.281020716,1.708175063,-0.214639708,-1.715182662,2.447383759,1.715182662,71,161
1777046693.777874231,1777046693.777888060,ideal,1777046693.746999979,1777046693.593039036,0.183357716,0.029200792,0.183357716,-0.153960943,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.043846924,0.001115971,0.177040562,1.091043830,-0.134542897,-1.084907889,-0.070164707,0.002778128,0.281020716,1.708175063,-0.214639708,-1.715182662,2.447383759,1.715182662,72,161
1777046693.827842474,1777046693.827852964,ideal,1777046693.778000116,1777046693.794593096,0.030664206,0.048217058,0.030664206,0.016592979,-0.114011630,0.003894100,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.039668743,0.001004757,0.160400704,0.987308383,-0.121599935,-0.979446709,-0.074342888,0.002889342,0.297660574,1.811910510,-0.227582671,-1.820643842,2.596862453,1.820643842,73,162
1777046693.877904177,1777046693.877917528,ideal,1777046693.846999884,1777046693.794593096,0.080725908,0.021677256,0.080725908,-0.052406788,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.039668743,0.001004757,0.160400704,0.987308383,-0.121599935,-0.979446709,-0.074342888,0.002889340,0.297660574,1.811910510,-0.227582671,-1.820643842,2.596862453,1.820643842,75,162
1777046693.928045750,1777046693.928057432,ideal,1777046693.911000013,1777046693.794593096,0.130867481,0.014801025,0.130867481,-0.116406918,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.039668743,0.001004757,0.160400704,0.987308383,-0.121599935,-0.979446709,-0.074342888,0.002889341,0.297660574,1.811910510,-0.227582671,-1.820643842,2.596862453,1.820643842,77,162
1777046693.977903605,1777046693.977914572,ideal,1777046693.947999954,1777046693.794593096,0.180725336,0.027123213,0.180725336,-0.153406858,-0.114011630,0.003894100,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.039668743,0.001004757,0.160400704,0.987308383,-0.121599935,-0.979446709,-0.074342888,0.002889342,0.297660574,1.811910510,-0.227582671,-1.820643842,2.596862453,1.820643842,78,162
1777046694.027743340,1777046694.027754068,ideal,1777046693.980999947,1777046693.996181726,0.029180765,0.045220613,0.029180765,0.015181780,-0.114011630,0.003894101,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.035611365,0.000903131,0.143992856,0.888750136,-0.108257495,-0.883381188,-0.078400265,0.002990970,0.314068422,1.910468757,-0.240925111,-1.916709363,2.736147855,1.916709363,79,163
1777046694.077831030,1777046694.077841520,ideal,1777046694.045000076,1777046693.996181726,0.079268456,0.022568703,0.079268456,-0.048818350,-0.114011630,0.003894102,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.035611365,0.000903131,0.143992856,0.888750136,-0.108257495,-0.883381188,-0.078400265,0.002990970,0.314068422,1.910468757,-0.240925111,-1.916709363,2.736147855,1.916709363,81,163
1777046694.127827168,1777046694.127840281,ideal,1777046694.112999916,1777046693.996181726,0.129264593,0.012705326,0.129264593,-0.116818190,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.035611365,0.000903131,0.143992856,0.888750136,-0.108257495,-0.883381188,-0.078400265,0.002990967,0.314068422,1.910468757,-0.240925111,-1.916709363,2.736147855,1.916709363,83,163
1777046694.177835226,1777046694.177848339,ideal,1777046694.151000023,1777046693.996181726,0.179272652,0.024693489,0.179272652,-0.154818296,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.035611365,0.000903131,0.143992856,0.888750136,-0.108257495,-0.883381188,-0.078400265,0.002990967,0.314068422,1.910468757,-0.240925111,-1.916709363,2.736147855,1.916709363,84,163
1777046694.227776289,1777046694.227786303,ideal,1777046694.178999901,1777046694.197807789,0.027763605,0.046607971,0.027763605,0.018807888,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.031498376,0.000793835,0.127136335,0.784631193,-0.095394433,-0.779262245,-0.082513254,0.003100264,0.330924943,2.014587700,-0.253788173,-2.020828307,2.884969402,2.020828307,85,164
1777046694.277858257,1777046694.277902603,ideal,1777046694.249000072,1777046694.197807789,0.077845573,0.023105145,0.077845573,-0.051192284,-0.114011630,0.003894100,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.031498376,0.000793835,0.127136335,0.784631193,-0.095394433,-0.779262245,-0.082513254,0.003100265,0.330924943,2.014587700,-0.253788173,-2.020828307,2.884969402,2.020828307,87,164
1777046694.327684164,1777046694.327694416,ideal,1777046694.315000057,1777046694.197807789,0.127671480,0.010197878,0.127671480,-0.117192268,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.031498376,0.000793835,0.127136335,0.784631193,-0.095394433,-0.779262245,-0.082513254,0.003100264,0.330924943,2.014587700,-0.253788173,-2.020828307,2.884969402,2.020828307,89,164
1777046694.377601624,1777046694.377611876,ideal,1777046694.361999989,1777046694.197807789,0.177588940,0.013236284,0.177588940,-0.164192200,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.031498376,0.000793835,0.127136335,0.784631193,-0.095394433,-0.779262245,-0.082513254,0.003100264,0.330924943,2.014587700,-0.253788173,-2.020828307,2.884969402,2.020828307,90,164
1777046694.427819967,1777046694.427831888,ideal,1777046694.397000074,1777046694.399472237,0.027193069,0.028762817,0.027193069,0.002472162,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.027396897,0.000694126,0.110807106,0.686264634,-0.083250418,-0.681087494,-0.086614734,0.003199973,0.347254172,2.112954259,-0.265932187,-2.119003057,3.025486308,2.119003057,91,165
1777046694.477717161,1777046694.477732182,ideal,1777046694.460999966,1777046694.399472237,0.077090263,0.003674507,0.077090263,-0.061527729,-0.114011630,0.003894100,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.027396897,0.000694126,0.110807106,0.686264634,-0.083250418,-0.681087494,-0.086614734,0.003199974,0.347254172,2.112954259,-0.265932187,-2.119003057,3.025486308,2.119003057,93,165
1777046694.528218985,1777046694.528240681,ideal,1777046694.494999886,1777046694.399472237,0.127592087,0.030860662,0.127592087,-0.095527649,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.027396897,0.000694126,0.110807106,0.686264634,-0.083250418,-0.681087494,-0.086614734,0.003199973,0.347254172,2.112954259,-0.265932187,-2.119003057,3.025486308,2.119003057,94,165
1777046694.578008890,1777046694.578018904,ideal,1777046694.565999985,1777046694.399472237,0.177381992,0.008762360,0.177381992,-0.166527748,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.027396897,0.000694126,0.110807106,0.686264634,-0.083250418,-0.681087494,-0.086614734,0.003199971,0.347254172,2.112954259,-0.265932187,-2.119003057,3.025486308,2.119003057,96,165
1777046694.627901554,1777046694.627916098,ideal,1777046694.595000029,1777046694.601091862,0.025624275,0.031068802,0.025624275,0.006091833,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.023347188,0.000575243,0.094424188,0.587131143,-0.071585767,-0.577927291,-0.090664443,0.003318856,0.363637090,2.212087750,-0.277596839,-2.222163260,3.169994442,2.222163260,97,166
1777046694.677762508,1777046694.677776337,ideal,1777046694.661999941,1777046694.601091862,0.075485229,0.005072594,0.075485229,-0.060908079,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.023347188,0.000575243,0.094424188,0.587131143,-0.071585767,-0.577927291,-0.090664443,0.003318855,0.363637090,2.212087750,-0.277596839,-2.222163260,3.169994442,2.222163260,99,166
1777046694.727850676,1777046694.727888823,ideal,1777046694.697000027,1777046694.601091862,0.125573397,0.028141499,0.125573397,-0.095908165,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.023347188,0.000575243,0.094424188,0.587131143,-0.071585767,-0.577927291,-0.090664443,0.003318855,0.363637090,2.212087750,-0.277596839,-2.222163260,3.169994442,2.222163260,100,166
1777046694.777843237,1777046694.777856588,ideal,1777046694.750000000,1777046694.601091862,0.175565958,0.025750160,0.175565958,-0.148908138,-0.114011630,0.003894100,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.023347188,0.000575243,0.094424188,0.587131143,-0.071585767,-0.577927291,-0.090664443,0.003318857,0.363637090,2.212087750,-0.277596839,-2.222163260,3.169994442,2.222163260,102,166
1777046694.827841282,1777046694.827854872,ideal,1777046694.779000044,1777046694.802608013,0.023476839,0.046447277,0.023476839,0.023607969,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.019280221,0.000469782,0.077726804,0.484546185,-0.059281968,-0.477835029,-0.094731409,0.003424317,0.380334474,2.314672709,-0.289900638,-2.322255522,3.314854886,2.322255522,103,167
1777046694.877727747,1777046694.877738714,ideal,1777046694.846999884,1777046694.802608013,0.073363304,0.018973589,0.073363304,-0.044391870,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.019280221,0.000469782,0.077726804,0.484546185,-0.059281968,-0.477835029,-0.094731409,0.003424317,0.380334474,2.314672709,-0.289900638,-2.322255522,3.314854886,2.322255522,105,167
1777046694.927736044,1777046694.927749157,ideal,1777046694.913000107,1777046694.802608013,0.123371601,0.012904882,0.123371601,-0.110392094,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.019280221,0.000469782,0.077726804,0.484546185,-0.059281968,-0.477835029,-0.094731409,0.003424317,0.380334474,2.314672709,-0.289900638,-2.322255522,3.314854886,2.322255522,107,167
1777046694.977797270,1777046694.977807760,ideal,1777046694.944999933,1777046694.802608013,0.173432827,0.030302525,0.173432827,-0.142391920,-0.114011630,0.003894100,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.019280221,0.000469782,0.077726804,0.484546185,-0.059281968,-0.477835029,-0.094731409,0.003424318,0.380334474,2.314672709,-0.289900638,-2.322255522,3.314854886,2.322255522,108,167
1777046695.027724504,1777046695.027735233,ideal,1777046694.979000092,1777046695.004159212,0.022191525,0.046487331,0.022191525,0.025159121,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.015140390,0.000366238,0.061272945,0.384262174,-0.046658583,-0.377742767,-0.098871240,0.003527861,0.396788333,2.414956719,-0.302524023,-2.422347784,3.458111403,2.422347784,109,168
1777046695.077765942,1777046695.077775478,ideal,1777046695.045000076,1777046695.004159212,0.072232962,0.020031691,0.072232962,-0.040840864,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.015140390,0.000366238,0.061272945,0.384262174,-0.046658583,-0.377742767,-0.098871240,0.003527860,0.396788333,2.414956719,-0.302524023,-2.422347784,3.458111403,2.422347784,111,168
1777046695.127640247,1777046695.127649784,ideal,1777046695.111999989,1777046695.004159212,0.122107267,0.013134480,0.122107267,-0.107840776,-0.114011630,0.003894100,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.015140390,0.000366238,0.061272945,0.384262174,-0.046658583,-0.377742767,-0.098871240,0.003527862,0.396788333,2.414956719,-0.302524023,-2.422347784,3.458111403,2.422347784,113,168
1777046695.177873135,1777046695.177944422,ideal,1777046695.144999981,1777046695.004159212,0.172340155,0.030797243,0.172340155,-0.140840769,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.015140390,0.000366238,0.061272945,0.384262174,-0.046658583,-0.377742767,-0.098871240,0.003527860,0.396788333,2.414956719,-0.302524023,-2.422347784,3.458111403,2.422347784,114,168
1777046695.227923632,1777046695.227939129,ideal,1777046695.178999901,1777046695.205665588,0.020274401,0.047309160,0.020274401,0.026665688,-0.114011630,0.003894098,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.011036992,0.000255024,0.044565976,0.281868964,-0.034194987,-0.275541306,-0.102974638,0.003639074,0.413495302,2.517349929,-0.314987618,-2.524549246,3.604332413,2.524549246,115,169
1777046695.277793169,1777046695.277806520,ideal,1777046695.244999886,1777046695.205665588,0.070143938,0.023163319,0.070143938,-0.039334297,-0.114011630,0.003894097,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.011036992,0.000255024,0.044565976,0.281868964,-0.034194987,-0.275541306,-0.102974638,0.003639073,0.413495302,2.517349929,-0.314987618,-2.524549246,3.604332413,2.524549246,117,169
1777046695.327501297,1777046695.327511311,ideal,1777046695.312000036,1777046695.205665588,0.119852066,0.013384581,0.119852066,-0.106334448,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.011036992,0.000255024,0.044565976,0.281868964,-0.034194987,-0.275541306,-0.102974638,0.003639075,0.413495302,2.517349929,-0.314987618,-2.524549246,3.604332413,2.524549246,119,169
1777046695.377721071,1777046695.377731085,ideal,1777046695.344000101,1777046695.205665588,0.170071840,0.031481266,0.170071840,-0.138334513,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.011036992,0.000255024,0.044565976,0.281868964,-0.034194987,-0.275541306,-0.102974638,0.003639075,0.413495302,2.517349929,-0.314987618,-2.524549246,3.604332413,2.524549246,120,169
1777046695.427733421,1777046695.427743912,ideal,1777046695.381999969,1777046695.407275915,0.018847227,0.043447018,0.018847227,0.025275946,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.007033302,0.000164903,0.028223328,0.183310702,-0.020692762,-0.176599532,-0.106978328,0.003729196,0.429837950,2.615908191,-0.328489844,-2.623491019,3.745638170,2.623491019,121,170
1777046695.477757454,1777046695.477769852,ideal,1777046695.446000099,1777046695.407275915,0.068871260,0.020764589,0.068871260,-0.038724184,-0.114011630,0.003894100,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.007033302,0.000164903,0.028223328,0.183310702,-0.020692762,-0.176599532,-0.106978328,0.003729197,0.429837950,2.615908191,-0.328489844,-2.623491019,3.745638170,2.623491019,123,170
1777046695.527667284,1777046695.527674198,ideal,1777046695.513000011,1777046695.407275915,0.118781090,0.011575222,0.118781090,-0.105724096,-0.114011630,0.003894099,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.007033302,0.000164903,0.028223328,0.183310702,-0.020692762,-0.176599532,-0.106978328,0.003729196,0.429837950,2.615908191,-0.328489844,-2.623491019,3.745638170,2.623491019,125,170
1777046695.577703953,1777046695.577713728,ideal,1777046695.546000004,1777046695.407275915,0.168817759,0.029649019,0.168817759,-0.138724089,-0.114011630,0.003894101,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.007033302,0.000164903,0.028223328,0.183310702,-0.020692762,-0.176599532,-0.106978328,0.003729198,0.429837950,2.615908191,-0.328489844,-2.623491019,3.745638170,2.623491019,126,170
1777046695.627844095,1777046695.627856016,ideal,1777046695.579999924,1777046695.608829021,0.017015219,0.046068668,0.017015219,0.028829098,-0.114011630,0.003894100,0.458061278,2.799218893,-0.349182606,-2.800090551,-0.002906894,0.000055607,0.011698521,0.082067974,-0.008468852,-0.073247582,-0.111104737,0.003838493,0.446362757,2.717150919,-0.340713753,-2.726842970,3.891820431,2.726842970,127,171
