wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777045082.320290804,1777045082.320302486,ideal,1777045082.267999887,1777045082.286050320,0.032011509,0.050680876,0.032011509,0.018050432,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.051309738,-0.023527430,0.284194857,1.276080251,-0.199097916,-1.272628784,-0.062309850,-0.026624022,0.341955394,1.521904588,-0.239203796,-1.527461767,2.197288403,1.527461767,63,128
1777045082.370218277,1777045082.370235920,ideal,1777045082.335000038,1777045082.286050320,0.081938982,0.025893688,0.081938982,-0.048949718,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.051309738,-0.023527430,0.284194857,1.276080251,-0.199097916,-1.272628784,-0.062309850,-0.026624022,0.341955394,1.521904588,-0.239203796,-1.527461767,2.197288403,1.527461767,65,128
1777045082.420259953,1777045082.420276403,ideal,1777045082.401000023,1777045082.286050320,0.131980658,0.017290115,0.131980658,-0.114949703,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.051309738,-0.023527430,0.284194857,1.276080251,-0.199097916,-1.272628784,-0.062309850,-0.026624022,0.341955394,1.521904588,-0.239203796,-1.527461767,2.197288403,1.527461767,67,128
1777045082.469911098,1777045082.469920397,ideal,1777045082.434000015,1777045082.286050320,0.181631804,0.033425808,0.181631804,-0.147949696,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.051309738,-0.023527430,0.284194857,1.276080251,-0.199097916,-1.272628784,-0.062309850,-0.026624022,0.341955394,1.521904588,-0.239203796,-1.527461767,2.197288403,1.527461767,68,128
1777045082.520290613,1777045082.520303249,ideal,1777045082.467999935,1777045082.487636328,0.031269789,0.049789429,0.031269789,0.019636393,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.047164157,-0.021673230,0.261204332,1.172920108,-0.182719484,-1.169276834,-0.066455431,-0.028478222,0.364945918,1.625064731,-0.255582228,-1.630813718,2.346086932,1.630813718,69,129
1777045082.569902420,1777045082.569911003,ideal,1777045082.533999920,1777045082.487636328,0.080881596,0.026210546,0.080881596,-0.046363592,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.047164157,-0.021673230,0.261204332,1.172920108,-0.182719484,-1.169276834,-0.066455431,-0.028478222,0.364945918,1.625064731,-0.255582228,-1.630813718,2.346086932,1.630813718,71,129
1777045082.620013714,1777045082.620022297,ideal,1777045082.602999926,1777045082.487636328,0.130992889,0.014616251,0.130992889,-0.115363598,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.047164157,-0.021673230,0.261204332,1.172920108,-0.182719484,-1.169276834,-0.066455431,-0.028478222,0.364945918,1.625064731,-0.255582228,-1.630813718,2.346086932,1.630813718,73,129
1777045082.669780016,1777045082.669787169,ideal,1777045082.667000055,1777045082.487636328,0.180759192,0.000815153,0.180759192,-0.179363728,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.047164157,-0.021673230,0.261204332,1.172920108,-0.182719484,-1.169276834,-0.066455431,-0.028478222,0.364945918,1.625064731,-0.255582228,-1.630813718,2.346086932,1.630813718,75,129
1777045082.720271826,1777045082.720288992,ideal,1777045082.667000055,1777045082.689108610,0.029719591,0.051306963,0.029719591,0.022108555,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.043135539,-0.019797940,0.238827392,1.075320482,-0.167938933,-1.070910335,-0.070484050,-0.030353513,0.387322858,1.722664356,-0.270362779,-1.729180217,2.487295936,1.729180217,75,130
1777045082.770113707,1777045082.770128012,ideal,1777045082.733000040,1777045082.689108610,0.079561472,0.023813725,0.079561472,-0.043891430,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.043135539,-0.019797940,0.238827392,1.075320482,-0.167938933,-1.070910335,-0.070484050,-0.030353513,0.387322858,1.722664356,-0.270362779,-1.729180217,2.487295936,1.729180217,77,130
1777045082.819990158,1777045082.820001841,ideal,1777045082.799999952,1777045082.689108610,0.129437923,0.018220901,0.129437923,-0.110891342,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.043135539,-0.019797940,0.238827392,1.075320482,-0.167938933,-1.070910335,-0.070484050,-0.030353513,0.387322858,1.722664356,-0.270362779,-1.729180217,2.487295936,1.729180217,79,130
1777045082.869932652,1777045082.869948387,ideal,1777045082.867000103,1777045082.689108610,0.179380417,0.001076221,0.179380417,-0.177891493,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.043135539,-0.019797940,0.238827392,1.075320482,-0.167938933,-1.070910335,-0.070484050,-0.030353513,0.387322858,1.722664356,-0.270362779,-1.729180217,2.487295936,1.729180217,81,130
1777045082.920144796,1777045082.920159817,ideal,1777045082.867000103,1777045082.890547752,0.028080940,0.051288366,0.028080940,0.023547649,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.039018720,-0.017845949,0.216003671,0.972160339,-0.153078496,-0.966024399,-0.074600868,-0.032305503,0.410146579,1.825824499,-0.285223216,-1.834066153,2.636970836,1.834066153,81,131
1777045082.970105171,1777045082.970119715,ideal,1777045082.934000015,1777045082.890547752,0.078041315,0.024868250,0.078041315,-0.043452263,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.039018720,-0.017845949,0.216003671,0.972160339,-0.153078496,-0.966024399,-0.074600868,-0.032305503,0.410146579,1.825824499,-0.285223216,-1.834066153,2.636970836,1.834066153,83,131
1777045083.020088911,1777045083.020105124,ideal,1777045083.002000093,1777045082.890547752,0.128025055,0.016257524,0.128025055,-0.111452341,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.039018720,-0.017845949,0.216003671,0.972160339,-0.153078496,-0.966024399,-0.074600868,-0.032305503,0.410146579,1.825824499,-0.285223216,-1.834066153,2.636970836,1.834066153,85,131
1777045083.070319414,1777045083.070345163,ideal,1777045083.066999912,1777045082.890547752,0.178255558,0.000758410,0.178255558,-0.176452160,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.039018720,-0.017845949,0.216003671,0.972160339,-0.153078496,-0.966024399,-0.074600868,-0.032305503,0.410146579,1.825824499,-0.285223216,-1.834066153,2.636970836,1.834066153,87,131
1777045083.120092869,1777045083.120106697,ideal,1777045083.066999912,1777045083.092064857,0.026077271,0.050531864,0.026077271,0.025064945,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.034924906,-0.016083788,0.193642065,0.874560773,-0.137339219,-0.869191885,-0.078694683,-0.034067664,0.432508186,1.923424065,-0.300962493,-1.930898666,2.777215333,1.930898666,87,132
1777045083.170095921,1777045083.170113802,ideal,1777045083.132999897,1777045083.092064857,0.076080322,0.025110483,0.076080322,-0.040935040,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.034924906,-0.016083788,0.193642065,0.874560773,-0.137339219,-0.869191885,-0.078694683,-0.034067664,0.432508186,1.923424065,-0.300962493,-1.930898666,2.777215333,1.930898666,89,132
1777045083.220010757,1777045083.220021248,ideal,1777045083.200999975,1777045083.092064857,0.125995159,0.016948462,0.125995159,-0.108935118,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.034924906,-0.016083788,0.193642065,0.874560773,-0.137339219,-0.869191885,-0.078694683,-0.034067664,0.432508186,1.923424065,-0.300962493,-1.930898666,2.777215333,1.930898666,91,132
1777045083.270074844,1777045083.270093203,ideal,1777045083.234999895,1777045083.092064857,0.176059246,0.033333778,0.176059246,-0.142935038,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.034924906,-0.016083788,0.193642065,0.874560773,-0.137339219,-0.869191885,-0.078694683,-0.034067664,0.432508186,1.923424065,-0.300962493,-1.930898666,2.777215333,1.930898666,92,132
1777045083.320138693,1777045083.320152283,ideal,1777045083.269000053,1777045083.293595076,0.024623871,0.048710823,0.024623871,0.024595022,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.030903960,-0.014269857,0.171242103,0.772167563,-0.121360250,-0.767373860,-0.082715629,-0.035881596,0.454908147,2.025817275,-0.316941462,-2.032716691,2.924276912,2.032716691,93,133
1777045083.370197773,1777045083.370214462,ideal,1777045083.368000031,1777045083.293595076,0.074682951,0.000646353,0.074682951,-0.074404955,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.030903960,-0.014269857,0.171242103,0.772167563,-0.121360250,-0.767373860,-0.082715629,-0.035881596,0.454908147,2.025817275,-0.316941462,-2.032716691,2.924276912,2.032716691,96,133
1777045083.420140505,1777045083.420154572,ideal,1777045083.401000023,1777045083.293595076,0.124625683,0.017411947,0.124625683,-0.107404947,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.030903960,-0.014269857,0.171242103,0.772167563,-0.121360250,-0.767373860,-0.082715629,-0.035881596,0.454908147,2.025817275,-0.316941462,-2.032716691,2.924276912,2.032716691,97,133
1777045083.470443726,1777045083.470465660,ideal,1777045083.467999935,1777045083.293595076,0.174928904,0.000755310,0.174928904,-0.174404860,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.030903960,-0.014269857,0.171242103,0.772167563,-0.121360250,-0.767373860,-0.082715629,-0.035881596,0.454908147,2.025817275,-0.316941462,-2.032716691,2.924276912,2.032716691,99,133
1777045083.519948244,1777045083.519959211,ideal,1777045083.467999935,1777045083.495114803,0.022826672,0.050259829,0.022826672,0.027114868,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.026773717,-0.012212405,0.148332104,0.672650576,-0.104342654,-0.667473376,-0.086845871,-0.037939047,0.477818146,2.125334263,-0.333959058,-2.132617176,3.068211557,2.132617176,99,134
1777045083.569996119,1777045083.570008993,ideal,1777045083.536000013,1777045083.495114803,0.072874546,0.020204782,0.072874546,-0.040885210,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.026773717,-0.012212405,0.148332104,0.672650576,-0.104342654,-0.667473376,-0.086845871,-0.037939047,0.477818146,2.125334263,-0.333959058,-2.132617176,3.068211557,2.132617176,101,134
1777045083.619913101,1777045083.619921923,ideal,1777045083.601000071,1777045083.495114803,0.122791529,0.016778946,0.122791529,-0.105885267,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.026773717,-0.012212405,0.148332104,0.672650576,-0.104342654,-0.667473376,-0.086845871,-0.037939047,0.477818146,2.125334263,-0.333959058,-2.132617176,3.068211557,2.132617176,103,134
1777045083.670070410,1777045083.670081377,ideal,1777045083.635999918,1777045083.495114803,0.172948837,0.032488585,0.172948837,-0.140885115,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.026773717,-0.012212405,0.148332104,0.672650576,-0.104342654,-0.667473376,-0.086845871,-0.037939047,0.477818146,2.125334263,-0.333959058,-2.132617176,3.068211557,2.132617176,104,134
1777045083.719942331,1777045083.719951153,ideal,1777045083.670000076,1777045083.696664333,0.021314144,0.048634291,0.021314144,0.026664257,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.022704832,-0.010413812,0.125878468,0.572174847,-0.088843055,-0.563546181,-0.090914756,-0.039737640,0.500271782,2.225809991,-0.349458657,-2.236544371,3.215369127,2.236544371,105,135
1777045083.770145893,1777045083.770156145,ideal,1777045083.767999887,1777045083.696664333,0.071517706,0.000467539,0.071517706,-0.071335554,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.022704832,-0.010413812,0.125878468,0.572174847,-0.088843055,-0.563546181,-0.090914756,-0.039737640,0.500271782,2.225809991,-0.349458657,-2.236544371,3.215369127,2.236544371,108,135
1777045083.819920540,1777045083.819928885,ideal,1777045083.801000118,1777045083.696664333,0.121292353,0.016647339,0.121292353,-0.104335785,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.022704832,-0.010413812,0.125878468,0.572174847,-0.088843055,-0.563546181,-0.090914756,-0.039737640,0.500271782,2.225809991,-0.349458657,-2.236544371,3.215369127,2.236544371,109,135
1777045083.870151997,1777045083.870170116,ideal,1777045083.835000038,1777045083.696664333,0.171523809,0.033685446,0.171523809,-0.138335705,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.022704832,-0.010413812,0.125878468,0.572174847,-0.088843055,-0.563546181,-0.090914756,-0.039737640,0.500271782,2.225809991,-0.349458657,-2.236544371,3.215369127,2.236544371,110,135
1777045083.919930696,1777045083.919939280,ideal,1777045083.869999886,1777045083.898190975,0.019490004,0.048043251,0.019490004,0.028191090,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.018603353,-0.008622889,0.103062414,0.471507341,-0.073263563,-0.464220941,-0.095016235,-0.041528563,0.523087837,2.326477498,-0.365038149,-2.335869610,3.359525387,2.335869610,111,136
1777045083.970321417,1777045083.970333576,ideal,1777045083.967999935,1777045083.898190975,0.069880724,0.000644445,0.069880724,-0.069808960,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.018603353,-0.008622889,0.103062414,0.471507341,-0.073263563,-0.464220941,-0.095016235,-0.041528563,0.523087837,2.326477498,-0.365038149,-2.335869610,3.359525387,2.335869610,114,136
1777045084.020105124,1777045084.020122051,ideal,1777045084.003000021,1777045083.898190975,0.119664431,0.014896870,0.119664431,-0.104809046,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.018603353,-0.008622889,0.103062414,0.471507341,-0.073263563,-0.464220941,-0.095016235,-0.041528563,0.523087837,2.326477498,-0.365038149,-2.335869610,3.359525387,2.335869610,115,136
1777045084.070046186,1777045084.070058823,ideal,1777045084.035000086,1777045083.898190975,0.169605494,0.032910824,0.169605494,-0.136809111,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.018603353,-0.008622889,0.103062414,0.471507341,-0.073263563,-0.464220941,-0.095016235,-0.041528563,0.523087837,2.326477498,-0.365038149,-2.335869610,3.359525387,2.335869610,116,136
1777045084.119978666,1777045084.119989634,ideal,1777045084.069000006,1777045084.099786043,0.018397570,0.048973083,0.018397570,0.030786037,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.014534468,-0.006665146,0.080731489,0.369881123,-0.058962386,-0.363936931,-0.099085120,-0.043486306,0.545418762,2.428103715,-0.379339326,-2.436153620,3.504799707,2.436153620,117,137
1777045084.170123577,1777045084.170136690,ideal,1777045084.134999990,1777045084.099786043,0.068542480,0.024613857,0.068542480,-0.035213947,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.014534468,-0.006665146,0.080731489,0.369881123,-0.058962386,-0.363936931,-0.099085120,-0.043486306,0.545418762,2.428103715,-0.379339326,-2.436153620,3.504799707,2.436153620,119,137
1777045084.219896793,1777045084.219905853,ideal,1777045084.203000069,1777045084.099786043,0.118315697,0.014816523,0.118315697,-0.103214025,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.014534468,-0.006665146,0.080731489,0.369881123,-0.058962386,-0.363936931,-0.099085120,-0.043486306,0.545418762,2.428103715,-0.379339326,-2.436153620,3.504799707,2.436153620,121,137
1777045084.270168304,1777045084.270184040,ideal,1777045084.233999968,1777045084.099786043,0.168587208,0.033938646,0.168587208,-0.134213924,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.014534468,-0.006665146,0.080731489,0.369881123,-0.058962386,-0.363936931,-0.099085120,-0.043486306,0.545418762,2.428103715,-0.379339326,-2.436153620,3.504799707,2.436153620,122,137
1777045084.319952488,1777045084.319962978,ideal,1777045084.302999973,1777045084.301367044,0.016927004,0.013970852,0.016927004,-0.001632929,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.010502016,-0.004847379,0.058168553,0.270172358,-0.043223105,-0.264036447,-0.103117572,-0.045304073,0.567981698,2.527812481,-0.395078607,-2.536054105,3.648668575,2.536054105,124,138
1777045084.370121241,1777045084.370131969,ideal,1777045084.302999973,1777045084.301367044,0.067095757,0.064139605,0.067095757,-0.001632929,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.010502016,-0.004847379,0.058168553,0.270172358,-0.043223105,-0.264036447,-0.103117572,-0.045304073,0.567981698,2.527812481,-0.395078607,-2.536054105,3.648668575,2.536054105,124,138
1777045084.419933081,1777045084.419944763,ideal,1777045084.403000116,1777045084.301367044,0.116907597,0.014586449,0.116907597,-0.101633072,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.010502016,-0.004847379,0.058168553,0.270172358,-0.043223105,-0.264036447,-0.103117572,-0.045304073,0.567981698,2.527812481,-0.395078607,-2.536054105,3.648668575,2.536054105,127,138
1777045084.470302820,1777045084.470330238,ideal,1777045084.467000008,1777045084.301367044,0.167277336,0.000737906,0.167277336,-0.165632963,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.010502016,-0.004847379,0.058168553,0.270172358,-0.043223105,-0.264036447,-0.103117572,-0.045304073,0.567981698,2.527812481,-0.395078607,-2.536054105,3.648668575,2.536054105,129,138
1777045084.519945145,1777045084.519955873,ideal,1777045084.500999928,1777045084.502971649,0.014800549,0.016448259,0.014800549,0.001971722,-0.113619588,-0.050151452,0.626150250,2.797984838,-0.438301712,-2.800090551,-0.006436967,-0.003012355,0.035433039,0.169313133,-0.026045715,-0.162410215,-0.107182621,-0.047139098,0.590717211,2.628671706,-0.412255997,-2.637680337,3.794717978,2.637680337,130,139
