wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776874209.2095683,1776874209.2095792,ideal,1776874209.167,1776874209.0651305,0.141809464,0.040012836,0.141809464,-0.101869583,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000273834,0.00017741,12326,1923,402.65025877952576,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.6817279416276876e-05,7.447657022348032e-10,0.0,0.141809464,1.0561482503950105e-10,0.0,1.0561482503950105e-10
1776874209.2595332,1776874209.2595446,ideal,1776874209.237,1776874209.0651305,0.191774368,0.020144463,0.191774368,-0.171869516,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000273834,0.00017741,12327,1923,402.7002236843109,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.6817279416276876e-05,1.4921204301962168e-09,0.0,0.191774368,2.8615045248076757e-10,0.0,2.8615045248076757e-10
1776874209.3093972,1776874209.3094044,ideal,1776874209.237,1776874209.2666752,0.040652275,0.070008516,0.040652275,0.029675245,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000273834,0.00017741,12327,1924,402.7500877380371,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.6817279416276876e-05,7.473547279614135e-10,0.0,0.040652275,3.038166992363757e-11,0.0,3.038166992363757e-11
1776874209.3591893,1776874209.3591936,ideal,1776874209.336,1776874209.2666752,0.090444326,0.02133894,0.090444326,-0.069324732,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-0.0,0.000273834,0.00017741,12330,1924,402.7998797893524,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.681730321954894e-05,1.4888123888687857e-09,0.0,0.090444326,1.3465463305168723e-10,0.0,1.3465463305168723e-10
1776874209.4092798,1776874209.4092865,ideal,1776874209.398,1776874209.2666752,0.140534878,0.009093046,0.140534878,-0.131324768,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-0.0,0.000273834,0.00017741,12332,1924,402.84997034072876,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.681730321954894e-05,1.4888123888687857e-09,0.0,0.140534878,2.0923006743456335e-10,0.0,2.0923006743456335e-10
1776874209.459468,1776874209.459478,ideal,1776874209.433,1776874209.2666752,0.190722942,0.023912668,0.190722942,-0.166324854,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000273834,0.00017741,12333,1924,402.90015840530396,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.6817279416276876e-05,1.4888123888687857e-09,0.0,0.190722942,2.839506788911029e-10,0.0,2.839506788911029e-10
1776874209.5095656,1776874209.5095794,ideal,1776874209.466,1776874209.4682856,0.040017843,0.04151845,0.040017843,0.002285719,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000273834,0.00017741,12334,1925,402.95025610923767,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.6817279416276876e-05,7.414576609073722e-10,0.0,0.040017843,2.9671536265338455e-11,0.0,2.9671536265338455e-11
1776874209.5594535,1776874209.5594673,ideal,1776874209.532,1776874209.4682856,0.089905977,0.022720814,0.089905977,-0.063714266,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000273834,0.00017741,12336,1925,403.0001440048218,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.6817279416276876e-05,1.4836133932766128e-09,0.0,0.089905977,1.3338571161281909e-10,0.0,1.3338571161281909e-10
1776874209.6093524,1776874209.6093607,ideal,1776874209.6,1776874209.4682856,0.13980484,0.006472349,0.13980484,-0.131714106,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000273834,0.00017741,12338,1925,403.0500428676605,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.6817279416276876e-05,1.487017399489176e-09,1.4571764190107053e-06,0.13980484,2.0789222961280035e-10,2.0372031611156465e-07,2.0372031611156465e-07
1776874209.6594932,1776874209.6595037,ideal,1776874209.633,1776874209.4682856,0.189945459,0.024862289,0.189945459,-0.164714098,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056153283,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000102527,8.7172e-05,0.00017741,0.000159234,-0.0,0.000273834,0.00017741,12339,1925,403.10018372535706,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.1860470223974463,1.840330867305501e-05,0.2060566399587708,3.681730321954894e-05,1.487017399489176e-09,1.4571764190107053e-06,0.189945459,2.8245220248695793e-10,2.7678404375296477e-07,2.7678404375296477e-07
1776874209.709452,1776874209.7094626,ideal,1776874209.664,1776874209.6699336,0.03813386,0.043536663,0.03813386,0.005933523,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12340,1926,403.15014243125916,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,2.2316019021685266e-09,1.4571764190107053e-06,0.03813386,8.509959451302828e-11,5.556776155785557e-08,5.556776155785557e-08
1776874209.7593615,1776874209.75937,ideal,1776874209.736,1776874209.6699336,0.088043451,0.016324043,0.088043451,-0.066066504,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12342,1926,403.20005202293396,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,2.975944942550644e-09,1.4571764190107053e-06,0.088043451,2.6201246272815546e-10,1.282948406455245e-07,1.282948406455245e-07
1776874209.8093388,1776874209.8093479,ideal,1776874209.8,1776874209.6699336,0.138020754,0.006746054,0.138020754,-0.130066395,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-0.0,0.000274558,0.00017741,12344,1926,403.25002932548523,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.7170272679491994e-05,2.977132561382268e-09,1.4571764190107053e-06,0.138020754,4.109060808799319e-10,2.0112058806287748e-07,2.0112058806287748e-07
1776874209.8593323,1776874209.8593407,ideal,1776874209.832,1776874209.6699336,0.188014507,0.024950027,0.188014507,-0.16206646,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12345,1926,403.3000228404999,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,2.2322708942623325e-09,0.0,0.188014507,4.1969931167518155e-10,0.0,4.1969931167518155e-10
1776874209.909393,1776874209.909402,ideal,1776874209.866,1776874209.8714364,0.037086725,0.041815042,0.037086725,0.00543642,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-0.0,0.000274558,0.00017741,12346,1927,403.35008358955383,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.7170272679491994e-05,2.9751613713332493e-09,0.0,0.037086725,1.103389916092591e-10,0.0,1.103389916092591e-10
1776874209.9594543,1776874209.959465,ideal,1776874209.932,1776874209.8714364,0.08714819,0.01578331,0.08714819,-0.060563564,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-0.0,0.000274558,0.00017741,12348,1927,403.40014481544495,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.7170272679491994e-05,2.2305768686538987e-09,0.0,0.08714819,1.94390736759055e-10,0.0,1.94390736759055e-10
1776874210.0095456,1776874210.0095596,ideal,1776874210.004,1776874209.8714364,0.137239218,0.003320217,0.137239218,-0.132563591,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12350,1927,403.450236082077,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,1.4862338282717811e-09,0.0,0.137239218,2.0396956835716553e-10,0.0,2.0396956835716553e-10
1776874210.059416,1776874210.059425,ideal,1776874210.03,1776874209.8714364,0.187109709,0.027795553,0.187109709,-0.158563614,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12351,1927,403.50010657310486,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,7.428904770709168e-10,0.0,0.187109709,1.3900202098361043e-10,0.0,1.3900202098361043e-10
1776874210.1092591,1776874210.109265,ideal,1776874210.063,1776874210.0728135,0.035263062,0.044345856,0.035263062,0.009813786,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12352,1928,403.5499496459961,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,7.428904770709168e-10,0.0,0.035263062,2.6196592952161316e-11,0.0,2.6196592952161316e-11
1776874210.1593168,1776874210.159326,ideal,1776874210.15,1776874210.0728135,0.085320473,0.007450819,0.085320473,-0.077186346,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12355,1928,403.6000072956085,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,0.0,0.0,0.085320473,0.0,0.0,0.0
1776874210.209336,1776874210.2093415,ideal,1776874210.181,1776874210.0728135,0.135339737,0.026617765,0.135339737,-0.108186245,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12356,1928,403.6500265598297,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,0.0,0.0,0.135339737,0.0,0.0,0.0
1776874210.259178,1776874210.259186,ideal,1776874210.255,1776874210.0728135,0.185181856,0.002538681,0.185181856,-0.182186365,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12358,1928,403.69986844062805,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,7.450821245543512e-10,0.0,0.185181856,1.3797569069739794e-10,0.0,1.3797569069739794e-10
1776874210.309445,1776874210.3094552,ideal,1776874210.255,1776874210.2742019,0.034045458,0.052805424,0.034045458,0.019201756,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12358,1929,403.75013542175293,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,1.4878453301833569e-09,0.0,0.034045458,5.065437569925361e-11,0.0,5.065437569925361e-11
1776874210.3593888,1776874210.3593996,ideal,1776874210.35,1776874210.2742019,0.083989382,0.008185148,0.083989382,-0.075798035,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-0.0,0.000274558,0.00017741,12361,1929,403.8000793457031,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.7170272679491994e-05,1.4878453301833569e-09,0.0,0.083989382,1.249632097936861e-10,0.0,1.249632097936861e-10
1776874210.4094887,1776874210.4095008,ideal,1776874210.384,1776874210.2742019,0.134089231,0.023673534,0.134089231,-0.109798193,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12362,1929,403.85017919540405,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,1.4878453301833569e-09,2.251694551427909e-06,0.134089231,1.995040361712274e-10,3.019279908478583e-07,3.019279908478583e-07
1776874210.459398,1776874210.459408,ideal,1776874210.453,1776874210.2742019,0.183998585,0.004628658,0.183998585,-0.178798199,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.46034956,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.7172e-05,0.00017741,0.000159234,-1e-09,0.000274558,0.00017741,12364,1929,403.9000885486603,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.18604695058074283,1.8403287053066667e-05,0.20605628312065624,3.717024910219264e-05,1.4878453301833569e-09,2.251694551427909e-06,0.183998585,2.737614354525954e-10,4.1430861131494495e-07,4.1430861131494495e-07
1776874210.5093255,1776874210.509333,ideal,1776874210.453,1776874210.4755855,0.032050371,0.05455637,0.032050371,0.022585392,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12364,1930,403.9500160217285,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,1.48354520173546e-09,2.251694551427909e-06,0.032050371,4.7548174110891335e-11,7.216764575194307e-08,7.216764575194307e-08
1776874210.5592124,1776874210.5592186,ideal,1776874210.55,1776874210.4755855,0.081937075,0.007562399,0.081937075,-0.074414492,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12367,1930,403.9999029636383,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,7.407819961064543e-10,2.251694551427909e-06,0.081937075,6.069750997362425e-11,1.8449726533743992e-07,1.8449726533743992e-07
1776874210.6094463,1776874210.609457,ideal,1776874210.581,1776874210.4755855,0.132170916,0.026740789,0.132170916,-0.105414629,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-0.0,0.000273959,0.00017741,12368,1930,404.0501368045807,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668937643438429e-05,1.4821973918561621e-09,2.251694551427909e-06,0.132170916,1.959033869744399e-10,2.9760853141443585e-07,2.9760853141443585e-07
1776874210.6592586,1776874210.6592643,ideal,1776874210.642,1776874210.4755855,0.181983232,0.015280962,0.181983232,-0.166414499,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-0.0,0.000273959,0.00017741,12370,1930,404.0999491214752,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668937643438429e-05,1.4821973918561621e-09,0.0,0.181983232,2.6973507183195484e-10,0.0,2.6973507183195484e-10
1776874210.7094495,1776874210.7094595,ideal,1776874210.664,1776874210.6770186,0.03090024,0.043246746,0.03090024,0.013018608,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12371,1931,404.15014004707336,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,1.4821973918561621e-09,0.0,0.03090024,4.5800255135729454e-11,0.0,4.5800255135729454e-11
1776874210.759418,1776874210.759428,ideal,1776874210.727,1776874210.6770186,0.080868483,0.021857023,0.080868483,-0.049981356,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12373,1931,404.2001085281372,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,1.4881086782364822e-09,0.0,0.080868483,1.2034109134811944e-10,0.0,1.2034109134811944e-10
1776874210.8095193,1776874210.8095307,ideal,1776874210.798,1776874210.6770186,0.130969763,0.009425879,0.130969763,-0.120981455,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12375,1931,404.2502098083496,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,2.2326043898043493e-09,0.0,0.130969763,2.924036678054352e-10,0.0,2.924036678054352e-10
1776874210.8593554,1776874210.8593655,ideal,1776874210.831,1776874210.6770186,0.180805922,0.026639462,0.180805922,-0.153981447,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-0.0,0.000273959,0.00017741,12376,1931,404.30004596710205,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668937643438429e-05,1.4911889940546416e-09,0.0,0.180805922,2.69615800946302e-10,0.0,2.69615800946302e-10
1776874210.9093387,1776874210.9093451,ideal,1776874210.867,1776874210.8786175,0.029700756,0.040559769,0.029700756,0.011617422,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12377,1932,404.3500292301178,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,1.4911889940546416e-09,0.0,0.029700756,4.428944046230236e-11,0.0,4.428944046230236e-11
1776874210.959393,1776874210.9593995,ideal,1776874210.931,1776874210.8786175,0.079754829,0.015780687,0.079754829,-0.052382469,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12379,1932,404.4000835418701,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,1.4911889940546416e-09,0.0,0.079754829,1.1892952322750997e-10,0.0,1.1892952322750997e-10
1776874211.0093725,1776874211.0093813,ideal,1776874210.993,1776874210.8786175,0.129734278,0.014339685,0.129734278,-0.114382505,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12381,1932,404.4500629901886,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,7.444957115678671e-10,0.0,0.129734278,9.658661361435349e-11,0.0,9.658661361435349e-11
1776874211.0594027,1776874211.05941,ideal,1776874211.045,1776874210.8786175,0.179764748,0.012849331,0.179764748,-0.166382551,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12383,1932,404.50009322166443,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,0.0,0.0,0.179764748,0.0,0.0,0.0
1776874211.1093578,1776874211.1093645,ideal,1776874211.081,1776874211.0800471,0.027735233,0.025259495,0.027735233,-0.000952959,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12384,1933,404.55004835128784,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,0.0,0.0,0.027735233,0.0,0.0,0.0
1776874211.1591775,1776874211.159182,ideal,1776874211.146,1776874211.0800471,0.077554941,0.00276041,0.077554941,-0.065952778,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12386,1933,404.5998680591583,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,7.439775941372389e-10,0.0,0.077554941,5.769913841863551e-11,0.0,5.769913841863551e-11
1776874211.209396,1776874211.2094045,ideal,1776874211.177,1776874211.0800471,0.127773285,0.030113459,0.127773285,-0.096952915,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-1e-09,0.000273959,0.00017741,12387,1933,404.65008640289307,0.18606162340758142,2.3115142564772736e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668935254845798e-05,1.4904851675619828e-09,0.0,0.127773285,1.9044418610316996e-10,0.0,1.9044418610316996e-10
1776874211.259414,1776874211.2594275,ideal,1776874211.246,1776874211.0800471,0.177791595,0.012192965,0.177791595,-0.165952921,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056155201,0.460351467,-0.001917476,0.319179863,-0.00076699,6.69e-06,-0.000104446,8.5264e-05,0.00017741,0.000159234,-0.0,0.000273959,0.00017741,12389,1933,404.70010447502136,0.18606162340755836,2.3115328626396133e-05,0.20609010817037565,0.1860474031651747,1.8403423300898504e-05,0.20605661648487167,3.668937643438429e-05,1.4904851675619828e-09,0.0,0.177791595,2.649957352646872e-10,0.0,2.649957352646872e-10
