wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777042952.902857780,1777042952.902883291,ideal,1777042952.898999929,1777042952.770449400,0.130618334,0.001770973,0.130618334,-0.128550529,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,683,215
1777042952.953168631,1777042952.953179359,ideal,1777042952.934999943,1777042952.770449400,0.180929184,0.016086817,0.180929184,-0.164550543,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,684,215
1777042953.003309250,1777042953.003323317,ideal,1777042952.967000008,1777042952.971882105,0.030231714,0.034892082,0.030231714,0.004882097,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,685,216
1777042953.053275585,1777042953.053291798,ideal,1777042953.032000065,1777042952.971882105,0.080198050,0.009345770,0.080198050,-0.060117960,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,687,216
1777042953.103039026,1777042953.103050232,ideal,1777042953.085000038,1777042952.971882105,0.129961491,0.015690804,0.129961491,-0.113117933,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,689,216
1777042953.153171301,1777042953.153182507,ideal,1777042953.118000031,1777042952.971882105,0.180093765,0.033097744,0.180093765,-0.146117926,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,690,216
1777042953.203294992,1777042953.203307152,ideal,1777042953.151000023,1777042953.173326254,0.028230906,0.049483061,0.028230906,0.022326231,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,691,217
1777042953.253425360,1777042953.253437281,ideal,1777042953.234999895,1777042953.173326254,0.078361273,0.017156839,0.078361273,-0.061673641,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,694,217
1777042953.302988768,1777042953.302998304,ideal,1777042953.299999952,1777042953.173326254,0.127924681,0.000726700,0.127924681,-0.126673698,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,696,217
1777042953.353054047,1777042953.353063345,ideal,1777042953.335000038,1777042953.173326254,0.177989960,0.016334534,0.177989960,-0.161673784,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,697,217
1777042953.403508186,1777042953.403518915,ideal,1777042953.368999958,1777042953.374771357,0.027856588,0.032308102,0.027856588,0.005771399,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,698,218
1777042953.453039408,1777042953.453044653,ideal,1777042953.398999929,1777042953.374771357,0.077387810,0.008529902,0.077387810,-0.024228573,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,699,218
1777042953.502933025,1777042953.502938271,ideal,1777042953.398999929,1777042953.374771357,0.127281427,0.058423519,0.127281427,-0.024228573,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,699,218
1777042953.553151846,1777042953.553163528,ideal,1777042953.540999889,1777042953.374771357,0.177500248,0.011246443,0.177500248,-0.166228533,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.000022233,0.000015229,0.000010014,0.000321865,-0.000038534,0.000000000,0.000325436,0.000321865,700,218
1777042953.603231430,1777042953.603240967,ideal,1777042953.573999882,1777042953.576258659,0.026338100,0.027507067,0.026338100,0.002258778,0.595640957,0.312006444,0.633507907,2.859722614,-0.472120017,-2.793849230,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.115458965,-0.009163111,0.005402207,0.060782909,-0.033737063,0.006240845,0.135335209,0.115458965,701,219
1777042953.652881145,1777042953.652887583,ideal,1777042953.644999981,1777042953.576258659,0.075987816,0.003610849,0.075987816,-0.068741322,1.128085494,0.332219690,0.614925385,2.821475744,-0.460705906,-2.796084404,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.647903502,0.011050135,-0.013180315,0.022536039,-0.022322953,0.004005671,0.648919877,0.647903502,703,219
1777042953.703000307,1777042953.703008890,ideal,1777042953.697999954,1777042953.576258659,0.126106977,0.003067017,0.126106977,-0.121741295,1.436396241,0.320059597,0.626347303,2.839764833,-0.465868086,-2.795172691,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,0.956214249,-0.001109958,-0.001758397,0.040825129,-0.027485132,0.004917383,0.957494814,0.956214249,705,219
1777042953.753127337,1777042953.753135920,ideal,1777042953.729000092,1777042953.576258659,0.176234007,0.021839619,0.176234007,-0.152741432,1.835017920,0.312139779,0.629935086,2.870324135,-0.489714086,-2.796812296,0.480181992,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,1.354835927,-0.009029776,0.001829386,0.071384430,-0.051331133,0.003277779,1.357721120,1.354835927,706,219
1777042953.803121328,1777042953.803129673,ideal,1777042953.757999897,1777042953.777770996,0.023015738,0.043408632,0.023015738,0.019771099,2.070849895,0.309531033,0.629451573,2.888785362,-0.507021248,-2.796721935,0.480450451,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,1.590399444,-0.011638522,0.001345873,0.089845657,-0.068638295,0.003368139,1.594459928,1.590399444,707,220
1777042953.853177309,1777042953.853188515,ideal,1777042953.826999903,1777042953.777770996,0.073071718,0.015234470,0.073071718,-0.049228907,2.780225754,0.326813221,0.616660357,2.839760542,-0.480330884,-2.799582243,0.480450451,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,2.299775302,0.005643666,-0.011445343,0.040820837,-0.041947931,0.000507832,2.300555480,2.299775302,709,220
1777042953.903091908,1777042953.903102875,ideal,1777042953.894000053,1777042953.777770996,0.122986317,0.006352901,0.122986317,-0.116229057,3.081534386,0.323595405,0.626412451,2.785295010,-0.432086527,-2.802264690,0.480450451,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,2.601083934,0.002425849,-0.001693249,-0.013644695,0.006296426,-0.002174616,2.601129935,2.601083934,711,220
1777042953.953109264,1777042953.953116894,ideal,1777042953.924999952,1777042953.777770996,0.173003674,0.026020050,0.173003674,-0.147228956,3.232312918,0.315662265,0.635205269,2.777758837,-0.421600103,-2.803204775,0.480450451,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,2.751862466,-0.005507290,0.007099569,-0.021180868,0.016782850,-0.003114700,2.752011585,2.751862466,712,220
1777042954.003372908,1777042954.003388643,ideal,1777042953.959000111,1777042953.979430437,0.021996021,0.042638302,0.021996021,0.020430326,3.278774738,0.314845324,0.636529565,2.770291567,-0.416600049,-2.803982019,0.550144970,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,2.728629768,-0.006324232,0.008423865,-0.028648138,0.021782905,-0.003891945,2.728890200,2.728629768,713,221
1777042954.053309679,1777042954.053324461,ideal,1777042954.025000095,1777042953.979430437,0.071932793,0.018638372,0.071932793,-0.045569658,3.404647827,0.315695643,0.634768248,2.783807039,-0.425456077,-2.802120686,0.550144970,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,2.854502857,-0.005473912,0.006662548,-0.015132666,0.012926877,-0.002030611,2.854585984,2.854502857,715,221
1777042954.102993727,1777042954.103001356,ideal,1777042954.095000029,1777042953.979430437,0.121616840,0.005799055,0.121616840,-0.115569592,3.442504644,0.321514308,0.628618658,2.787399530,-0.430999160,-2.800889254,0.550144970,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,2.892359674,0.000344753,0.000512958,-0.011540174,0.007383794,-0.000799179,2.892392297,2.892359674,717,221
1777042954.153374672,1777042954.153397799,ideal,1777042954.125999928,1777042953.979430437,0.171997786,0.025188446,0.171997786,-0.146569490,3.449525118,0.322729498,0.627325356,2.788419485,-0.432243645,-2.800620317,0.550144970,0.321169555,0.628105700,2.798939705,-0.438382953,-2.800090075,2.899380147,0.001559943,-0.000780344,-0.010520220,0.006139308,-0.000530243,2.899406306,2.899380147,718,221
1777042954.203158855,1777042954.203169584,ideal,1777042954.161000013,1777042954.181122065,0.020435095,0.040403128,0.020435095,0.020122051,3.450560570,0.322534382,0.627406836,2.790094614,-0.433175087,-2.800447941,0.649681151,0.321163803,0.628028989,2.798939705,-0.439821064,-2.800090075,2.800879419,0.001370579,-0.000622153,-0.008845091,0.006645977,-0.000357866,2.800901697,2.800879419,719,222
1777042954.253141165,1777042954.253154278,ideal,1777042954.226999998,1777042954.181122065,0.070417404,0.015189648,0.070417404,-0.045877934,3.281069517,0.320648253,0.631116927,2.763745546,-0.415707648,-2.803659201,0.649681151,0.321163803,0.628028989,2.798939705,-0.439821064,-2.800090075,2.631388366,-0.000515550,0.003087938,-0.035194159,0.024113417,-0.003569126,2.631738467,2.631388366,721,222
1777042954.303357363,1777042954.303377628,ideal,1777042954.263000011,1777042954.181122065,0.120633602,0.038177967,0.120633602,-0.081877947,3.124722481,0.317679673,0.633841932,2.767268419,-0.416371971,-2.803549767,0.649681151,0.321163803,0.628028989,2.798939705,-0.439821064,-2.800090075,2.475041330,-0.003484130,0.005812943,-0.031671286,0.023449093,-0.003459692,2.475366723,2.475041330,722,222
1777042954.353264332,1777042954.353282452,ideal,1777042954.325999975,1777042954.181122065,0.170540571,0.025185585,0.170540571,-0.144877911,2.825010538,0.320018381,0.631090105,2.771642447,-0.420126647,-2.803265095,0.649681151,0.321163803,0.628028989,2.798939705,-0.439821064,-2.800090075,2.175329387,-0.001145422,0.003061116,-0.027297258,0.019694418,-0.003175020,2.175594566,2.175329387,724,222
1777042954.403138161,1777042954.403148651,ideal,1777042954.358999968,1777042954.382610083,0.018640280,0.042455435,0.018640280,0.023610115,2.730358601,0.317928374,0.632201493,2.787291288,-0.428751320,-2.801966667,0.751694679,0.321106285,0.627808511,2.798939705,-0.443016857,-2.800090075,1.978663921,-0.003177911,0.004392982,-0.011648417,0.014265537,-0.001876593,1.978757950,1.978663921,725,223
1777042954.453057051,1777042954.453066111,ideal,1777042954.426000118,1777042954.382610083,0.068559170,0.016028404,0.068559170,-0.043390036,2.048051834,0.321497053,0.632297933,2.719888687,-0.391971260,-2.802662611,0.751694679,0.321106285,0.627808511,2.798939705,-0.443016857,-2.800090075,1.296357155,0.000390768,0.004489422,-0.079051018,0.051045597,-0.002572536,1.299778256,1.296357155,727,223
1777042954.503253937,1777042954.503268719,ideal,1777042954.492000103,1777042954.382610083,0.118756056,0.008742809,0.118756056,-0.109390020,1.665941954,0.313115239,0.637681127,2.775645733,-0.419569254,-2.800712824,0.751694679,0.321106285,0.627808511,2.798939705,-0.443016857,-2.800090075,0.914247274,-0.007991046,0.009872615,-0.023293972,0.023447603,-0.000622749,0.914932889,0.914247274,729,223
1777042954.552975655,1777042954.552985191,ideal,1777042954.545000076,1777042954.382610083,0.168477774,0.005725622,0.168477774,-0.162389994,1.344495893,0.315971434,0.631299555,2.826458216,-0.453179926,-2.796941519,0.751694679,0.321106285,0.627808511,2.798939705,-0.443016857,-2.800090075,0.592801213,-0.005134851,0.003491044,0.027518511,-0.010163069,0.003148556,0.593567437,0.592801213,731,223
1777042954.603147507,1777042954.603159904,ideal,1777042954.592000008,1777042954.584130526,0.016595125,0.009086847,0.016595125,-0.007869482,1.090310574,0.324835658,0.624045491,2.802173615,-0.442241162,-2.799397707,0.851815701,0.320960552,0.627589881,2.798939705,-0.446292549,-2.800090075,0.238494873,0.003875107,-0.003544390,0.003233910,0.004051387,0.000692368,0.238610006,0.238494873,732,224
1777042954.653215885,1777042954.653229952,ideal,1777042954.628000021,1777042954.584130526,0.066663504,0.023676395,0.066663504,-0.043869495,0.899899840,0.321384937,0.626529157,2.815775633,-0.449712485,-2.798282862,0.851815701,0.320960552,0.627589881,2.798939705,-0.446292549,-2.800090075,0.048084140,0.000424385,-0.001060724,0.016835928,-0.003419936,0.001807213,0.051105775,0.048084140,733,224
1777042954.703016281,1777042954.703026295,ideal,1777042954.696000099,1777042954.584130526,0.116463900,0.005027533,0.116463900,-0.111869574,0.793876529,0.321617544,0.623955309,2.838387012,-0.467282593,-2.795135498,0.851815701,0.320960552,0.627589881,2.798939705,-0.446292549,-2.800090075,-0.057939172,0.000656992,-0.003634572,0.039447308,-0.020990044,0.004954576,0.073428940,0.057939172,735,224
1777042954.753111362,1777042954.753122330,ideal,1777042954.729000092,1777042954.584130526,0.166558981,0.021908283,0.166558981,-0.144869566,0.685215950,0.330269307,0.619388342,2.788292885,-0.436398268,-2.800329447,0.851815701,0.320960552,0.627589881,2.798939705,-0.446292549,-2.800090075,-0.166599751,0.009308755,-0.008201540,-0.010646820,0.009894282,-0.000239372,0.167692289,0.166599751,736,224
1777042954.803041458,1777042954.803049564,ideal,1777042954.760999918,1777042954.785596371,0.015918970,0.040168524,0.015918970,0.024596453,0.617090166,0.327939183,0.622908115,2.775166512,-0.426216006,-2.801980972,0.952527285,0.320816755,0.627386630,2.798939705,-0.449488342,-2.800090075,-0.335437119,0.007122427,-0.004478514,-0.023773193,0.023272336,-0.001890898,0.337193103,0.335437119,737,225
1777042954.853135347,1777042954.853146791,ideal,1777042954.828000069,1777042954.785596371,0.066012859,0.014365435,0.066012859,-0.042403698,0.348301411,0.312830508,0.636188328,2.806354284,-0.437265098,-2.800175667,0.952527285,0.320816755,0.627386630,2.798939705,-0.449488342,-2.800090075,-0.604225874,-0.007986248,0.008801699,0.007414579,0.012223244,-0.000085592,0.604511826,0.604225874,739,225
1777042954.903102875,1777042954.903115988,ideal,1777042954.891999960,1777042954.785596371,0.115980387,0.008654833,0.115980387,-0.106403589,0.268798798,0.319193929,0.627359450,2.832208157,-0.460038781,-2.796319485,0.952527285,0.320816755,0.627386630,2.798939705,-0.449488342,-2.800090075,-0.683728486,-0.001622826,-0.000027180,0.033268452,-0.010550439,0.003770590,0.684630993,0.683728486,741,225
1777042954.953202963,1777042954.953216553,ideal,1777042954.926000118,1777042954.785596371,0.166080475,0.025171041,0.166080475,-0.140403748,0.264989108,0.326086372,0.621270001,2.818452358,-0.455405474,-2.797349691,0.952527285,0.320816755,0.627386630,2.798939705,-0.449488342,-2.800090075,-0.687538177,0.005269617,-0.006116629,0.019512653,-0.005917132,0.002740383,0.687893300,0.687538177,742,225
1777042955.003156662,1777042955.003168106,ideal,1777042954.960000038,1777042954.987076998,0.014060974,0.041392088,0.014060974,0.027076960,0.269606948,0.327357888,0.620781064,2.810102701,-0.450169325,-2.798358440,1.054443002,0.320661426,0.627168059,2.798939705,-0.452284634,-2.800090075,-0.784836054,0.006696463,-0.006386995,0.011162996,0.002115309,0.001731634,0.784974747,0.784836054,743,226
1777042955.053221464,1777042955.053235054,ideal,1777042955.025000095,1777042954.987076998,0.064125776,0.017648935,0.064125776,-0.037923098,0.285854220,0.321412712,0.628209352,2.795166016,-0.435598731,-2.800234795,1.054443002,0.320661426,0.627168059,2.798939705,-0.452284634,-2.800090075,-0.768588781,0.000751287,0.001041293,-0.003773689,0.016685903,-0.000144720,0.768780232,0.768588781,745,226
