wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777042651.4800713,1777042651.4800825,satellite,1777042651.447,1777042650.7297344,0.748497009,0.031213522,0.748497009,-0.717265606,0.020581201,-0.008139045,0.622460365,2.946336985,-0.437342972,-4.262932777,0.084951855,-0.04730605,0.611517608,2.801815987,-0.440620005,-2.800282001,-0.064370655,0.039167005,0.010942757,0.144520998,0.003277034,-1.462650776,1.471747848,1.462650776,7708,1192,255.65027570724487,0.21531354006761597,-0.0007048601063976163,0.25011644142355527,0.21338380459309828,0.009255020488614426,0.2566771011252547,0.012081612317485299,0.08388772576816615,0.0,0.748497009,0.0627897118292846,0.0,0.0627897118292846
1777042651.530039,1777042651.530053,satellite,1777042651.515,1777042650.7297344,0.798464775,0.012936592,0.798464775,-0.785265684,0.019403189,-0.010206361,0.627077937,2.951776981,-0.437836766,-4.262932777,0.084951855,-0.04730605,0.611517608,2.801815987,-0.440620005,-2.800282001,-0.065548666,0.037099688,0.015560329,0.149960995,0.002783239,-1.462650776,1.472330967,1.462650776,7710,1192,255.70024347305298,0.21613309953298263,-0.0008064866778482727,0.25154457848103073,0.21338380459309828,0.009255020488614426,0.2566771011252547,0.011624772592215551,0.04207474396627753,0.0,0.798464775,0.033595200974216394,0.0,0.033595200974216394
1777042651.5801203,1777042651.580132,satellite,1777042651.547,1777042650.7297344,0.848546267,0.031324863,0.848546267,-0.817265511,0.018572925,-0.011353597,0.628639936,2.954307795,-0.438179851,-4.262932777,0.084951855,-0.04730605,0.611517608,2.801815987,-0.440620005,-2.800282001,-0.066378931,0.035952453,0.017122328,0.152491808,0.002440155,-1.462650776,1.47261635,1.462650776,7711,1192,255.75032472610474,0.21639043900392574,-0.0009188698106456627,0.2521221398489441,0.21338380459309828,0.009255020488614426,0.2566771011252547,0.011545369917436146,0.012389394485773133,0.0,0.848546267,0.010512974441293177,0.0,0.010512974441293177
1777042651.629913,1777042651.629923,satellite,1777042651.613,1777042650.7297344,0.898339033,0.014791012,0.898339033,-0.883265495,0.01811908,-0.01149578,0.629018486,2.955340624,-0.438342482,-4.262932777,0.084951855,-0.04730605,0.611517608,2.801815987,-0.440620005,-2.800282001,-0.066832775,0.035810269,0.017500877,0.153524637,0.002277523,-1.462650776,1.47274491,1.462650776,7713,1192,255.80011749267578,0.2164468876655473,-0.0009908342486479077,0.2522306916193368,0.21338380459309828,0.009255020488614426,0.2566771011252547,0.011581475497540104,0.0106348864476371,0.0,0.898339033,0.009553733607435118,0.0,0.009553733607435118
1777042651.6802475,1777042651.6802597,satellite,1777042651.646,1777042650.7297344,0.948673248,0.032084703,0.948673248,-0.916265488,0.018330272,-0.011227134,0.628830135,2.954867125,-0.438256174,-4.262932777,0.084951855,-0.04730605,0.611517608,2.801815987,-0.440620005,-2.800282001,-0.066621583,0.036078916,0.017312527,0.153051138,0.002363831,-1.462650776,1.472690523,1.462650776,7714,1192,255.85045194625854,0.21642065259875715,-0.0009570451868251705,0.25213380094185633,0.21338380459309828,0.009255020488614426,0.2566771011252547,0.011582327388113047,0.004178908045898819,0.0,0.948673248,0.0039644182689961656,0.0,0.0039644182689961656
1777042651.7301052,1777042651.730122,satellite,1777042651.713,1777042650.7297344,0.998530865,0.015319824,0.998530865,-0.983265638,0.018838316,-0.011005009,0.628664494,2.953929901,-0.438068479,-4.262932777,0.084951855,-0.04730605,0.611517608,2.801815987,-0.440620005,-2.800282001,-0.066113539,0.036301041,0.017146885,0.152113914,0.002551526,-1.462650776,1.472574354,1.462650776,7716,1192,255.9003095626831,0.21640676392787356,-0.0008698096584866385,0.2520545364496352,0.21338380459309828,0.009255020488614426,0.2566771011252547,0.011533367800761269,0.001700518489439285,0.0,0.998530865,0.0016980201982083026,0.0,0.0016980201982083026
1777042651.7802403,1777042651.7802563,satellite,1777042651.747,1777042650.7297344,1.048666239,0.031346083,1.048666239,-1.017265558,0.019040287,-0.010999975,0.628669262,2.953608274,-0.437997431,-4.262932777,0.084951855,-0.04730605,0.611517608,2.801815987,-0.440620005,-2.800282001,-0.065911569,0.036306075,0.017151654,0.151792288,0.002622575,-1.462650776,1.472532415,1.462650776,7717,1192,255.95044469833374,0.21641360704296222,-0.0008336015868249825,0.2520562868352659,0.21338380459309828,0.009255020488614426,0.2566771011252547,0.011502691987913526,0.001181581053609851,0.0,1.048666239,0.0012390841595626997,0.0,0.0012390841595626997
1777042651.83009,1777042651.8301039,satellite,1777042651.814,1777042650.7297344,1.098515749,0.013498545,1.098515749,-1.084265471,0.019070251,-0.011043381,0.628711581,2.953590393,-0.437988877,-4.262932777,0.084951855,-0.04730605,0.611517608,2.801815987,-0.440620005,-2.800282001,-0.065881604,0.036262669,0.017193973,0.151774406,0.002631128,-1.462650776,1.47252867,1.462650776,7719,1192,256.0002944469452,0.21642196302720768,-0.0008273332912545998,0.2520750828040213,0.21338380459309828,0.009255020488614426,0.2566771011252547,0.011491859598957748,0.0007883425234208578,0.4246250093543904,1.098515749,0.0008660066775842136,0.46645726019507017,0.46645726019507017
1777042651.8801782,1777042651.8801885,satellite,1777042651.846,1777042650.7297344,1.148603916,0.032010317,1.148603916,-1.116265535,0.019000128,-0.011053635,0.628719687,2.953708887,-0.438014001,-4.262932777,0.084951855,-0.04730605,0.611517608,2.801815987,-0.440620005,-2.800282001,-0.065951727,0.036252415,0.017202079,0.1518929,0.002606004,-1.462650776,1.472543825,1.462650776,7720,1192,256.05038261413574,0.21642132713183582,-0.0008396998517588199,0.25207842313517753,0.21338380459309828,0.009255020488614426,0.2566771011252547,0.011501206944495182,0.0003782698022008861,0.4246250093543904,1.148603916,0.00043448217611248314,0.4877259485759894,0.4877259485759894
1777042651.930077,1777042651.930088,satellite,1777042651.879,1777042651.8864586,0.042497873,0.048930645,0.042497873,0.007458687,0.018963281,-0.011052146,0.628717601,2.953766346,-0.438026905,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.06449103,0.515461848,-0.000325739,0.15079999,0.00299257,-1.462650776,1.559473309,1.462650776,7721,1193,256.1002814769745,0.2164198755444571,-0.0008463410240024073,0.252077321246929,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11141834411260147,0.00023944337372395114,0.4246250093543904,0.042497873,1.0175834087212013e-05,0.018045659720166696,0.018045659720166696
1777042651.9803395,1777042651.9803505,satellite,1777042651.948,1777042651.8864586,0.092760324,0.024677515,0.092760324,-0.061541319,0.018889179,-0.011035275,0.628700733,2.953873158,-0.438052207,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064565131,0.515478719,-0.000342607,0.150906801,0.002967268,-1.462650776,1.559492239,1.462650776,7723,1193,256.15054392814636,0.21641472495840863,-0.0008599593049389031,0.25206936674252434,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.1114253690979041,0.00016475117051886393,0.4246250093543904,0.092760324,1.5282371956709066e-05,0.03938835344621629,0.03938835344621629
1777042652.0300047,1777042652.0300183,satellite,1777042652.013,1777042651.8864586,0.142425537,0.014875889,0.142425537,-0.126541376,0.018899934,-0.011032821,0.628698766,2.953854561,-0.438048303,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064554377,0.515481173,-0.000344574,0.150888205,0.002971172,-1.462650776,1.559490813,1.462650776,7725,1193,256.2002091407776,0.21641469644824193,-0.0008580756808846484,0.2520685073603522,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142605716891228,0.00012458412216097525,0.4246250093543904,0.142425537,1.77439605004505e-05,0.06047744498092907,0.06047744498092907
1777042652.080249,1777042652.0802643,satellite,1777042652.048,1777042651.8864586,0.192669868,0.030061483,0.192669868,-0.161541462,0.018913645,-0.011035275,0.628701329,2.953834295,-0.438043594,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064540666,0.515478719,-0.000342011,0.150867939,0.002975881,-1.462650776,1.559487482,1.462650776,7726,1193,256.25045347213745,0.21641555221397357,-0.0008555706169103153,0.2520697145277753,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.1114249831777839,9.825403446490639e-05,0.0,0.192669868,1.8930591850820963e-05,0.0,1.8930591850820963e-05
1777042652.1301515,1777042652.1301658,satellite,1777042652.113,1777042651.8864586,0.242572308,0.015329838,0.242572308,-0.226541281,0.018924747,-0.011038714,0.628704727,2.953819036,-0.438039839,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064529564,0.51547528,-0.000338614,0.15085268,0.002979636,-1.462650776,1.559484416,1.462650776,7728,1193,256.3003559112549,0.21641647745886694,-0.0008535084438344555,0.25207129116108656,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142360550437301,3.511131207872795e-05,0.0,0.242572308,8.517032007845315e-06,0.0,8.517032007845315e-06
1777042652.18033,1777042652.1803424,satellite,1777042652.146,1777042651.8864586,0.292750835,0.032254934,0.292750835,-0.259541273,0.018925283,-0.011039371,0.628705323,2.95381856,-0.43803969,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064529028,0.515474623,-0.000338018,0.150852203,0.002979785,-1.462650776,1.559484131,1.462650776,7729,1193,256.3505344390869,0.2164165975662235,-0.0008534010047059116,0.25207156676279013,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142336950758847,2.8659702056435788e-05,0.0,0.292750835,8.390151707872794e-06,0.0,8.390151707872794e-06
1777042652.2298956,1777042652.2299137,satellite,1777042652.216,1777042651.8864586,0.342316389,0.011346817,0.342316389,-0.329541445,0.018921986,-0.011038729,0.628704667,2.953823328,-0.438040823,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064532325,0.515475265,-0.000338674,0.150856972,0.002978653,-1.462650776,1.559484939,1.462650776,7731,1193,256.4000999927521,0.21641638506598465,-0.0008540062692835517,0.25207125687592313,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.111423644740875,1.8107134491125157e-05,0.0,0.342316389,6.1983688941393164e-06,0.0,6.1983688941393164e-06
1777042652.280098,1777042652.28011,satellite,1777042652.247,1777042651.8864586,0.392518759,0.030907869,0.392518759,-0.360541344,0.018920086,-0.011038141,0.628704071,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534225,0.515475852,-0.00033927,0.150859594,0.002978027,-1.462650776,1.559485464,1.462650776,7732,1193,256.450302362442,0.2164162248945512,-0.0008543587487106477,0.25207098417151713,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142388271222793,7.2514841466037115e-06,0.0,0.392518759,2.846343558133063e-06,0.0,2.846343558133063e-06
1777042652.3302112,1777042652.330227,satellite,1777042652.315,1777042651.8864586,0.44263196,0.013524055,0.44263196,-0.428541422,0.018919146,-0.011037759,0.628703713,2.953827381,-0.438041776,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064535165,0.515476235,-0.000339627,0.150861025,0.002977699,-1.462650776,1.559485768,1.462650776,7734,1193,256.5004155635834,0.21641613270433754,-0.000854530114258394,0.2520708151483718,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142402911969512,6.55687969455819e-06,0.0,0.44263196,2.9022845106864927e-06,0.0,2.9022845106864927e-06
1777042652.3803709,1777042652.3803895,satellite,1777042652.346,1777042651.8864586,0.492791653,0.03205514,0.492791653,-0.459541321,0.018919367,-0.011037795,0.628703773,2.953826904,-0.438041687,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534944,0.515476199,-0.000339568,0.150860548,0.002977788,-1.462650776,1.559485701,1.462650776,7735,1193,256.55057525634766,0.2164161515679674,-0.0008544934179220186,0.2520708385223069,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142400976718805,3.895211027486777e-06,0.0,0.492791653,1.919527481019037e-06,0.0,1.919527481019037e-06
1777042652.43007,1777042652.430082,satellite,1777042652.412,1777042651.8864586,0.542490721,0.015659094,0.542490721,-0.525541306,0.018919939,-0.011037974,0.628703952,2.953826189,-0.438041508,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534372,0.51547602,-0.000339389,0.150859833,0.002977967,-1.462650776,1.559485549,1.462650776,7737,1193,256.6002743244171,0.21641619878654172,-0.000854385477299679,0.25207092062241016,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142393771468523,2.0242624559313687e-06,0.0,0.542490721,1.098143599211439e-06,0.0,1.098143599211439e-06
1777042652.48013,1777042652.480144,satellite,1777042652.446,1777042651.8864586,0.592550993,0.032207966,0.592550993,-0.559541464,0.018920153,-0.011038048,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534158,0.515475946,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485492,1.462650776,7738,1193,256.65033435821533,0.21641621425379753,-0.0008543444512554388,0.2520709509356479,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391046880601,1.0395146739684957e-06,0.0,0.592550993,6.159654522981034e-07,0.0,6.159654522981034e-07
1777042652.5298889,1777042652.5298996,satellite,1777042652.513,1777042651.8864586,0.642309666,0.015092373,0.642309666,-0.626541376,0.018920168,-0.011038058,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534143,0.515475935,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485488,1.462650776,7740,1193,256.70009326934814,0.21641621418091853,-0.000854341206633765,0.25207095309926114,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142390816522743,8.973429043130712e-07,0.0,0.642309666,5.763720211567987e-07,0.0,5.763720211567987e-07
1777042652.5800667,1777042652.580082,satellite,1777042652.545,1777042651.8864586,0.692487717,0.032846212,0.692487717,-0.658541441,0.01892012,-0.011038041,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534191,0.515475953,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485496,1.462650776,7741,1193,256.75027108192444,0.21641621428559,-0.0008543515918554329,0.25207094942111874,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.1114239123986361,3.3119197013609584e-07,0.0,0.692487717,2.293463712882772e-07,0.0,2.293463712882772e-07
1777042652.6299927,1777042652.6300056,satellite,1777042652.613,1777042651.8864586,0.742413521,0.014621496,0.742413521,-0.726541281,0.018920068,-0.011038026,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534243,0.515475968,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485503,1.462650776,7743,1193,256.8001971244812,0.21641621436970465,-0.0008543628430662756,0.252070946175699,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391627005324,1.231437453705902e-07,0.0,0.742413521,9.142358158970733e-08,0.0,9.142358158970733e-08
1777042652.6801696,1777042652.6801827,satellite,1777042652.645,1777042651.8864586,0.79259038,0.032681942,0.79259038,-0.758541346,0.018920055,-0.011038022,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534256,0.515475972,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485505,1.462650776,7744,1193,256.8503739833832,0.21641621439287553,-0.0008543656558284494,0.25207094531025376,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391729020833,1.08329200100722e-07,0.0,0.79259038,8.58606818729273e-08,0.0,8.58606818729273e-08
1777042652.730026,1777042652.7300365,satellite,1777042652.714,1777042651.8864586,0.842446804,0.014668941,0.842446804,-0.827541351,0.018920051,-0.011038018,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.06453426,0.515475975,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485507,1.462650776,7746,1193,256.90023040771484,0.2164162144237357,-0.0008543665208446943,0.25207094444480843,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391818343327,6.528424743937563e-08,0.0,0.842446804,5.4998505606847186e-08,0.0,5.4998505606847186e-08
1777042652.780198,1777042652.7802095,satellite,1777042652.746,1777042651.8864586,0.892618895,0.031983137,0.892618895,-0.859541416,0.018920051,-0.011038017,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.06453426,0.515475976,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485507,1.462650776,7747,1193,256.95040249824524,0.21641621443230513,-0.0008543665206825419,0.2520709442284471,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391839263613,2.03038379268923e-08,0.0,0.892618895,1.8123589374561697e-08,0.0,1.8123589374561697e-08
1777042652.8299649,1777042652.8299747,satellite,1777042652.799,1777042651.8864586,0.942385674,0.028163433,0.942385674,-0.912541389,0.018920051,-0.011038018,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.06453426,0.515475975,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485507,1.462650776,7749,1193,257.00016927719116,0.2164162144237357,-0.0008543665208446943,0.25207094444480843,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391818343327,9.438445358707569e-09,0.0,0.942385674,8.894655690877803e-09,0.0,8.894655690877803e-09
1777042652.880102,1777042652.8801136,satellite,1777042652.862,1777042651.8864586,0.992522717,0.015725613,0.992522717,-0.975541353,0.018920053,-0.011038019,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534258,0.515475974,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485506,1.462650776,7751,1193,257.05030632019043,0.21641621441687503,-0.0008543660881744192,0.25207094466116975,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391794602367,5.393583927617339e-09,0.0,0.992522717,5.353254574206293e-09,0.0,5.353254574206293e-09
1777042652.9301636,1777042652.9301777,satellite,1777042652.897,1777042651.8864586,1.042584419,0.031485319,1.042584419,-1.010541439,0.018920053,-0.011038018,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534258,0.515475975,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485506,1.462650776,7752,1193,257.1003680229187,0.21641621442544448,-0.0008543660880122664,0.25207094444480843,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391815522654,4.530430671507922e-09,0.0,1.042584419,4.723356429473866e-09,0.0,4.723356429473866e-09
1777042652.9802125,1777042652.9802299,satellite,1777042652.962,1777042651.8864586,1.092633247,0.016812801,1.092633247,-1.075541258,0.018920053,-0.011038017,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534258,0.515475976,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485507,1.462650776,7754,1193,257.1504168510437,0.21641621443401388,-0.0008543660878501122,0.2520709442284471,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.1114239183644294,4.522716513573035e-09,0.0,1.092633247,4.9416704294858245e-09,0.0,4.9416704294858245e-09
1777042653.030088,1777042653.0301003,satellite,1777042652.995,1777042651.8864586,1.142508984,0.033169031,1.142508984,-1.10854125,0.018920053,-0.011038017,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534258,0.515475977,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485507,1.462650776,7755,1193,257.2002923488617,0.21641621443401388,-0.0008543660878501122,0.2520709442284471,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.1114239183644294,2.592804414208695e-09,0.0,1.142508984,2.9623023369882913e-09,0.0,2.9623023369882913e-09
1777042653.0802999,1777042653.0803163,satellite,1777042653.063,1777042651.8864586,1.192720652,0.015360832,1.192720652,-1.176541328,0.018920053,-0.011038018,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534258,0.515475975,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485506,1.462650776,7757,1193,257.2505042552948,0.21641621442544448,-0.0008543660880122664,0.25207094444480843,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391815522654,2.59359613615949e-09,0.4280562999707785,1.192720652,3.093435674544828e-09,0.5105515891938545,0.5105515891938545
1777042653.1302772,1777042653.130289,satellite,1777042653.096,1777042651.8864586,1.242697954,0.031915665,1.242697954,-1.209541321,0.018920053,-0.011038018,0.628704011,2.953825951,-0.438041449,-4.262932777,0.083454311,-0.526513994,0.629043341,2.802966356,-0.441019475,-2.800282001,-0.064534258,0.515475975,-0.000339329,0.150859594,0.002978027,-1.462650776,1.559485506,1.462650776,7758,1193,257.30048155784607,0.21641621442544448,-0.0008543660880122664,0.25207094444480843,0.1844219349662078,0.006533190732973109,0.3585466676081831,0.11142391815522654,1.7283170734901923e-09,0.4280562999707785,1.242697954,2.1477760910895296e-09,0.5319446881704967,0.5319446881704967
1777042653.180293,1777042653.1803079,satellite,1777042653.13,1777042653.1550603,0.023840666,0.048660755,0.023840666,0.025060177,0.018920053,-0.011038017,0.628704011,2.953825951,-0.438041449,-4.262932777,0.084823385,-0.030526217,0.626556396,2.797022104,-0.439900935,-2.800090075,-0.065903332,0.0194882,0.002147615,0.156803846,0.001859486,-1.462842703,1.472829701,1.462842703,7759,1194,257.35049748420715,0.21641621443401388,-0.0008543660878501122,0.2520709442284471,0.21648997911727347,0.009384585775587801,0.2564544590201529,0.011138077860178506,2.5919874513379463e-09,0.4280562999707785,0.023840666,6.179470710353923e-11,0.01020514727679914,0.01020514727679914
1777042653.2301517,1777042653.2301702,satellite,1777042653.198,1777042653.1550603,0.073698997,0.02464509,0.073698997,-0.042939663,0.018920053,-0.011038017,0.628704011,2.953825951,-0.438041449,-4.262932777,0.084823385,-0.030526217,0.626556396,2.797022104,-0.439900935,-2.800090075,-0.065903332,0.019488201,0.002147615,0.156803846,0.001859486,-1.462842703,1.472829701,1.462842703,7761,1194,257.40035605430603,0.21641621443401388,-0.0008543660878501122,0.2520709442284471,0.21648997911727347,0.009384585775587801,0.2564544590201529,0.011138077860178506,1.7295186433592803e-09,0.4280562999707785,0.073698997,1.2746378930837968e-10,0.0315473199673775,0.0315473199673775
1777042653.2802937,1777042653.2803104,satellite,1777042653.264,1777042653.1550603,0.123841047,0.014247179,0.123841047,-0.108939648,0.018920053,-0.011038018,0.628704011,2.953825951,-0.438041449,-4.262932777,0.084823385,-0.030526217,0.626556396,2.797022104,-0.439900935,-2.800090075,-0.065903332,0.019488199,0.002147615,0.156803846,0.001859486,-1.462842703,1.472829701,1.462842703,7763,1194,257.45049810409546,0.21641621442544448,-0.0008543660880122664,0.25207094444480843,0.21648997911727347,0.009384585775587801,0.2564544590201529,0.011138077775232912,1.7295186433592803e-09,0.4280562999707785,0.123841047,2.1418539959963287e-10,0.05301094036332728,0.05301094036332728
1777042653.3301232,1777042653.3301387,satellite,1777042653.296,1777042653.1550603,0.17367053,0.031885386,0.17367053,-0.140939713,0.018920053,-0.011038018,0.628704011,2.953825951,-0.438041449,-4.262932777,0.084823385,-0.030526217,0.626556396,2.797022104,-0.439900935,-2.800090075,-0.065903332,0.019488199,0.002147615,0.156803846,0.001859486,-1.462842703,1.472829701,1.462842703,7764,1194,257.5003275871277,0.21641621442544448,-0.0008543660880122664,0.25207094444480843,0.21648997911727347,0.009384585775587801,0.2564544590201529,0.011138077775232912,8.63670377847754e-10,0.0,0.17367053,1.499940922661197e-10,0.0,1.499940922661197e-10
1777042653.3799903,1777042653.3800056,satellite,1777042653.363,1777042653.1550603,0.223537683,0.015436649,0.223537683,-0.207939625,0.018920053,-0.011038018,0.628704011,2.953825951,-0.438041449,-4.262932777,0.084823385,-0.030526217,0.626556396,2.797022104,-0.439900935,-2.800090075,-0.065903332,0.019488199,0.002147615,0.156803846,0.001859486,-1.462842703,1.472829701,1.462842703,7766,1194,257.5501947402954,0.21641621442544448,-0.0008543660880122664,0.25207094444480843,0.21648997911727347,0.009384585775587801,0.2564544590201529,0.011138077775232912,1.7280229954952783e-09,0.0,0.223537683,3.862782565837339e-10,0.0,3.862782565837339e-10
1777042653.4300272,1777042653.43004,satellite,1777042653.396,1777042653.1550603,0.273574591,0.032086849,0.273574591,-0.240939617,0.018920053,-0.011038018,0.628704011,2.953825951,-0.438041449,-4.262932777,0.084823385,-0.030526217,0.626556396,2.797022104,-0.439900935,-2.800090075,-0.065903332,0.019488199,0.002147615,0.156803846,0.001859486,-1.462842703,1.472829701,1.462842703,7767,1194,257.60023164749146,0.21641621442544448,-0.0008543660880122664,0.25207094444480843,0.21648997911727347,0.009384585775587801,0.2564544590201529,0.011138077775232912,1.7310972281732082e-09,0.0,0.273574591,4.735842161787191e-10,0.0,4.735842161787191e-10
1777042653.4801297,1777042653.4801443,satellite,1777042653.461,1777042653.1550603,0.323677063,0.016580105,0.323677063,-0.305939674,0.018920053,-0.011038017,0.628704011,2.953825951,-0.438041449,-4.262932777,0.084823385,-0.030526217,0.626556396,2.797022104,-0.439900935,-2.800090075,-0.065903332,0.019488201,0.002147615,0.156803846,0.001859486,-1.462842703,1.472829701,1.462842703,7769,1194,257.65033411979675,0.21641621443401388,-0.0008543660878501122,0.2520709442284471,0.21648997911727347,0.009384585775587801,0.2564544590201529,0.011138077860178506,3.4689901792737652e-09,0.0,0.323677063,1.1228325528031758e-09,0.0,1.1228325528031758e-09
1777042653.530094,1777042653.5301049,satellite,1777042653.496,1777042653.1550603,0.373641491,0.031906605,0.373641491,-0.34093976,0.018920053,-0.011038016,0.628704011,2.953825951,-0.438041449,-4.262932777,0.084823385,-0.030526217,0.626556396,2.797022104,-0.439900935,-2.800090075,-0.065903332,0.019488201,0.002147615,0.156803846,0.001859486,-1.462842703,1.472829701,1.462842703,7770,1194,257.7002983093262,0.21641621444258327,-0.0008543660876879598,0.25207094401208585,0.21648997911727347,0.009384585775587801,0.2564544590201529,0.01113807794512408,3.4689901792737652e-09,0.0,0.373641491,1.2961586628482068e-09,0.0,1.2961586628482068e-09
