wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777048155.656924963,1777048155.656931877,wifi_good,1777048155.653000116,1777048155.492067575,0.163905621,0.002518654,0.163905621,-0.160932541,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.815427780,0.134691179,0.460023582,2.792995453,-0.354733050,-2.792612076,-0.420698971,-0.076268639,-0.003101319,0.005719662,0.005350083,-0.007670164,0.427708214,0.420698971,3655,1444
1777048155.707010031,1777048155.707020760,wifi_good,1777048155.684000015,1777048155.702482224,0.002403498,0.021288157,0.002403498,0.018482208,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.709030867,0.133220479,0.461461693,2.792803764,-0.351856858,-2.792803764,-0.314302057,-0.074797940,-0.004539430,0.005911350,0.002473891,-0.007478476,0.323261679,0.314302057,3656,1445
1777048155.757190943,1777048155.757200718,wifi_good,1777048155.684000015,1777048155.702482224,0.052584410,0.071469069,0.052584410,0.018482208,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.709030867,0.133220479,0.461461693,2.792803764,-0.351856858,-2.792803764,-0.314302057,-0.074797940,-0.004539430,0.005911350,0.002473891,-0.007478476,0.323261679,0.314302057,3656,1445
1777048155.807116985,1777048155.807125568,wifi_good,1777048155.786000013,1777048155.702482224,0.102510452,0.019511223,0.102510452,-0.083517790,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.709030867,0.133220479,0.461461693,2.792803764,-0.351856858,-2.792803764,-0.314302057,-0.074797940,-0.004539430,0.005911350,0.002473891,-0.007478476,0.323261679,0.314302057,3659,1445
1777048155.856940269,1777048155.856946707,wifi_good,1777048155.852999926,1777048155.702482224,0.152333736,0.001716614,0.152333736,-0.150517702,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.709030867,0.133220479,0.461461693,2.792803764,-0.351856858,-2.792803764,-0.314302057,-0.074797940,-0.004539430,0.005911350,0.002473891,-0.007478476,0.323261679,0.314302057,3661,1445
1777048155.907192945,1777048155.907202721,wifi_good,1777048155.884999990,1777048155.702482224,0.202586412,0.019754887,0.202586412,-0.182517767,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.709030867,0.133220479,0.461461693,2.792803764,-0.351856858,-2.792803764,-0.314302057,-0.074797940,-0.004539430,0.005911350,0.002473891,-0.007478476,0.323261679,0.314302057,3662,1445
1777048155.957189560,1777048155.957199097,wifi_good,1777048155.884999990,1777048155.914323092,0.040906906,0.069751501,0.040906906,0.029323101,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.603468060,0.131646231,0.463024437,2.790502787,-0.349060535,-2.792803764,-0.208739251,-0.073223691,-0.006102175,0.008212328,-0.000322431,-0.007478476,0.221572774,0.208739251,3662,1446
1777048156.007102013,1777048156.007108927,wifi_good,1777048155.983000040,1777048155.914323092,0.090819359,0.021944284,0.090819359,-0.068676949,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.603468060,0.131646231,0.463024437,2.790502787,-0.349060535,-2.792803764,-0.208739251,-0.073223691,-0.006102175,0.008212328,-0.000322431,-0.007478476,0.221572774,0.208739251,3665,1446
1777048156.056943893,1777048156.056950569,wifi_good,1777048156.052000046,1777048155.914323092,0.140661240,0.003013611,0.140661240,-0.137676954,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.603468060,0.131646231,0.463024437,2.790502787,-0.349060535,-2.792803764,-0.208739251,-0.073223691,-0.006102175,0.008212328,-0.000322431,-0.007478476,0.221572774,0.208739251,3667,1446
1777048156.107109308,1777048156.107116699,wifi_good,1777048156.085999966,1777048155.914323092,0.190826654,0.019148827,0.190826654,-0.171676874,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.603468060,0.131646231,0.463024437,2.790502787,-0.349060535,-2.792803764,-0.208739251,-0.073223691,-0.006102175,0.008212328,-0.000322431,-0.007478476,0.221572774,0.208739251,3668,1446
1777048156.157184362,1777048156.157193661,wifi_good,1777048156.118999958,1777048156.127738237,0.027921915,0.035835266,0.027921915,0.008738279,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.497057706,0.130112246,0.464429945,2.787818432,-0.347302824,-2.792803764,-0.102328897,-0.071689706,-0.007507682,0.010896683,-0.002080142,-0.007478476,0.125880795,0.102328897,3669,1447
1777048156.207135916,1777048156.207144737,wifi_good,1777048156.184000015,1777048156.127738237,0.077873468,0.013603926,0.077873468,-0.056261778,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.497057706,0.130112246,0.464429945,2.787818432,-0.347302824,-2.792803764,-0.102328897,-0.071689706,-0.007507682,0.010896683,-0.002080142,-0.007478476,0.125880795,0.102328897,3671,1447
1777048156.257007122,1777048156.257014275,wifi_good,1777048156.250000000,1777048156.127738237,0.127744675,0.004777670,0.127744675,-0.122261763,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.497057706,0.130112246,0.464429945,2.787818432,-0.347302824,-2.792803764,-0.102328897,-0.071689706,-0.007507682,0.010896683,-0.002080142,-0.007478476,0.125880795,0.102328897,3673,1447
1777048156.307180405,1777048156.307190180,wifi_good,1777048156.282999992,1777048156.127738237,0.177917957,0.022424221,0.177917957,-0.155261755,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.497057706,0.130112246,0.464429945,2.787818432,-0.347302824,-2.792803764,-0.102328897,-0.071689706,-0.007507682,0.010896683,-0.002080142,-0.007478476,0.125880795,0.102328897,3674,1447
1777048156.357130766,1777048156.357137680,wifi_good,1777048156.316999912,1777048156.339893579,0.016119242,0.037800789,0.016119242,0.022893667,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.391397119,0.128645375,0.465906411,2.784750462,-0.345385373,-2.792803764,0.003331691,-0.070222836,-0.008984149,0.013964653,-0.003997594,-0.007478476,0.072732260,0.070222836,3675,1448
1777048156.407003164,1777048156.407011509,wifi_good,1777048156.385999918,1777048156.339893579,0.065991640,0.011529684,0.065991640,-0.046106339,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.391397119,0.128645375,0.465906411,2.784750462,-0.345385373,-2.792803764,0.003331691,-0.070222836,-0.008984149,0.013964653,-0.003997594,-0.007478476,0.072732260,0.070222836,3677,1448
1777048156.457075119,1777048156.457082033,wifi_good,1777048156.450999975,1777048156.339893579,0.116063595,0.003967047,0.116063595,-0.111106396,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.391397119,0.128645375,0.465906411,2.784750462,-0.345385373,-2.792803764,0.003331691,-0.070222836,-0.008984149,0.013964653,-0.003997594,-0.007478476,0.072732260,0.070222836,3679,1448
1777048156.507150888,1777048156.507157564,wifi_good,1777048156.483000040,1777048156.339893579,0.166139364,0.022111893,0.166139364,-0.143106461,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.391397119,0.128645375,0.465906411,2.784750462,-0.345385373,-2.792803764,0.003331691,-0.070222836,-0.008984149,0.013964653,-0.003997594,-0.007478476,0.072732260,0.070222836,3680,1448
1777048156.557018042,1777048156.557028294,wifi_good,1777048156.552000046,1777048156.552590370,0.002266645,0.003371000,0.002266645,0.000590324,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.283178598,0.127132490,0.467331082,2.781874180,-0.343148321,-2.792803764,0.111550212,-0.068709951,-0.010408819,0.016840935,-0.006234646,-0.007478476,0.132858068,0.111550212,3682,1449
1777048156.607274532,1777048156.607285261,wifi_good,1777048156.552000046,1777048156.552590370,0.052523136,0.053627491,0.052523136,0.000590324,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.283178598,0.127132490,0.467331082,2.781874180,-0.343148321,-2.792803764,0.111550212,-0.068709951,-0.010408819,0.016840935,-0.006234646,-0.007478476,0.132858068,0.111550212,3682,1449
1777048156.656932592,1777048156.656940699,wifi_good,1777048156.651999950,1777048156.552590370,0.102181196,0.003283501,0.102181196,-0.099409580,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.283178598,0.127132490,0.467331082,2.781874180,-0.343148321,-2.792803764,0.111550212,-0.068709951,-0.010408819,0.016840935,-0.006234646,-0.007478476,0.132858068,0.111550212,3685,1449
1777048156.707079172,1777048156.707085609,wifi_good,1777048156.683000088,1777048156.552590370,0.152327776,0.022069454,0.152327776,-0.130409718,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.283178598,0.127132490,0.467331082,2.781874180,-0.343148321,-2.792803764,0.111550212,-0.068709951,-0.010408819,0.016840935,-0.006234646,-0.007478476,0.132858068,0.111550212,3686,1449
1777048156.756919146,1777048156.756925583,wifi_good,1777048156.750000000,1777048156.552590370,0.202167749,0.004376888,0.202167749,-0.197409630,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.283178598,0.127132490,0.467331082,2.781874180,-0.343148321,-2.792803764,0.111550212,-0.068709951,-0.010408819,0.016840935,-0.006234646,-0.007478476,0.132858068,0.111550212,3688,1449
1777048156.807235479,1777048156.807247162,wifi_good,1777048156.750000000,1777048156.763209820,0.042418480,0.054693222,0.042418480,0.013209820,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.211856171,0.126194850,0.468324333,2.780148506,-0.342349350,-2.792803764,0.182872638,-0.067772310,-0.011402071,0.018566608,-0.007033616,-0.007478476,0.196508558,0.182872638,3688,1450
1777048156.856934071,1777048156.856940985,wifi_good,1777048156.849999905,1777048156.763209820,0.092117071,0.005390882,0.092117071,-0.086790085,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.211856171,0.126194850,0.468324333,2.780148506,-0.342349350,-2.792803764,0.182872638,-0.067772310,-0.011402071,0.018566608,-0.007033616,-0.007478476,0.196508558,0.182872638,3691,1450
1777048156.907217741,1777048156.907227516,wifi_good,1777048156.884999990,1777048156.763209820,0.142400742,0.019762278,0.142400742,-0.121790171,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.211856171,0.126194850,0.468324333,2.780148506,-0.342349350,-2.792803764,0.182872638,-0.067772310,-0.011402071,0.018566608,-0.007033616,-0.007478476,0.196508558,0.182872638,3692,1450
1777048156.956932545,1777048156.956939697,wifi_good,1777048156.951999903,1777048156.763209820,0.192115545,0.002774954,0.192115545,-0.188790083,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.211856171,0.126194850,0.468324333,2.780148506,-0.342349350,-2.792803764,0.182872638,-0.067772310,-0.011402071,0.018566608,-0.007033616,-0.007478476,0.196508558,0.182872638,3694,1450
1777048157.007167816,1777048157.007176876,wifi_good,1777048156.951999903,1777048156.973685026,0.031999826,0.053010225,0.031999826,0.021685123,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.135051668,0.133824483,0.460917115,2.778230906,-0.343387991,-2.792803764,0.259677142,-0.075401943,-0.003994852,0.020484209,-0.005994976,-0.007478476,0.271376307,0.259677142,3694,1451
1777048157.057084084,1777048157.057090521,wifi_good,1777048157.052000046,1777048156.973685026,0.081916094,0.003174782,0.081916094,-0.078315020,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.135051668,0.133824483,0.460917115,2.778230906,-0.343387991,-2.792803764,0.259677142,-0.075401943,-0.003994852,0.020484209,-0.005994976,-0.007478476,0.271376307,0.259677142,3697,1451
1777048157.107045889,1777048157.107053757,wifi_good,1777048157.085999966,1777048156.973685026,0.131877899,0.018920422,0.131877899,-0.112314939,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.135051668,0.133824483,0.460917115,2.778230906,-0.343387991,-2.792803764,0.259677142,-0.075401943,-0.003994852,0.020484209,-0.005994976,-0.007478476,0.271376307,0.259677142,3698,1451
1777048157.156963825,1777048157.156972647,wifi_good,1777048157.151999950,1777048156.973685026,0.181795835,0.003194332,0.181795835,-0.178314924,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.135051668,0.133824483,0.460917115,2.778230906,-0.343387991,-2.792803764,0.259677142,-0.075401943,-0.003994852,0.020484209,-0.005994976,-0.007478476,0.271376307,0.259677142,3700,1451
1777048157.207278967,1777048157.207287312,wifi_good,1777048157.186000109,1777048157.184707880,0.020262480,0.017221451,0.020262480,-0.001292229,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.056578964,0.143469393,0.451617360,2.788010120,-0.353614539,-2.792803764,0.338149846,-0.085046854,0.005304903,0.010704994,0.004231572,-0.007478476,0.348991201,0.338149846,3701,1452
1777048157.257151604,1777048157.257158756,wifi_good,1777048157.186000109,1777048157.184707880,0.070135117,0.067094088,0.070135117,-0.001292229,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.056578964,0.143469393,0.451617360,2.788010120,-0.353614539,-2.792803764,0.338149846,-0.085046854,0.005304903,0.010704994,0.004231572,-0.007478476,0.348991201,0.338149846,3701,1452
1777048157.307230234,1777048157.307240725,wifi_good,1777048157.285000086,1777048157.184707880,0.120213747,0.019931078,0.120213747,-0.100292206,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.056578964,0.143469393,0.451617360,2.788010120,-0.353614539,-2.792803764,0.338149846,-0.085046854,0.005304903,0.010704994,0.004231572,-0.007478476,0.348991201,0.338149846,3704,1452
1777048157.356970072,1777048157.356981516,wifi_good,1777048157.351999998,1777048157.184707880,0.169953585,0.002445221,0.169953585,-0.167292118,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.056578964,0.143469393,0.451617360,2.788010120,-0.353614539,-2.792803764,0.338149846,-0.085046854,0.005304903,0.010704994,0.004231572,-0.007478476,0.348991201,0.338149846,3706,1452
1777048157.407477140,1777048157.407487392,wifi_good,1777048157.384999990,1777048157.396460772,0.009622574,0.020200014,0.009622574,0.011460781,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.115019798,0.143363923,0.452160001,2.789352417,-0.354812950,-2.792803764,0.279709011,-0.084941383,0.004762262,0.009362698,0.005429983,-0.007478476,0.292656661,0.279709011,3707,1453
1777048157.457393408,1777048157.457403660,wifi_good,1777048157.384999990,1777048157.396460772,0.059538841,0.070116282,0.059538841,0.011460781,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.115019798,0.143363923,0.452160001,2.789352417,-0.354812950,-2.792803764,0.279709011,-0.084941383,0.004762262,0.009362698,0.005429983,-0.007478476,0.292656661,0.279709011,3707,1453
1777048157.507249355,1777048157.507260084,wifi_good,1777048157.484999895,1777048157.396460772,0.109394789,0.020033598,0.109394789,-0.088539124,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.115019798,0.143363923,0.452160001,2.789352417,-0.354812950,-2.792803764,0.279709011,-0.084941383,0.004762262,0.009362698,0.005429983,-0.007478476,0.292656661,0.279709011,3710,1453
1777048157.556966305,1777048157.556988955,wifi_good,1777048157.553999901,1777048157.396460772,0.159111738,0.001044750,0.159111738,-0.157539129,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.115019798,0.143363923,0.452160001,2.789352417,-0.354812950,-2.792803764,0.279709011,-0.084941383,0.004762262,0.009362698,0.005429983,-0.007478476,0.292656661,0.279709011,3712,1453
1777048157.607406855,1777048157.607416391,wifi_good,1777048157.585000038,1777048157.396460772,0.209552288,0.020059824,0.209552288,-0.188539267,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.115019798,0.143363923,0.452160001,2.789352417,-0.354812950,-2.792803764,0.279709011,-0.084941383,0.004762262,0.009362698,0.005429983,-0.007478476,0.292656661,0.279709011,3713,1453
1777048157.657190800,1777048157.657199383,wifi_good,1777048157.585000038,1777048157.606979609,0.048644304,0.069843769,0.048644304,0.021979570,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.190278813,0.141064867,0.454794616,2.790119410,-0.351057887,-2.792803764,0.204449996,-0.082642328,0.002127647,0.008595705,0.001674920,-0.007478476,0.220831840,0.204449996,3713,1454
1777048157.707262993,1777048157.707275152,wifi_good,1777048157.684999943,1777048157.606979609,0.098716497,0.020112514,0.098716497,-0.078020334,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.190278813,0.141064867,0.454794616,2.790119410,-0.351057887,-2.792803764,0.204449996,-0.082642328,0.002127647,0.008595705,0.001674920,-0.007478476,0.220831840,0.204449996,3716,1454
1777048157.757099628,1777048157.757106066,wifi_good,1777048157.750999928,1777048157.606979609,0.148553133,0.003685236,0.148553133,-0.144020319,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.190278813,0.141064867,0.454794616,2.790119410,-0.351057887,-2.792803764,0.204449996,-0.082642328,0.002127647,0.008595705,0.001674920,-0.007478476,0.220831840,0.204449996,3718,1454
1777048157.807125568,1777048157.807132006,wifi_good,1777048157.785000086,1777048157.606979609,0.198579073,0.020404816,0.198579073,-0.178020477,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.190278813,0.141064867,0.454794616,2.790119410,-0.351057887,-2.792803764,0.204449996,-0.082642328,0.002127647,0.008595705,0.001674920,-0.007478476,0.220831840,0.204449996,3719,1454
1777048157.857112408,1777048157.857119560,wifi_good,1777048157.819000006,1777048157.818711758,0.036283016,0.033197880,0.036283016,-0.000288248,0.394728810,0.058422539,0.456922263,2.798715115,-0.349382967,-2.800282240,0.196060002,0.138305619,0.456884682,2.791078091,-0.349220306,-2.792803764,0.198668808,-0.079883080,0.000037581,0.007637024,-0.000162661,-0.007478476,0.214394219,0.198668808,3720,1455
