wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777042931.4031155,1777042931.4031267,ideal,1777042931.381,1777042931.207156,0.194033623,0.019899607,0.194033623,-0.173844099,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.329006284,0.219225034,0.430463761,1.925912857,-0.300883949,-1.918626428,0.15119794,0.10195972,0.197651953,0.873348713,-0.137537539,-0.881463647,1.277088723,0.881463647,27,108,2.1001625061035156,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17836639241750774,0.04254558152303063,0.17488349768274555,0.047322809534794355,2.7657056411846354e-08,0.017981118503446872,0.194033623,5.366398857105928e-09,0.003488941568816134,0.003488941568816134
1777042931.4533267,1777042931.4533403,ideal,1777042931.381,1777042931.4086804,0.043508053,0.070110559,0.043508053,0.027680397,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.311729819,0.207733601,0.407946855,1.825628877,-0.285224557,-1.820259929,0.168474406,0.113451153,0.220168859,0.973632693,-0.153196931,-0.979830146,1.421698334,0.979830146,27,109,2.150373697280884,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17597488689833982,0.03882582083684099,0.1739764765265961,0.05158733253106466,0.0,0.017981118503446872,0.043508053,0.0,0.0007823234568472471,0.0007823234568472471
1777042931.503195,1777042931.5032063,ideal,1777042931.481,1777042931.4086804,0.093376398,0.020499706,0.093376398,-0.072319508,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.311729819,0.207733601,0.407946855,1.825628877,-0.285224557,-1.820259929,0.168474406,0.113451153,0.220168859,0.973632693,-0.153196931,-0.979830146,1.421698334,0.979830146,30,109,2.200242042541504,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17597488689833982,0.03882582083684099,0.1739764765265961,0.05158733253106466,0.0,0.017981118503446872,0.093376398,0.0,0.0016790120778630195,0.0016790120778630195
1777042931.5530007,1777042931.5530095,ideal,1777042931.534,1777042931.4086804,0.143182039,0.017511845,0.143182039,-0.125319481,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.311729819,0.207733601,0.407946855,1.825628877,-0.285224557,-1.820259929,0.168474406,0.113451153,0.220168859,0.973632693,-0.153196931,-0.979830146,1.421698334,0.979830146,32,109,2.2500476837158203,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17597488689833982,0.03882582083684099,0.1739764765265961,0.05158733253106466,0.0,0.035672270491922675,0.143182039,0.0,0.005107628424793022,0.005107628424793022
1777042931.602957,1777042931.6029675,ideal,1777042931.597,1777042931.4086804,0.193138361,0.00348115,0.193138361,-0.188319445,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.311729819,0.207733601,0.407946855,1.825628877,-0.285224557,-1.820259929,0.168474406,0.113451153,0.220168859,0.973632693,-0.153196931,-0.979830146,1.421698334,0.979830146,34,109,2.300004005432129,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17597488689833982,0.03882582083684099,0.1739764765265961,0.05158733253106466,0.0,0.0176911519884758,0.193138361,0.0,0.0034168400992561072,0.0034168400992561072
1777042931.6531844,1777042931.653202,ideal,1777042931.597,1777042931.6101077,0.041505337,0.053708553,0.041505337,0.013107777,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.294595271,0.196159706,0.385447174,1.725344896,-0.269405365,-1.720359445,0.185608953,0.125025049,0.242668539,1.073916674,-0.169016123,-1.07973063,1.567370942,1.07973063,34,110,2.350231409072876,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17329897675514336,0.03540650231445405,0.1730345878771109,0.055688769181282585,0.0,0.0176911519884758,0.041505337,0.0,0.0007342772251999083,0.0007342772251999083
1777042931.7030835,1777042931.7030935,ideal,1777042931.681,1777042931.6101077,0.091404676,0.019883394,0.091404676,-0.070892334,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.294595271,0.196159706,0.385447174,1.725344896,-0.269405365,-1.720359445,0.185608953,0.125025049,0.242668539,1.073916674,-0.169016123,-1.07973063,1.567370942,1.07973063,37,110,2.4001305103302,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17329897675514336,0.03540650231445405,0.1730345878771109,0.055688769181282585,0.0,0.0176911519884758,0.091404676,0.0,0.0016170540155733863,0.0016170540155733863
1777042931.7529223,1777042931.7529318,ideal,1777042931.749,1777042931.6101077,0.141243458,0.001921654,0.141243458,-0.138892412,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.294595271,0.196159706,0.385447174,1.725344896,-0.269405365,-1.720359445,0.185608953,0.125025049,0.242668539,1.073916674,-0.169016123,-1.07973063,1.567370942,1.07973063,39,110,2.4499692916870117,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17329897675514336,0.03540650231445405,0.1730345878771109,0.055688769181282585,0.0,0.03597841545953479,0.141243458,0.0,0.005081715812865353,0.005081715812865353
1777042931.8030736,1777042931.8030837,ideal,1777042931.781,1777042931.6101077,0.191394567,0.020125151,0.191394567,-0.170892239,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.294595271,0.196159706,0.385447174,1.725344896,-0.269405365,-1.720359445,0.185608953,0.125025049,0.242668539,1.073916674,-0.169016123,-1.07973063,1.567370942,1.07973063,40,110,2.5001206398010254,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17329897675514336,0.03540650231445405,0.1730345878771109,0.055688769181282585,0.0,0.018287263471058992,0.191394567,0.0,0.0035000828736582524,0.0035000828736582524
1777042931.8532083,1777042931.8532207,ideal,1777042931.781,1777042931.811659,0.039316893,0.070260048,0.039316893,0.030659199,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.277063787,0.184509128,0.362485409,1.621992946,-0.254065573,-1.61739099,0.203140438,0.136675626,0.265630305,1.177268624,-0.184355915,-1.182699084,1.717332631,1.182699084,40,111,2.550255298614502,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17027932129818177,0.03211342813930531,0.1720091230171322,0.05983836338875042,2.6145157158243626e-08,0.018287263471058992,0.039316893,1.0279463464588487e-09,0.0007189983811544349,0.0007189983811544349
1777042931.9031415,1777042931.903152,ideal,1777042931.883,1777042931.811659,0.089250088,0.018354177,0.089250088,-0.071340799,0.480204225,0.321184754,0.628115714,2.79926157,-0.438421488,-2.800090075,0.277063787,0.184509128,0.362485409,1.621992946,-0.254065573,-1.61739099,0.203140438,0.136675626,0.265630305,1.177268624,-0.184355915,-1.182699084,1.717332631,1.182699084,43,111,2.6001884937286377,0.18874695569957692,0.08827061946536412,0.18127983361713362,0.17027932129818177,0.03211342813930531,0.1720091230171322,0.05983836338875042,2.6145157158243626e-08,0.018287263471058992,0.089250088,2.333457577147074e-09,0.0016321398740712005,0.0016321398740712005
1777042931.953004,1777042931.9530122,ideal,1777042931.95,1777042931.811659,0.139112234,0.000992298,0.139112234,-0.13834095,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.277063787,0.184509128,0.362485409,1.621992946,-0.254065573,-1.61739099,0.203140438,0.136675656,0.265630305,1.177268624,-0.184355915,-1.182699084,1.717332633,1.182699084,45,111,2.6500508785247803,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.17027932129818177,0.03211342813930531,0.1720091230171322,0.059838361100991055,2.6145157158243626e-08,0.03655093444249384,0.139112234,3.6371112205643623e-09,0.0050846821450828625,0.0050846821450828625
1777042932.0032008,1777042932.0032234,ideal,1777042931.982,1777042931.811659,0.18930912,0.019001007,0.18930912,-0.170341015,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.277063787,0.184509128,0.362485409,1.621992946,-0.254065573,-1.61739099,0.203140438,0.136675656,0.265630305,1.177268624,-0.184355915,-1.182699084,1.717332633,1.182699084,46,111,2.7002477645874023,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.17027932129818177,0.03211342813930531,0.1720091230171322,0.059838361100991055,2.6145157158243626e-08,0.01826367097143485,0.18930912,4.9495166938888015e-09,0.0034574794795718764,0.0034574794795718764
1777042932.0534155,1777042932.053429,ideal,1777042931.982,1777042932.0132425,0.038218737,0.069216013,0.038218737,0.031242371,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.259923458,0.172942907,0.339981914,1.524585128,-0.239285022,-1.51921618,0.220280766,0.148241878,0.2881338,1.274676442,-0.199136466,-1.280873895,1.859734835,1.280873895,46,112,2.750462532043457,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.1669843820969783,0.029096246835188785,0.17097612853794492,0.06388569496792722,2.6145157158243626e-08,0.01826367097143485,0.038218737,9.992348852545806e-10,0.000698014437511803,0.000698014437511803
1777042932.1031487,1777042932.103157,ideal,1777042932.082,1777042932.0132425,0.087951899,0.018783092,0.087951899,-0.068757534,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.259923458,0.172942907,0.339981914,1.524585128,-0.239285022,-1.51921618,0.220280766,0.148241878,0.2881338,1.274676442,-0.199136466,-1.280873895,1.859734835,1.280873895,49,112,2.8001956939697266,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.1669843820969783,0.029096246835188785,0.17097612853794492,0.06388569496792722,0.0,0.01826367097143485,0.087951899,0.0,0.0016063245446488697,0.0016063245446488697
1777042932.1528451,1777042932.1528535,ideal,1777042932.149,1777042932.0132425,0.137648106,0.001868486,0.137648106,-0.135757446,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.259923458,0.172942907,0.339981914,1.524585128,-0.239285022,-1.51921618,0.220280766,0.148241878,0.2881338,1.274676442,-0.199136466,-1.280873895,1.859734835,1.280873895,51,112,2.8498921394348145,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.1669843820969783,0.029096246835188785,0.17097612853794492,0.06388569496792722,0.0,0.03703851100858596,0.137648106,0.0,0.005098280889392007,0.005098280889392007
1777042932.2030532,1777042932.203067,ideal,1777042932.183,1777042932.0132425,0.187856197,0.017628908,0.187856197,-0.169757605,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.259923458,0.172942907,0.339981914,1.524585128,-0.239285022,-1.51921618,0.220280766,0.148241878,0.2881338,1.274676442,-0.199136466,-1.280873895,1.859734835,1.280873895,52,112,2.9001002311706543,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.1669843820969783,0.029096246835188785,0.17097612853794492,0.06388569496792722,0.0,0.018774840037151113,0.187856197,0.0,0.003526970048662547,0.003526970048662547
1777042932.2531655,1777042932.2531755,ideal,1777042932.214,1777042932.2148037,0.03651619,0.034540176,0.03651619,0.000803709,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.242307603,0.161367103,0.31711027,1.420849681,-0.223066375,-1.413563251,0.237896621,0.159817681,0.311005443,1.378411889,-0.215355113,-1.386526823,2.011893305,1.386526823,53,113,2.9502124786376953,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.16337581627048753,0.02629803380150142,0.16984555445953337,0.0679340746308251,0.0,0.018774840037151113,0.03651619,0.0,0.000685585626016217,0.000685585626016217
1777042932.3029983,1777042932.3030107,ideal,1777042932.283,1777042932.2148037,0.08634901,0.009179354,0.08634901,-0.068196297,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.242307603,0.161367103,0.31711027,1.420849681,-0.223066375,-1.413563251,0.237896621,0.159817681,0.311005443,1.378411889,-0.215355113,-1.386526823,2.011893305,1.386526823,55,113,3.0000452995300293,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.16337581627048753,0.02629803380150142,0.16984555445953337,0.0679340746308251,0.0,0.018774840037151113,0.08634901,0.0,0.0016211888501163618,0.0016211888501163618
1777042932.3530023,1777042932.3530118,ideal,1777042932.348,1777042932.2148037,0.136352777,0.002921104,0.136352777,-0.133196354,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.242307603,0.161367103,0.31711027,1.420849681,-0.223066375,-1.413563251,0.237896621,0.159817681,0.311005443,1.378411889,-0.215355113,-1.386526823,2.011893305,1.386526823,57,113,3.050049304962158,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.16337581627048753,0.02629803380150142,0.16984555445953337,0.0679340746308251,0.0,0.03790899192111725,0.136352777,0.0,0.005168996321714902,0.005168996321714902
1777042932.4030843,1777042932.4030912,ideal,1777042932.382,1777042932.2148037,0.186434746,0.018687963,0.186434746,-0.167196274,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.242307603,0.161367103,0.31711027,1.420849681,-0.223066375,-1.413563251,0.237896621,0.159817681,0.311005443,1.378411889,-0.215355113,-1.386526823,2.011893305,1.386526823,58,113,3.1001312732696533,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.16337581627048753,0.02629803380150142,0.16984555445953337,0.0679340746308251,0.0,0.019134151883966135,0.186434746,0.0,0.0035672707464126483,0.0035672707464126483
1777042932.4532511,1777042932.4532619,ideal,1777042932.415,1777042932.4164035,0.035392523,0.035968065,0.035392523,0.00140357,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.225167289,0.150030985,0.294648945,1.322866678,-0.206448242,-1.317306042,0.255036935,0.171153799,0.333466768,1.476394892,-0.231973246,-1.482784033,2.153541153,1.482784033,59,114,3.1502981185913086,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.1594595786367862,0.02378299977436029,0.16867385112299058,0.07193965511197845,0.0,0.019134151883966135,0.035392523,0.0,0.0006772059106387648,0.0006772059106387648
1777042932.503112,1777042932.5031223,ideal,1777042932.481,1777042932.4164035,0.085253477,0.011598825,0.085253477,-0.064596415,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.225167289,0.150030985,0.294648945,1.322866678,-0.206448242,-1.317306042,0.255036935,0.171153799,0.333466768,1.476394892,-0.231973246,-1.482784033,2.153541153,1.482784033,61,114,3.2001590728759766,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.1594595786367862,0.02378299977436029,0.16867385112299058,0.07193965511197845,0.0,0.019134151883966135,0.085253477,0.0,0.0016312529775542135,0.0016312529775542135
1777042932.5529065,1777042932.5529215,ideal,1777042932.55,1777042932.4164035,0.135047913,0.000723362,0.135047913,-0.13359642,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.225167289,0.150030985,0.294648945,1.322866678,-0.206448242,-1.317306042,0.255036935,0.171153799,0.333466768,1.476394892,-0.231973246,-1.482784033,2.153541153,1.482784033,63,114,3.249953508377075,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.1594595786367862,0.02378299977436029,0.16867385112299058,0.07193965511197845,0.0,0.03862165544086414,0.135047913,0.0,0.005215773963893797,0.005215773963893797
1777042932.6030712,1777042932.6030838,ideal,1777042932.584,1777042932.4164035,0.185212612,0.017765284,0.185212612,-0.167596579,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.225167289,0.150030985,0.294648945,1.322866678,-0.206448242,-1.317306042,0.255036935,0.171153799,0.333466768,1.476394892,-0.231973246,-1.482784033,2.153541153,1.482784033,64,114,3.3001182079315186,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.1594595786367862,0.02378299977436029,0.16867385112299058,0.07193965511197845,0.0,0.019487503556898003,0.185212612,0.0,0.0036093314351323697,0.0036093314351323697
1777042932.6530504,1777042932.6530595,ideal,1777042932.617,1777042932.6179843,0.03324008,0.03409934,0.03324008,0.00098443,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.207986698,0.138457105,0.272239417,1.219898224,-0.190309495,-1.21510458,0.272217527,0.18272768,0.355876297,1.579363346,-0.248111993,-1.584985495,2.30266517,1.584985495,65,115,3.350097417831421,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.15534758756320555,0.021437541500031115,0.16753113706799305,0.07596844319488645,0.0,0.019487503556898003,0.03324008,0.0,0.0006477661772315742,0.0006477661772315742
1777042932.7030551,1777042932.7030656,ideal,1777042932.684,1777042932.6179843,0.083244801,0.011865139,0.083244801,-0.066015482,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.207986698,0.138457105,0.272239417,1.219898224,-0.190309495,-1.21510458,0.272217527,0.18272768,0.355876297,1.579363346,-0.248111993,-1.584985495,2.30266517,1.584985495,67,115,3.400102138519287,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.15534758756320555,0.021437541500031115,0.16753113706799305,0.07596844319488645,0.0,0.019487503556898003,0.083244801,0.0,0.0016222333555807663,0.0016222333555807663
1777042932.752846,1777042932.7528524,ideal,1777042932.749,1777042932.6179843,0.13303566,0.001575947,0.13303566,-0.131015539,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.207986698,0.138457105,0.272239417,1.219898224,-0.190309495,-1.21510458,0.272217527,0.18272768,0.355876297,1.579363346,-0.248111993,-1.584985495,2.30266517,1.584985495,69,115,3.449892997741699,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.15534758756320555,0.021437541500031115,0.16753113706799305,0.07596844319488645,0.0,0.040568210259256825,0.13303566,0.0,0.005397018626859003,0.005397018626859003
1777042932.8031535,1777042932.8031693,ideal,1777042932.784,1777042932.6179843,0.18334341,0.01704216,0.18334341,-0.166015387,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.207986698,0.138457105,0.272239417,1.219898224,-0.190309495,-1.21510458,0.272217527,0.18272768,0.355876297,1.579363346,-0.248111993,-1.584985495,2.30266517,1.584985495,70,115,3.5002005100250244,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.15534758756320555,0.021437541500031115,0.16753113706799305,0.07596844319488645,0.0,0.02108070670235882,0.18334341,0.0,0.0038650086520203215,0.0038650086520203215
1777042932.8531828,1777042932.8531916,ideal,1777042932.818,1777042932.8195891,0.032100201,0.033561945,0.032100201,0.001589298,0.480204225,0.321184784,0.628115714,2.79926157,-0.438421488,-2.800090075,0.19052425,0.126833364,0.249229699,1.120764732,-0.174809888,-1.115970969,0.289679974,0.19435142,0.378886014,1.678496838,-0.2636116,-1.684119105,2.447108793,1.684119105,71,116,3.550229787826538,0.1887469540440838,0.08827061860306662,0.18127982737181433,0.15077880682644162,0.019111598122995174,0.1662968238741866,0.08030591952473624,0.0,0.02108070670235882,0.032100201,0.0,0.0006766949223677654,0.0006766949223677654
