wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777048239.9069777,1777048239.9069877,poor_4g,1777048239.889,1777048239.8321505,0.072886467,0.005508184,0.072886467,-0.05684948,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,0.04660809,0.105315454,0.462727219,2.785133839,-0.347222954,-2.792803764,-0.179371938,-0.263455682,-0.006106108,0.013433933,-0.00201273,-0.007477999,0.319156568,0.263455682,6199,1743,206.45001530647278,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.18421193685606785,0.0011622892786251312,0.19777247949087468,0.05845141705457069,0.0,0.14157159196852712,0.072886467,0.0,0.010318653166151517,0.010318653166151517
1777048239.9574223,1777048239.9574323,poor_4g,1777048239.921,1777048239.8321505,0.12333107,0.034344435,0.12333107,-0.088849545,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,0.04660809,0.105315454,0.462727219,2.785133839,-0.347222954,-2.792803764,-0.179371938,-0.263455682,-0.006106108,0.013433933,-0.00201273,-0.007477999,0.319156568,0.263455682,6200,1743,206.5004599094391,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.18421193685606785,0.0011622892786251312,0.19777247949087468,0.05845141705457069,0.0,0.14157159196852712,0.12333107,0.0,0.017460175919081857,0.017460175919081857
1777048240.00712,1777048240.0071275,poor_4g,1777048240.005,1777048239.8321505,0.173028708,0.000397682,0.173028708,-0.172849655,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,0.04660809,0.105315454,0.462727219,2.785133839,-0.347222954,-2.792803764,-0.179371938,-0.263455682,-0.006106108,0.013433933,-0.00201273,-0.007477999,0.319156568,0.263455682,6202,1743,206.55015754699707,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.18421193685606785,0.0011622892786251312,0.19777247949087468,0.05845141705457069,0.0,0.0,0.173028708,0.0,0.0,0.0
1777048240.0572393,1777048240.0572526,poor_4g,1777048240.038,1777048239.8321505,0.223148108,0.016861677,0.223148108,-0.205849648,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,0.04660809,0.105315454,0.462727219,2.785133839,-0.347222954,-2.792803764,-0.179371938,-0.263455682,-0.006106108,0.013433933,-0.00201273,-0.007477999,0.319156568,0.263455682,6203,1743,206.60027694702148,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.18421193685606785,0.0011622892786251312,0.19777247949087468,0.05845141705457069,0.0,0.0,0.223148108,0.0,0.0,0.0
1777048240.1068435,1777048240.1068532,poor_4g,1777048240.104,1777048239.8321505,0.272752285,0.000411034,0.272752285,-0.271849632,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,0.04660809,0.105315454,0.462727219,2.785133839,-0.347222954,-2.792803764,-0.179371938,-0.263455682,-0.006106108,0.013433933,-0.00201273,-0.007477999,0.319156568,0.263455682,6205,1743,206.64988112449646,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.18421193685606785,0.0011622892786251312,0.19777247949087468,0.05845141705457069,0.0,0.13665764010484283,0.272752285,0.0,0.037273683601303516,0.037273683601303516
1777048240.1572196,1777048240.1572309,poor_4g,1777048240.139,1777048239.8321505,0.323128462,0.015975714,0.323128462,-0.30684948,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,0.04660809,0.105315454,0.462727219,2.785133839,-0.347222954,-2.792803764,-0.179371938,-0.263455682,-0.006106108,0.013433933,-0.00201273,-0.007477999,0.319156568,0.263455682,6206,1743,206.70025730133057,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.18421193685606785,0.0011622892786251312,0.19777247949087468,0.05845141705457069,0.0,0.13665764010484283,0.323128462,0.0,0.04415797306762738,0.04415797306762738
1777048240.2070403,1777048240.2070503,poor_4g,1777048240.171,1777048240.2010555,0.003986835,0.034454584,0.003986835,0.030055761,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.137538642,0.102916688,0.465252548,2.775738239,-0.34226945,-2.792803764,0.004774794,-0.261056915,-0.008631438,0.022829533,-0.006966233,-0.007477999,0.262437897,0.261056915,6207,1744,206.75007796287537,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.182372126540262,-0.03281845461065165,0.1986517222356091,0.04731900768781182,0.0,0.13665764010484283,0.003986835,0.0,0.0005448314625873911,0.0005448314625873911
1777048240.2573044,1777048240.257321,poor_4g,1777048240.171,1777048240.2010555,0.054250717,0.084718466,0.054250717,0.030055761,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.137538642,0.102916688,0.465252548,2.775738239,-0.34226945,-2.792803764,0.004774794,-0.261056915,-0.008631438,0.022829533,-0.006966233,-0.007477999,0.262437897,0.261056915,6207,1744,206.8003420829773,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.182372126540262,-0.03281845461065165,0.1986517222356091,0.04731900768781182,0.0,0.13665764010484283,0.054250717,0.0,0.007413774959215678,0.007413774959215678
1777048240.30734,1777048240.3073518,poor_4g,1777048240.288,1777048240.2010555,0.104286432,0.017766714,0.104286432,-0.086944342,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.137538642,0.102916688,0.465252548,2.775738239,-0.34226945,-2.792803764,0.004774794,-0.261056915,-0.008631438,0.022829533,-0.006966233,-0.007477999,0.262437897,0.261056915,6210,1744,206.85037755966187,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.182372126540262,-0.03281845461065165,0.1986517222356091,0.04731900768781182,0.0,0.13665764010484283,0.104286432,0.0,0.014251537692074163,0.014251537692074163
1777048240.3578155,1777048240.3578427,poor_4g,1777048240.355,1777048240.2010555,0.154761791,0.000667334,0.154761791,-0.153944254,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.137538642,0.102916688,0.465252548,2.775738239,-0.34226945,-2.792803764,0.004774794,-0.261056915,-0.008631438,0.022829533,-0.006966233,-0.007477999,0.262437897,0.261056915,6212,1744,206.90085315704346,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.182372126540262,-0.03281845461065165,0.1986517222356091,0.04731900768781182,0.0,0.0,0.154761791,0.0,0.0,0.0
1777048240.4072337,1777048240.4072447,poor_4g,1777048240.389,1777048240.2010555,0.204180002,0.016438246,0.204180002,-0.187944174,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.137538642,0.102916688,0.465252548,2.775738239,-0.34226945,-2.792803764,0.004774794,-0.261056915,-0.008631438,0.022829533,-0.006966233,-0.007477999,0.262437897,0.261056915,6213,1744,206.95027136802673,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.182372126540262,-0.03281845461065165,0.1986517222356091,0.04731900768781182,0.0,0.0,0.204180002,0.0,0.0,0.0
1777048240.4572482,1777048240.4572604,poor_4g,1777048240.424,1777048240.2010555,0.254194498,0.03106761,0.254194498,-0.22294426,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.137538642,0.102916688,0.465252548,2.775738239,-0.34226945,-2.792803764,0.004774794,-0.261056915,-0.008631438,0.022829533,-0.006966233,-0.007477999,0.262437897,0.261056915,6214,1744,207.00028586387634,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.182372126540262,-0.03281845461065165,0.1986517222356091,0.04731900768781182,0.0,0.0,0.254194498,0.0,0.0,0.0
1777048240.5072832,1777048240.507295,poor_4g,1777048240.489,1777048240.2010555,0.304229498,0.01687789,0.304229498,-0.287944317,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.137538642,0.102916688,0.465252548,2.775738239,-0.34226945,-2.792803764,0.004774794,-0.261056915,-0.008631438,0.022829533,-0.006966233,-0.007477999,0.262437897,0.261056915,6216,1744,207.05032086372375,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.182372126540262,-0.03281845461065165,0.1986517222356091,0.04731900768781182,0.0,0.12840822548149106,0.304229498,0.0,0.03906556997730483,0.03906556997730483
1777048240.5572698,1777048240.5572796,poor_4g,1777048240.523,1777048240.2010555,0.354216099,0.032623768,0.354216099,-0.321944237,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.137538642,0.102916688,0.465252548,2.775738239,-0.34226945,-2.792803764,0.004774794,-0.261056915,-0.008631438,0.022829533,-0.006966233,-0.007477999,0.262437897,0.261056915,6217,1744,207.1003074645996,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.182372126540262,-0.03281845461065165,0.1986517222356091,0.04731900768781182,0.0,0.12840822548149106,0.354216099,0.0,0.04548426070956616,0.04548426070956616
1777048240.6074302,1777048240.607443,poor_4g,1777048240.556,1777048240.5582795,0.048004389,0.049123049,0.048004389,0.00227952,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.310796022,0.100615717,0.467513233,2.76749301,-0.338114917,-2.792803764,0.178032175,-0.258755945,-0.010892123,0.031074762,-0.011120766,-0.007477999,0.316091704,0.258755945,6218,1745,207.15046787261963,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.1748715255834245,-0.06412704646603126,0.19947511727222716,0.05740790646093696,0.0,0.12840822548149106,0.048004389,0.0,0.006164158406813209,0.006164158406813209
1777048240.6572835,1777048240.6572943,poor_4g,1777048240.623,1777048240.5582795,0.097857714,0.026023626,0.097857714,-0.064720392,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.310796022,0.100615717,0.467513233,2.76749301,-0.338114917,-2.792803764,0.178032175,-0.258755945,-0.010892123,0.031074762,-0.011120766,-0.007477999,0.316091704,0.258755945,6220,1745,207.20032119750977,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.1748715255834245,-0.06412704646603126,0.19947511727222716,0.05740790646093696,0.0,0.12840822548149106,0.097857714,0.0,0.012565735404415263,0.012565735404415263
1777048240.7072458,1777048240.7072568,poor_4g,1777048240.689,1777048240.5582795,0.147819996,0.01616931,0.147819996,-0.130720377,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.310796022,0.100615717,0.467513233,2.76749301,-0.338114917,-2.792803764,0.178032175,-0.258755945,-0.010892123,0.031074762,-0.011120766,-0.007477999,0.316091704,0.258755945,6222,1745,207.25028347969055,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.1748715255834245,-0.06412704646603126,0.19947511727222716,0.05740790646093696,0.0,0.12840822548149106,0.147819996,0.0,0.018981303377041108,0.018981303377041108
1777048240.757238,1777048240.757248,poor_4g,1777048240.722,1777048240.5582795,0.19781208,0.033659458,0.19781208,-0.163720369,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.310796022,0.100615717,0.467513233,2.76749301,-0.338114917,-2.792803764,0.178032175,-0.258755945,-0.010892123,0.031074762,-0.011120766,-0.007477999,0.316091704,0.258755945,6223,1745,207.30027556419373,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.1748715255834245,-0.06412704646603126,0.19947511727222716,0.05740790646093696,0.0,0.0,0.19781208,0.0,0.0,0.0
1777048240.807265,1777048240.807288,poor_4g,1777048240.788,1777048240.5582795,0.247839212,0.017131329,0.247839212,-0.229720592,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.310796022,0.100615717,0.467513233,2.76749301,-0.338114917,-2.792803764,0.178032175,-0.258755945,-0.010892123,0.031074762,-0.011120766,-0.007477999,0.316091704,0.258755945,6225,1745,207.35030269622803,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.1748715255834245,-0.06412704646603126,0.19947511727222716,0.05740790646093696,0.0,0.0,0.247839212,0.0,0.0,0.0
1777048240.8570857,1777048240.8570955,poor_4g,1777048240.855,1777048240.5582795,0.297659874,0.00046134,0.297659874,-0.296720505,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.310796022,0.100615717,0.467513233,2.76749301,-0.338114917,-2.792803764,0.178032175,-0.258755945,-0.010892123,0.031074762,-0.011120766,-0.007477999,0.316091704,0.258755945,6227,1745,207.40012335777283,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.1748715255834245,-0.06412704646603126,0.19947511727222716,0.05740790646093696,0.0,0.08790388515357263,0.297659874,0.0,0.0261654593789229,0.0261654593789229
1777048240.9072964,1777048240.9073095,poor_4g,1777048240.889,1777048240.5582795,0.347870588,0.016484022,0.347870588,-0.330720425,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.310796022,0.100615717,0.467513233,2.76749301,-0.338114917,-2.792803764,0.178032175,-0.258755945,-0.010892123,0.031074762,-0.011120766,-0.007477999,0.316091704,0.258755945,6228,1745,207.45033407211304,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.1748715255834245,-0.06412704646603126,0.19947511727222716,0.05740790646093696,0.0,0.08790388515357263,0.347870588,0.0,0.03057917621585778,0.03057917621585778
1777048240.9574468,1777048240.957466,poor_4g,1777048240.889,1777048240.9114192,0.044692755,0.066634417,0.044692755,0.022419453,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.429297954,0.107566565,0.460660189,2.781490564,-0.340351999,-2.792803764,0.296534106,-0.265706792,-0.004039079,0.017077208,-0.008883685,-0.007477999,0.398717144,0.296534106,6228,1746,207.50048446655273,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.16413988120392928,-0.08322399043727575,0.19702736261062515,0.07392374961306997,0.0,0.08790388515357263,0.044692755,0.0,0.003928666802716759,0.003928666802716759
1777048241.0073316,1777048241.007352,poor_4g,1777048240.988,1777048240.9114192,0.094577551,0.016991615,0.094577551,-0.076580524,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.429297954,0.107566565,0.460660189,2.781490564,-0.340351999,-2.792803764,0.296534106,-0.265706792,-0.004039079,0.017077208,-0.008883685,-0.007477999,0.398717144,0.296534106,6231,1746,207.5503692626953,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.16413988120392928,-0.08322399043727575,0.19702736261062515,0.07392374961306997,0.0,0.08790388515357263,0.094577551,0.0,0.008313734181210158,0.008313734181210158
1777048241.0573792,1777048241.0573912,poor_4g,1777048241.022,1777048240.9114192,0.144625187,0.033216,0.144625187,-0.110580683,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.429297954,0.107566565,0.460660189,2.781490564,-0.340351999,-2.792803764,0.296534106,-0.265706792,-0.004039079,0.017077208,-0.008883685,-0.007477999,0.398717144,0.296534106,6232,1746,207.60041689872742,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.16413988120392928,-0.08322399043727575,0.19702736261062515,0.07392374961306997,0.0,0.08790388515357263,0.144625187,0.0,0.012713115828361965,0.012713115828361965
1777048241.1073167,1777048241.1073267,poor_4g,1777048241.089,1777048240.9114192,0.194562912,0.016602755,0.194562912,-0.177580595,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.429297954,0.107566565,0.460660189,2.781490564,-0.340351999,-2.792803764,0.296534106,-0.265706792,-0.004039079,0.017077208,-0.008883685,-0.007477999,0.398717144,0.296534106,6234,1746,207.65035438537598,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.16413988120392928,-0.08322399043727575,0.19702736261062515,0.07392374961306997,0.0,0.0,0.194562912,0.0,0.0,0.0
1777048241.1572783,1777048241.15729,poor_4g,1777048241.122,1777048240.9114192,0.24452424,0.033550024,0.24452424,-0.210580587,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.429297954,0.107566565,0.460660189,2.781490564,-0.340351999,-2.792803764,0.296534106,-0.265706792,-0.004039079,0.017077208,-0.008883685,-0.007477999,0.398717144,0.296534106,6235,1746,207.70031595230103,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.16413988120392928,-0.08322399043727575,0.19702736261062515,0.07392374961306997,0.026472197605365122,0.0,0.24452424,0.006473094000581726,0.0,0.006473094000581726
1777048241.2073357,1777048241.2073472,poor_4g,1777048241.189,1777048240.9114192,0.294581652,0.016749144,0.294581652,-0.2775805,-0.132763848,-0.158140227,0.45662111,2.798567772,-0.349235684,-2.800281763,-0.429297954,0.107566565,0.460660189,2.781490564,-0.340351999,-2.792803764,0.296534106,-0.265706792,-0.004039079,0.017077208,-0.008883685,-0.007477999,0.398717144,0.296534106,6237,1746,207.75037336349487,0.18563068434282867,-0.03204772116029113,0.24585210633950194,0.16413988120392928,-0.08322399043727575,0.19702736261062515,0.07392374961306997,0.03905330523895095,0.0,0.294581652,0.011504387173350427,0.0,0.011504387173350427
1777048241.257341,1777048241.2573533,poor_4g,1777048241.255,1777048240.9114192,0.344586849,0.000537395,0.344586849,-0.343580723,-0.099440768,-0.158835486,0.457018763,2.819408417,-0.353058815,-2.799467087,-0.429297954,0.107566565,0.460660189,2.781490564,-0.340351999,-2.792803764,0.329857185,-0.266402051,-0.003641427,0.037917852,-0.012706816,-0.006663322,0.425949178,0.329857185,6239,1746,207.8003785610199,0.18636737049975236,-0.025470576891742418,0.2459305339937091,0.16413988120392928,-0.08322399043727575,0.19702736261062515,0.0788735584836934,0.03905330523895095,0.07541918878320227,0.344586849,0.0134572553953253,0.02598846061693981,0.02598846061693981
1777048241.3074102,1777048241.3074305,poor_4g,1777048241.289,1777048240.9114192,0.394656181,0.016851187,0.394656181,-0.377580643,-0.082335867,-0.15772666,0.456131011,2.814435959,-0.35226658,-2.799957275,-0.429297954,0.107566565,0.460660189,2.781490564,-0.340351999,-2.792803764,0.346962087,-0.265293226,-0.004529178,0.032945395,-0.011914581,-0.007153511,0.438249048,0.346962087,6240,1746,207.8504478931427,0.18667172459211723,-0.022357832544841083,0.2455584956484219,0.16413988120392928,-0.08322399043727575,0.19702736261062515,0.08104100207295652,0.20917249214747174,0.07541918878320227,0.394656181,0.08255121692117369,0.02976464901929664,0.08255121692117369
1777048241.357512,1777048241.3575237,poor_4g,1777048241.289,1777048241.3200803,0.035499096,0.066952944,0.035499096,0.031080246,-0.082335867,-0.15772666,0.456131011,2.814435959,-0.35226658,-2.799957275,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,0.381599359,-0.158777437,0.006015033,0.02316618,-0.005363226,-0.007153511,0.414102807,0.381599359,6240,1747,207.90054965019226,0.18667172459211723,-0.022357832544841083,0.2455584956484219,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.07762617454361487,0.3017087516376176,0.07541918878320227,0.035499096,0.010710387938423946,0.0026773130228570203,0.010710387938423946
1777048241.4074197,1777048241.407442,poor_4g,1777048241.39,1777048241.3200803,0.08540678,0.014840841,0.08540678,-0.069919825,0.135837168,-0.16231595,0.459392279,2.90361166,-0.368600398,-2.791127205,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,0.599772394,-0.163366727,0.009276301,0.112341881,-0.021697044,0.001676559,0.632136008,0.599772394,6243,1747,207.95045733451843,0.1860956860261503,0.020077245760209167,0.2465797308176407,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.11636840078337002,0.5583711656864556,0.07541918878320227,0.08540678,0.04768868330612667,0.006441310064185424,0.04768868330612667
1777048241.4575431,1777048241.4575655,poor_4g,1777048241.421,1777048241.3200803,0.135530233,0.034178257,0.135530233,-0.100919724,0.256063759,-0.162881583,0.459629893,2.940224409,-0.374341011,-2.78712821,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,0.719998986,-0.16393236,0.009513915,0.14895463,-0.027437657,0.005675554,0.753880223,0.719998986,6244,1747,208.0005807876587,0.18172834417364003,0.04285346879904677,0.24654779443075003,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.13729238228550306,0.6250793286522571,0.07541918878320227,0.135530233,0.08471714705572399,0.01022158022845839,0.08471714705572399
1777048241.507348,1777048241.5073647,poor_4g,1777048241.489,1777048241.3200803,0.185335159,0.015416622,0.185335159,-0.168919802,0.643573582,-0.156384483,0.454850584,2.863544464,-0.361354709,-2.795222282,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,1.107508808,-0.15743526,0.004734606,0.072274685,-0.014451355,-0.002418518,1.121080889,1.107508808,6246,1747,208.05038571357727,0.15310180585115646,0.10726203750841977,0.24471367903179203,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.19900191004775827,1.0447967000733154,0.0,0.185335159,0.19363756253076322,0.0,0.19363756253076322
1777048241.557474,1777048241.5575006,poor_4g,1777048241.523,1777048241.3200803,0.235460997,0.031344652,0.235460997,-0.202919722,0.751817465,-0.155909672,0.454546809,2.842551708,-0.357582957,-2.797128916,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,1.215752691,-0.156960449,0.00443083,0.051281929,-0.010679603,-0.004325151,1.22697735,1.215752691,6247,1747,208.10051155090332,0.14107395595447245,0.12308084537182208,0.24468737205755275,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.21547617367053817,1.0131219272306835,0.0,0.235460997,0.2385506990682982,0.0,0.2385506990682982
1777048241.6072726,1777048241.6072855,poor_4g,1777048241.588,1777048241.3200803,0.285259724,0.016881943,0.285259724,-0.267919779,1.317393541,-0.158162042,0.456427693,2.834354162,-0.355974525,-2.798964739,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,1.781328768,-0.159212819,0.006311715,0.043084383,-0.009071171,-0.006160975,1.788993361,1.781328768,6249,1747,208.15031027793884,0.05341073243733924,0.17996736384518233,0.24557433592619055,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.2919846717155717,0.9513786860183169,0.0,0.285259724,0.2713900213930677,0.0,0.2713900213930677
1777048241.6570263,1777048241.6570451,poor_4g,1777048241.654,1777048241.3200803,0.335013628,0.000637293,0.335013628,-0.333919764,1.51135087,-0.15359889,0.453877598,2.686236382,-0.328392267,-2.809249401,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,1.975286096,-0.154649667,0.003761619,-0.105033398,0.018511087,-0.016445637,1.98427089,1.975286096,6251,1747,208.20006394386292,0.020115187077455455,0.1887664440074211,0.24520448975288445,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.31368096409181734,0.6910977122508511,0.0,0.335013628,0.2315271518836577,0.0,0.2315271518836577
1777048241.7072551,1777048241.7072647,poor_4g,1777048241.69,1777048241.3200803,0.385242224,0.015246391,0.385242224,-0.369919777,1.553774953,-0.156221777,0.457212806,2.603837967,-0.313552052,-2.815994024,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,2.017710179,-0.157272554,0.007096827,-0.187431812,0.033351302,-0.02319026,2.032909287,2.017710179,6252,1747,208.25029277801514,0.01313562276654854,0.1915114884022444,0.24709055314194706,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.3194979591283624,0.6386419290069686,0.0,0.385242224,0.24603183707029472,0.0,0.24603183707029472
1777048241.7571182,1777048241.7571285,poor_4g,1777048241.72,1777048241.3200803,0.435105324,0.035166979,0.435105324,-0.399919748,1.582943082,-0.159280851,0.460031152,2.595715523,-0.313131332,-2.816097498,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,2.046878308,-0.160331628,0.009915173,-0.195554256,0.033772022,-0.023293734,2.062871776,2.046878308,6253,1747,208.30015587806702,0.007658417433016495,0.19243495389958304,0.24836018791299136,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.3230232439776411,0.21892455758591045,0.12880703845260885,0.435105324,0.09525524055997422,0.056044628199402834,0.09525524055997422
1777048241.807298,1777048241.8073144,poor_4g,1777048241.788,1777048241.3200803,0.485285044,0.016968012,0.485285044,-0.467919827,1.615332723,-0.162858665,0.462796003,2.635041237,-0.32076624,-2.812301874,-0.463935226,0.001050777,0.450115979,2.791269779,-0.346903354,-2.792803764,2.079267949,-0.163909442,0.012680024,-0.156228542,0.026137114,-0.01949811,2.091853956,2.079267949,6255,1747,208.35033559799194,0.0009974954147967015,0.19235757174481716,0.24933613671946264,0.16212127054361208,-0.08927364505881182,0.21481158985477955,0.3262958129156202,0.10508669651203695,0.12880703845260885,0.485285044,0.0509970021406585,0.06250812932298398,0.06250812932298398
1777048241.8576305,1777048241.8576536,poor_4g,1777048241.788,1777048241.8109615,0.045161247,0.067300558,0.045161247,0.022961617,1.615332723,-0.162858665,0.462796003,2.635041237,-0.32076624,-2.812301874,-0.4640522,-0.182037503,0.442240894,2.784366846,-0.348021895,-2.792803764,2.079384923,0.019178838,0.020555109,-0.149325609,0.027255654,-0.01949811,2.085198596,2.079384923,6255,1748,208.40066814422607,0.0009974954147967015,0.19235757174481716,0.24933613671946264,0.16257119778456494,-0.08970259976362341,0.24722155979976235,0.3250668747879345,0.08406319906567952,0.12880703845260885,0.045161247,0.0037963988966153222,0.005817086478896766,0.005817086478896766
1777048241.90726,1777048241.907269,poor_4g,1777048241.89,1777048241.8109615,0.094790697,0.015108585,0.094790697,-0.079038382,1.584882021,-0.158738375,0.457351893,2.783487082,-0.346541762,-2.801623344,-0.4640522,-0.182037503,0.442240894,2.784366846,-0.348021895,-2.792803764,2.048934221,0.023299128,0.015110999,-0.000879765,0.001480132,-0.00881958,2.049142109,2.048934221,6258,1748,208.45029759407043,0.004782843424728036,0.18871119466565695,0.2462282592822021,0.16257119778456494,-0.08970259976362341,0.24722155979976235,0.3200193624548572,0.06649701257233183,0.12880703845260885,0.094790697,0.006303298170149097,0.012209708953428594,0.012209708953428594
1777048241.9571931,1777048241.9572048,poor_4g,1777048241.945,1777048241.8109615,0.144724131,0.010756969,0.144724131,-0.13403821,1.571408749,-0.156899571,0.45536983,2.824373484,-0.354392886,-2.798616886,-0.4640522,-0.182037503,0.442240894,2.784366846,-0.348021895,-2.792803764,2.035460949,0.025137931,0.013128936,0.040006638,-0.006370991,-0.005813122,2.036069859,2.035460949,6260,1748,208.50023078918457,0.006650436434652038,0.18755582604504806,0.24516688696682876,0.16257119778456494,-0.08970259976362341,0.24722155979976235,0.3181002046247211,0.1745083600859296,0.12880703845260885,0.144724131,0.025255570765671247,0.0186414867067374,0.025255570765671247
1777048242.0073032,1777048242.0073152,poor_4g,1777048241.976,1777048241.8109615,0.194833994,0.029124975,0.194833994,-0.165038347,1.564078569,-0.155823484,0.454320908,2.84210968,-0.35798955,-2.797041178,-0.4640522,-0.182037503,0.442240894,2.784366846,-0.348021895,-2.792803764,2.02813077,0.026214018,0.012080014,0.057742834,-0.009967655,-0.004237413,2.029186799,2.02813077,6261,1748,208.5503408908844,0.00771727228663785,0.18699417189560413,0.2446178595849446,0.16257119778456494,-0.08970259976362341,0.24722155979976235,0.31709244857543506,0.25808598858026555,0.0,0.194833994,0.05028392395053153,0.0,0.05028392395053153
