wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777042399.279842138,1777042399.279850721,ideal,1777042399.240999937,1777042399.268441200,0.009346485,0.036643267,0.009346485,0.027441263,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.213815823,0.122643679,0.385886282,1.818534255,-0.268286854,-2.615437269,0.134841844,0.078768030,0.243092805,1.135377526,-0.169824719,-1.647495508,2.028705215,1.647495508,62,198
1777042399.329839945,1777042399.329849482,ideal,1777042399.306999922,1777042399.268441200,0.059344292,0.012200832,0.059344292,-0.038558722,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.213815823,0.122643679,0.385886282,1.818534255,-0.268286854,-2.615437269,0.134841844,0.078768030,0.243092805,1.135377526,-0.169824719,-1.647495508,2.028705215,1.647495508,64,198
1777042399.379841328,1777042399.379851103,ideal,1777042399.372999907,1777042399.268441200,0.109345675,0.005305290,0.109345675,-0.104558706,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.213815823,0.122643679,0.385886282,1.818534255,-0.268286854,-2.615437269,0.134841844,0.078768030,0.243092805,1.135377526,-0.169824719,-1.647495508,2.028705215,1.647495508,66,198
1777042399.430099487,1777042399.430109501,ideal,1777042399.405999899,1777042399.268441200,0.159603834,0.021873951,0.159603834,-0.137558699,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.213815823,0.122643679,0.385886282,1.818534255,-0.268286854,-2.615437269,0.134841844,0.078768030,0.243092805,1.135377526,-0.169824719,-1.647495508,2.028705215,1.647495508,67,198
1777042399.480019569,1777042399.480029345,ideal,1777042399.441999912,1777042399.470057726,0.007226467,0.036270380,0.007226467,0.028057814,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.205599442,0.117965043,0.371133238,1.748162866,-0.258300006,-2.514578104,0.143058226,0.083446667,0.257845849,1.205748916,-0.179811567,-1.748354673,2.153327703,1.748354673,68,199
1777042399.529936552,1777042399.529947996,ideal,1777042399.509000063,1777042399.470057726,0.057143450,0.010574579,0.057143450,-0.038942337,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.205599442,0.117965043,0.371133238,1.748162866,-0.258300006,-2.514578104,0.143058226,0.083446667,0.257845849,1.205748916,-0.179811567,-1.748354673,2.153327703,1.748354673,70,199
1777042399.579780817,1777042399.579788208,ideal,1777042399.575000048,1777042399.470057726,0.106987715,0.002850533,0.106987715,-0.104942322,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.205599442,0.117965043,0.371133238,1.748162866,-0.258300006,-2.514578104,0.143058226,0.083446667,0.257845849,1.205748916,-0.179811567,-1.748354673,2.153327703,1.748354673,72,199
1777042399.629911661,1777042399.629921913,ideal,1777042399.607000113,1777042399.470057726,0.157118559,0.021622181,0.157118559,-0.136942387,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.205599442,0.117965043,0.371133238,1.748162866,-0.258300006,-2.514578104,0.143058226,0.083446667,0.257845849,1.205748916,-0.179811567,-1.748354673,2.153327703,1.748354673,73,199
1777042399.679730654,1777042399.679738283,ideal,1777042399.668999910,1777042399.671737909,0.006882668,0.009356976,0.006882668,0.002737999,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.197268009,0.113188609,0.355987072,1.675490499,-0.247993559,-2.414677620,0.151389658,0.088223100,0.272992015,1.278421283,-0.190118015,-1.848255157,2.278547728,1.848255157,74,200
1777042399.729983568,1777042399.729990721,ideal,1777042399.668999910,1777042399.671737909,0.057135582,0.059609890,0.057135582,0.002737999,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.197268009,0.113188609,0.355987072,1.675490499,-0.247993559,-2.414677620,0.151389658,0.088223100,0.272992015,1.278421283,-0.190118015,-1.848255157,2.278547728,1.848255157,74,200
1777042399.780011892,1777042399.780021191,ideal,1777042399.755000114,1777042399.671737909,0.107163906,0.022678137,0.107163906,-0.083262205,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.197268009,0.113188609,0.355987072,1.675490499,-0.247993559,-2.414677620,0.151389658,0.088223100,0.272992015,1.278421283,-0.190118015,-1.848255157,2.278547728,1.848255157,77,200
1777042399.829787970,1777042399.829795361,ideal,1777042399.822000027,1777042399.671737909,0.156939983,0.006230831,0.156939983,-0.150262117,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.197268009,0.113188609,0.355987072,1.675490499,-0.247993559,-2.414677620,0.151389658,0.088223100,0.272992015,1.278421283,-0.190118015,-1.848255157,2.278547728,1.848255157,79,200
1777042399.879889488,1777042399.879898787,ideal,1777042399.855000019,1777042399.873314619,0.003765345,0.022245884,0.003765345,0.018314600,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.189095736,0.108391084,0.341230184,1.607995391,-0.237846911,-2.311325550,0.159561932,0.093020625,0.287748903,1.345916390,-0.200264663,-1.951607227,2.403597286,1.951607227,80,201
1777042399.930018902,1777042399.930028439,ideal,1777042399.855000019,1777042399.873314619,0.053894758,0.072375298,0.053894758,0.018314600,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.189095736,0.108391084,0.341230184,1.607995391,-0.237846911,-2.311325550,0.159561932,0.093020625,0.287748903,1.345916390,-0.200264663,-1.951607227,2.403597286,1.951607227,80,201
1777042399.979788542,1777042399.979797125,ideal,1777042399.973000050,1777042399.873314619,0.103664398,0.004848719,0.103664398,-0.099685431,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.189095736,0.108391084,0.341230184,1.607995391,-0.237846911,-2.311325550,0.159561932,0.093020625,0.287748903,1.345916390,-0.200264663,-1.951607227,2.403597286,1.951607227,84,201
1777042400.029953718,1777042400.029962778,ideal,1777042400.006000042,1777042399.873314619,0.153829575,0.021694183,0.153829575,-0.132685423,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.189095736,0.108391084,0.341230184,1.607995391,-0.237846911,-2.311325550,0.159561932,0.093020625,0.287748903,1.345916390,-0.200264663,-1.951607227,2.403597286,1.951607227,85,201
1777042400.079833269,1777042400.079841137,ideal,1777042400.073999882,1777042400.074910641,0.003224134,0.003802061,0.003224134,0.000910759,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.180887014,0.103654914,0.326479048,1.540691972,-0.227700278,-2.215068340,0.167770654,0.097756796,0.302500039,1.413219810,-0.210411295,-2.047864437,2.522780520,2.047864437,87,202
1777042400.130023003,1777042400.130031586,ideal,1777042400.073999882,1777042400.074910641,0.053413868,0.053991795,0.053413868,0.000910759,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.180887014,0.103654914,0.326479048,1.540691972,-0.227700278,-2.215068340,0.167770654,0.097756796,0.302500039,1.413219810,-0.210411295,-2.047864437,2.522780520,2.047864437,87,202
1777042400.179834127,1777042400.179841757,ideal,1777042400.174999952,1777042400.074910641,0.103224993,0.002787828,0.103224993,-0.100089312,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.180887014,0.103654914,0.326479048,1.540691972,-0.227700278,-2.215068340,0.167770654,0.097756796,0.302500039,1.413219810,-0.210411295,-2.047864437,2.522780520,2.047864437,90,202
1777042400.229981661,1777042400.229990244,ideal,1777042400.207000017,1777042400.074910641,0.153372526,0.020538568,0.153372526,-0.132089376,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.180887014,0.103654914,0.326479048,1.540691972,-0.227700278,-2.215068340,0.167770654,0.097756796,0.302500039,1.413219810,-0.210411295,-2.047864437,2.522780520,2.047864437,91,202
1777042400.279736519,1777042400.279742718,ideal,1777042400.275000095,1777042400.276557446,0.001697540,0.002680302,0.001697540,0.001557350,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.172620773,0.098943681,0.311470956,1.468211412,-0.216435105,-2.110373974,0.176036894,0.102468029,0.317508131,1.485700369,-0.221676469,-2.152558804,2.651840030,2.152558804,93,203
1777042400.329948902,1777042400.329956293,ideal,1777042400.275000095,1777042400.276557446,0.051909924,0.052892685,0.051909924,0.001557350,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.172620773,0.098943681,0.311470956,1.468211412,-0.216435105,-2.110373974,0.176036894,0.102468029,0.317508131,1.485700369,-0.221676469,-2.152558804,2.651840030,2.152558804,93,203
1777042400.379766464,1777042400.379774570,ideal,1777042400.371999979,1777042400.276557446,0.101727486,0.005594730,0.101727486,-0.095442533,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.172620773,0.098943681,0.311470956,1.468211412,-0.216435105,-2.110373974,0.176036894,0.102468029,0.317508131,1.485700369,-0.221676469,-2.152558804,2.651840030,2.152558804,96,203
1777042400.429897070,1777042400.429904461,ideal,1777042400.404999971,1777042400.276557446,0.151858091,0.022655010,0.151858091,-0.128442526,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.172620773,0.098943681,0.311470956,1.468211412,-0.216435105,-2.110373974,0.176036894,0.102468029,0.317508131,1.485700369,-0.221676469,-2.152558804,2.651840030,2.152558804,97,203
1777042400.479727507,1777042400.479734659,ideal,1777042400.473000050,1777042400.478065252,0.000910997,0.004621983,0.000910997,0.005065203,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.164404392,0.094362825,0.296645045,1.398990512,-0.205729201,-2.012199402,0.184253275,0.107048884,0.332334042,1.554921269,-0.232382372,-2.250733376,2.773704580,2.250733376,99,204
1777042400.530025482,1777042400.530035257,ideal,1777042400.473000050,1777042400.478065252,0.051208973,0.054919958,0.051208973,0.005065203,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.164404392,0.094362825,0.296645045,1.398990512,-0.205729201,-2.012199402,0.184253275,0.107048884,0.332334042,1.554921269,-0.232382372,-2.250733376,2.773704580,2.250733376,99,204
1777042400.579759598,1777042400.579767704,ideal,1777042400.573999882,1777042400.478065252,0.100943089,0.003788710,0.100943089,-0.095934629,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.164404392,0.094362825,0.296645045,1.398990512,-0.205729201,-2.012199402,0.184253275,0.107048884,0.332334042,1.554921269,-0.232382372,-2.250733376,2.773704580,2.250733376,102,204
1777042400.630034208,1777042400.630045652,ideal,1777042400.605999947,1777042400.478065252,0.151217699,0.022650957,0.151217699,-0.127934694,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.164404392,0.094362825,0.296645045,1.398990512,-0.205729201,-2.012199402,0.184253275,0.107048884,0.332334042,1.554921269,-0.232382372,-2.250733376,2.773704580,2.250733376,103,204
1777042400.679783583,1777042400.679792404,ideal,1777042400.674999952,1777042400.478065252,0.200967073,0.002943039,0.200967073,-0.196934700,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.164404392,0.094362825,0.296645045,1.398990512,-0.205729201,-2.012199402,0.184253275,0.107048884,0.332334042,1.554921269,-0.232382372,-2.250733376,2.773704580,2.250733376,105,204
1777042400.729970217,1777042400.729977369,ideal,1777042400.674999952,1777042400.679534435,0.049520016,0.053129673,0.049520016,0.004534483,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.156101719,0.089609407,0.281826794,1.331495285,-0.195342869,-1.909039140,0.192555949,0.111802302,0.347152293,1.622416496,-0.242768705,-2.353893638,2.898634067,2.353893638,105,205
1777042400.779752970,1777042400.779762030,ideal,1777042400.775000095,1777042400.679534435,0.099302769,0.002662420,0.099302769,-0.095465660,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.156101719,0.089609407,0.281826794,1.331495285,-0.195342869,-1.909039140,0.192555949,0.111802302,0.347152293,1.622416496,-0.242768705,-2.353893638,2.898634067,2.353893638,108,205
1777042400.830070496,1777042400.830081701,ideal,1777042400.809000015,1777042400.679534435,0.149620295,0.019493818,0.149620295,-0.129465580,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.156101719,0.089609407,0.281826794,1.331495285,-0.195342869,-1.909039140,0.192555949,0.111802302,0.347152293,1.622416496,-0.242768705,-2.353893638,2.898634067,2.353893638,109,205
1777042400.879751921,1777042400.879759312,ideal,1777042400.874000072,1777042400.679534435,0.199301720,0.003482819,0.199301720,-0.194465637,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.156101719,0.089609407,0.281826794,1.331495285,-0.195342869,-1.909039140,0.192555949,0.111802302,0.347152293,1.622416496,-0.242768705,-2.353893638,2.898634067,2.353893638,111,205
1777042400.929980755,1777042400.929990053,ideal,1777042400.874000072,1777042400.881000757,0.047898054,0.053711653,0.047898054,0.007000685,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.147829726,0.084737100,0.266805291,1.258631229,-0.184796751,-1.809713840,0.200827941,0.116674609,0.362173796,1.695280552,-0.253314823,-2.453218937,3.023498369,2.453218937,111,206
1777042400.980057240,1777042400.980070114,ideal,1777042400.938999891,1777042400.881000757,0.097974539,0.015339136,0.097974539,-0.057999134,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.147829726,0.084737100,0.266805291,1.258631229,-0.184796751,-1.809713840,0.200827941,0.116674609,0.362173796,1.695280552,-0.253314823,-2.453218937,3.023498369,2.453218937,113,206
1777042401.030010223,1777042401.030022144,ideal,1777042401.009999990,1777042400.881000757,0.147927523,0.012304544,0.147927523,-0.128999233,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.147829726,0.084737100,0.266805291,1.258631229,-0.184796751,-1.809713840,0.200827941,0.116674609,0.362173796,1.695280552,-0.253314823,-2.453218937,3.023498369,2.453218937,115,206
1777042401.079768181,1777042401.079775333,ideal,1777042401.075000048,1777042400.881000757,0.197685480,0.002684832,0.197685480,-0.193999290,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.147829726,0.084737100,0.266805291,1.258631229,-0.184796751,-1.809713840,0.200827941,0.116674609,0.362173796,1.695280552,-0.253314823,-2.453218937,3.023498369,2.453218937,117,206
1777042401.130076170,1777042401.130086184,ideal,1777042401.075000048,1777042401.082468987,0.046097994,0.052992821,0.046097994,0.007468939,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.139651701,0.079970255,0.251975507,1.189410329,-0.175449058,-1.710005045,0.209005967,0.121441454,0.377003580,1.764501452,-0.262662515,-2.552927732,3.146499674,2.552927732,117,207
1777042401.179820538,1777042401.179828167,ideal,1777042401.174000025,1777042401.082468987,0.095842361,0.004090309,0.095842361,-0.091531038,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.139651701,0.079970255,0.251975507,1.189410329,-0.175449058,-1.710005045,0.209005967,0.121441454,0.377003580,1.764501452,-0.262662515,-2.552927732,3.146499674,2.552927732,120,207
1777042401.229937553,1777042401.229944944,ideal,1777042401.210000038,1777042401.082468987,0.145959377,0.017882586,0.145959377,-0.127531052,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.139651701,0.079970255,0.251975507,1.189410329,-0.175449058,-1.710005045,0.209005967,0.121441454,0.377003580,1.764501452,-0.262662515,-2.552927732,3.146499674,2.552927732,121,207
1777042401.279783726,1777042401.279790640,ideal,1777042401.273000002,1777042401.082468987,0.195805550,0.004796505,0.195805550,-0.190531015,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.139651701,0.079970255,0.251975507,1.189410329,-0.175449058,-1.710005045,0.209005967,0.121441454,0.377003580,1.764501452,-0.262662515,-2.552927732,3.146499674,2.552927732,123,207
1777042401.330140352,1777042401.330152035,ideal,1777042401.273000002,1777042401.283900976,0.044366121,0.055153131,0.044366121,0.010900974,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.131279990,0.075276271,0.237005785,1.120956421,-0.165142626,-1.607228398,0.217377678,0.126135439,0.391973302,1.832955360,-0.272968948,-2.655704379,3.271667682,2.655704379,123,208
1777042401.380167007,1777042401.380181551,ideal,1777042401.358999968,1777042401.283900976,0.094392776,0.019572496,0.094392776,-0.075098991,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.131279990,0.075276271,0.237005785,1.120956421,-0.165142626,-1.607228398,0.217377678,0.126135439,0.391973302,1.832955360,-0.272968948,-2.655704379,3.271667682,2.655704379,126,208
1777042401.429785490,1777042401.429795742,ideal,1777042401.424999952,1777042401.283900976,0.144011259,0.002999783,0.144011259,-0.141098976,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.131279990,0.075276271,0.237005785,1.120956421,-0.165142626,-1.607228398,0.217377678,0.126135439,0.391973302,1.832955360,-0.272968948,-2.655704379,3.271667682,2.655704379,128,208
1777042401.480058670,1777042401.480070114,ideal,1777042401.457999945,1777042401.283900976,0.194284439,0.019678116,0.194284439,-0.174098969,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.131279990,0.075276271,0.237005785,1.120956421,-0.165142626,-1.607228398,0.217377678,0.126135439,0.391973302,1.832955360,-0.272968948,-2.655704379,3.271667682,2.655704379,129,208
