wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776870874.4938538,1776870874.4938653,ideal,1776870874.474,1776870874.3208742,0.171190977,0.017348289,0.171190977,-0.153125763,0.329631448,0.201225981,0.462370515,-0.000375458,0.319497347,-0.000575239,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391533,7.7814e-05,3e-09,0.000835793,0.000602379,15021,2281,495.60026144981384,0.16954058965159602,0.0579942715545537,0.17983611138393263,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936407727693,7.861552276124319e-10,0.0,0.171190977,1.345826814886296e-10,0.0,1.345826814886296e-10
1776870874.543742,1776870874.5437531,ideal,1776870874.508,1776870874.522391,0.019736052,0.03362751,0.019736052,0.014391422,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,0.0,0.000835795,0.000602379,15022,2282,495.6501495838165,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,6.290616975575008e-10,0.0,0.019736052,1.2415194374203108e-11,0.0,1.2415194374203108e-11
1776870874.5937135,1776870874.5937223,ideal,1776870874.575,1776870874.522391,0.069707394,0.010806799,0.069707394,-0.052608728,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-4e-09,0.000835797,0.000602379,15024,2282,495.7001211643219,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,7.073072740315937e-10,0.0,0.069707394,4.9304546829986274e-11,0.0,4.9304546829986274e-11
1776870874.643776,1776870874.64379,ideal,1776870874.608,1776870874.522391,0.119769812,0.033807993,0.119769812,-0.085608721,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-3e-09,0.000835797,0.000602379,15025,2282,495.7501835823059,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,8.644525237143087e-10,0.0,0.119769812,1.0353531624818829e-10,0.0,1.0353531624818829e-10
1776870874.6939528,1776870874.6939695,ideal,1776870874.674,1776870874.522391,0.169946671,0.018256903,0.169946671,-0.151608706,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-3e-09,0.000835796,0.000602379,15027,2282,495.8003604412079,0.1695405896070687,0.057994271684553525,0.1798361113839193,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493612448137,7.067710883275789e-10,0.0,0.169946671,1.2011339362031897e-10,0.0,1.2011339362031897e-10
1776870874.7439208,1776870874.7439327,ideal,1776870874.709,1776870874.7238877,0.018259287,0.03308177,0.018259287,0.014887571,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391542,7.7814e-05,-5e-09,0.000835797,0.000602379,15028,2283,495.85032844543457,0.1695405895943466,0.05799427172169633,0.1798361113839155,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936043555697,5.507203297208021e-10,0.0,0.018259287,1.0055760557106755e-11,0.0,1.0055760557106755e-11
1776870874.7938993,1776870874.7939095,ideal,1776870874.775,1776870874.7238877,0.068237782,0.010131121,0.068237782,-0.051112413,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391539,7.7814e-05,-3e-09,0.000835796,0.000602379,15030,2283,495.90030694007874,0.1695405896070687,0.057994271684553525,0.1798361113839193,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493612448137,6.28595875509086e-10,0.0,0.068237782,4.289398831908815e-11,0.0,4.289398831908815e-11
1776870874.8435287,1776870874.843539,ideal,1776870874.84,1776870874.7238877,0.11786747,0.002088785,0.11786747,-0.116112232,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575247,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391541,7.7814e-05,-4e-09,0.000835797,0.000602379,15032,2283,495.9499363899231,0.1695405895943466,0.05799427172169633,0.1798361113839155,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936043555697,5.503502990349932e-10,0.0,0.11786747,6.486839736099809e-11,0.0,6.486839736099809e-11
1776870874.893944,1776870874.8939524,ideal,1776870874.874,1776870874.7238877,0.168282509,0.017449379,0.168282509,-0.150112391,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-4e-09,0.000835796,0.000602379,15033,2283,496.0003516674042,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,4.716919150307881e-10,0.0,0.168282509,7.937749893639583e-11,0.0,7.937749893639583e-11
1776870874.9438612,1776870874.9438696,ideal,1776870874.907,1776870874.9254212,0.016394138,0.035241127,0.016394138,0.018421173,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-3e-09,0.000835797,0.000602379,15034,2284,496.0502688884735,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,3.9368902923150406e-10,0.0,0.016394138,6.4541922743073115e-12,0.0,6.4541922743073115e-12
1776870874.9938838,1776870874.9938943,ideal,1776870874.973,1776870874.9254212,0.06641674,0.011188745,0.06641674,-0.047578812,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-3e-09,0.000835796,0.000602379,15036,2284,496.1002914905548,0.1695405896070687,0.057994271684553525,0.1798361113839193,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493612448137,3.916297783925702e-10,0.0,0.06641674,2.6010773167756952e-11,0.0,2.6010773167756952e-11
1776870875.0435128,1776870875.043522,ideal,1776870875.039,1776870874.9254212,0.116045713,0.00272584,0.116045713,-0.113578796,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-3e-09,0.000835797,0.000602379,15038,2284,496.149920463562,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,4.709459743359298e-10,0.0,0.116045713,5.4651261376292666e-11,0.0,5.4651261376292666e-11
1776870875.0937967,1776870875.0938072,ideal,1776870875.073,1776870874.9254212,0.166329861,0.019109488,0.166329861,-0.147578716,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391539,7.7814e-05,-2e-09,0.000835796,0.000602379,15039,2284,496.200204372406,0.16954058961342972,0.05799427166598212,0.1798361113839212,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936164947402,5.494552915504859e-10,0.0,0.166329861,9.13908222693068e-11,0.0,9.13908222693068e-11
1776870875.14375,1776870875.1437593,ideal,1776870875.107,1776870875.1269255,0.015098572,0.035044909,0.015098572,0.019925356,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575247,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-4e-09,0.000835797,0.000602379,15040,2285,496.2501575946808,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,5.497836098900875e-10,0.0,0.015098572,8.300947418345398e-12,0.0,8.300947418345398e-12
1776870875.1937582,1776870875.1937675,ideal,1776870875.173,1776870875.1269255,0.06510663,0.007649183,0.06510663,-0.046074629,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391542,7.7814e-05,-5e-09,0.000835797,0.000602379,15042,2285,496.30016589164734,0.1695405895943466,0.05799427172169633,0.1798361113839155,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936043555697,5.487917497949551e-10,0.0,0.06510663,3.5729981400952716e-11,0.0,3.5729981400952716e-11
1776870875.2435725,1776870875.243581,ideal,1776870875.24,1776870875.1269255,0.114920855,0.002127886,0.114920855,-0.113074541,0.329631448,0.201225981,0.462370515,-0.000375448,0.319497347,-0.000575248,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391543,7.7814e-05,-5e-09,0.000835798,0.000602379,15044,2285,496.3499801158905,0.16954058958798554,0.05799427174026773,0.1798361113839136,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936003094145,4.712393923719413e-10,0.0,0.114920855,5.4155233881063977e-11,0.0,5.4155233881063977e-11
1776870875.2938316,1776870875.2938423,ideal,1776870875.275,1776870875.1269255,0.165179968,0.016566277,0.165179968,-0.148074627,0.329631448,0.201225981,0.462370515,-0.000375447,0.319497347,-0.000575249,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391543,7.7814e-05,-6e-09,0.000835798,0.000602379,15045,2285,496.40023922920227,0.1695405895816245,0.05799427175883913,0.1798361113839117,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384935962630715,4.710782635774138e-10,0.0,0.165179968,7.781269250321277e-11,0.0,7.781269250321277e-11
1776870875.3437786,1776870875.3437874,ideal,1776870875.308,1776870875.328516,0.01226306,0.034106255,0.01226306,0.020515919,0.329631448,0.201225981,0.462370515,-0.000375448,0.319497347,-0.000575248,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391542,7.7814e-05,-5e-09,0.000835797,0.000602379,15046,2286,496.450186252594,0.16954058958798554,0.05799427174026773,0.1798361113839136,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936003094145,7.868751226935981e-10,0.0,0.01226306,9.649496842098954e-12,0.0,9.649496842098954e-12
1776870875.393783,1776870875.3937943,ideal,1776870875.377,1776870875.328516,0.062267542,0.008425236,0.062267542,-0.048484087,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-3e-09,0.000835797,0.000602379,15048,2286,496.5001907348633,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,8.64127657526791e-10,0.0,0.062267542,5.380710520841108e-11,0.0,5.380710520841108e-11
1776870875.4435682,1776870875.4435797,ideal,1776870875.44,1776870875.328516,0.112052679,0.001452923,0.112052679,-0.111484051,0.329631448,0.201225981,0.462370515,-0.000375455,0.319497347,-0.000575242,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391536,7.7814e-05,1e-09,0.000835794,0.000602379,15050,2286,496.5499758720398,0.16954058963251287,0.057994271610267906,0.1798361113839269,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936286336856,1.0219103831129494e-09,0.0,0.112052679,1.1450779612572234e-10,0.0,1.1450779612572234e-10
1776870875.4938812,1776870875.4938967,ideal,1776870875.475,1776870875.328516,0.162365675,0.017288923,0.162365675,-0.146483898,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.00057524,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391533,7.7814e-05,3e-09,0.000835793,0.000602379,15051,2286,496.60028886795044,0.16954058964523497,0.0579942715731251,0.1798361113839307,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493636726459,1.0217482748882837e-09,0.0,0.162365675,1.658968483323217e-10,0.0,1.658968483323217e-10
1776870875.5438106,1776870875.5438228,ideal,1776870875.508,1776870875.5301163,0.011860132,0.034189939,0.011860132,0.022116423,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391536,7.7814e-05,-0.0,0.000835795,0.000602379,15052,2287,496.6502182483673,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,9.431805934517496e-10,0.0,0.011860132,1.1186246338176087e-11,0.0,1.1186246338176087e-11
1776870875.5938609,1776870875.5938733,ideal,1776870875.573,1776870875.5301163,0.061910391,0.008570194,0.061910391,-0.042883635,0.329631448,0.201225981,0.462370515,-0.000375455,0.319497347,-0.000575242,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391535,7.7814e-05,1e-09,0.000835794,0.000602379,15054,2287,496.7002685070038,0.16954058963251287,0.057994271610267906,0.1798361113839269,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936286336856,7.060909570244306e-10,0.0,0.061910391,4.371436723094669e-11,0.0,4.371436723094669e-11
1776870875.6438987,1776870875.6439085,ideal,1776870875.609,1776870875.5301163,0.111948252,0.032726049,0.111948252,-0.078883648,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.00057524,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391534,7.7814e-05,2e-09,0.000835794,0.000602379,15055,2287,496.75030636787415,0.16954058963887392,0.057994271591696504,0.1798361113839288,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936326801664,6.287645823598358e-10,0.0,0.111948252,7.038909591469365e-11,0.0,7.038909591469365e-11
1776870875.693844,1776870875.6938589,ideal,1776870875.676,1776870875.5301163,0.161893606,0.016414165,0.161893606,-0.145883799,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391536,7.7814e-05,0.0,0.000835795,0.000602379,15057,2287,496.8002517223358,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,5.49879977658801e-10,0.0,0.161893606,8.902205245038273e-11,0.0,8.902205245038273e-11
1776870875.743705,1776870875.743712,ideal,1776870875.707,1776870875.7316434,0.010538816,0.034851313,0.010538816,0.024643421,0.329631448,0.201225981,0.462370515,-0.000375455,0.319497347,-0.000575242,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391536,7.7814e-05,1e-09,0.000835794,0.000602379,15058,2288,496.8501126766205,0.16954058963251287,0.057994271610267906,0.1798361113839269,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936286336856,5.502942888231978e-10,0.0,0.010538816,5.799450255758538e-12,0.0,5.799450255758538e-12
1776870875.7937143,1776870875.7937224,ideal,1776870875.775,1776870875.7316434,0.060548067,0.00559783,0.060548067,-0.043356657,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.00057524,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391534,7.7814e-05,2e-09,0.000835793,0.000602379,15060,2288,496.90012192726135,0.16954058964523497,0.0579942715731251,0.1798361113839307,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493636726459,4.718313573226158e-10,0.0,0.060548067,2.8568476635870678e-11,0.0,2.8568476635870678e-11
1776870875.8435016,1776870875.8435082,ideal,1776870875.841,1776870875.7316434,0.11033535,0.001169205,0.11033535,-0.109356642,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391534,7.7814e-05,2e-09,0.000835794,0.000602379,15062,2288,496.9499092102051,0.16954058963887392,0.057994271591696504,0.1798361113839288,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936326801664,3.146148174191946e-10,0.0,0.11033535,3.471313599513293e-11,0.0,3.471313599513293e-11
1776870875.8937604,1776870875.8937683,ideal,1776870875.875,1776870875.7316434,0.160594225,0.016983747,0.160594225,-0.143356562,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391535,7.7814e-05,1e-09,0.000835794,0.000602379,15063,2288,497.00016808509827,0.16954058963887392,0.057994271591696504,0.1798361113839288,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936326801664,7.066600515432237e-10,0.0,0.160594225,1.1348552331604406e-10,0.0,1.1348552331604406e-10
1776870875.9437191,1776870875.943728,ideal,1776870875.907,1776870875.933115,0.009367704,0.034501314,0.009367704,0.026114941,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391534,7.7814e-05,2e-09,0.000835794,0.000602379,15064,2289,497.05012679100037,0.16954058963887392,0.057994271591696504,0.1798361113839288,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936326801664,8.62830580669459e-10,0.0,0.009367704,8.082741481859613e-12,0.0,8.082741481859613e-12
1776870875.993756,1776870875.993768,ideal,1776870875.975,1776870875.933115,0.059404612,0.007427931,0.059404612,-0.041884899,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575247,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391541,7.7814e-05,-4e-09,0.000835797,0.000602379,15066,2289,497.1001636981964,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,9.408201659856096e-10,0.0,0.059404612,5.5889056922150736e-11,0.0,5.5889056922150736e-11
1776870876.0439003,1776870876.0439131,ideal,1776870876.009,1776870875.933115,0.109548807,0.033046246,0.109548807,-0.075885057,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,-0.0,0.000835795,0.000602379,15067,2289,497.15030789375305,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,1.0986923525782394e-09,0.0,0.109548807,1.203604364849695e-10,0.0,1.203604364849695e-10
1776870876.0939631,1776870876.093976,ideal,1776870876.074,1776870875.933115,0.159611702,0.018337488,0.159611702,-0.140884876,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391534,7.7814e-05,2e-09,0.000835794,0.000602379,15069,2289,497.2003707885742,0.16954058963887392,0.057994271591696504,0.1798361113839288,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936326801664,1.41187256554433e-09,0.0,0.159611702,2.2535138319363707e-10,0.0,2.2535138319363707e-10
1776870876.143701,1776870876.1437116,ideal,1776870876.11,1776870876.1346292,0.007264853,0.032138348,0.007264853,0.024629354,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,-1e-09,0.000835795,0.000602379,15070,2290,497.25010871887207,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,1.4945272923842236e-09,0.0,0.007264853,1.0857521083659403e-11,0.0,1.0857521083659403e-11
1776870876.1938462,1776870876.1938627,ideal,1776870876.174,1776870876.1346292,0.057410002,0.009908676,0.057410002,-0.039370775,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575247,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-4e-09,0.000835797,0.000602379,15072,2290,497.300253868103,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,1.3369413302284572e-09,0.0,0.057410002,7.675380444229839e-11,0.0,7.675380444229839e-11
1776870876.2435043,1776870876.2435107,ideal,1776870876.24,1776870876.1346292,0.1070683,0.002099037,0.1070683,-0.10537076,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.00057524,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391534,7.7814e-05,3e-09,0.000835793,0.000602379,15074,2290,497.3499119281769,0.16954058964523497,0.0579942715731251,0.1798361113839307,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493636726459,1.6498798714672974e-09,0.0,0.1070683,1.7664983304222204e-10,0.0,1.7664983304222204e-10
1776870876.2939684,1776870876.293981,ideal,1776870876.275,1776870876.1346292,0.157532215,0.017831802,0.157532215,-0.140370846,0.329631448,0.201225981,0.462370515,-0.000375459,0.319497347,-0.000575238,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391531,7.7814e-05,5e-09,0.000835792,0.000602379,15075,2290,497.4003760814667,0.16954058965795704,0.0579942715359823,0.17983611138393452,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936448194764,1.4920076848746677e-09,0.0,0.157532215,2.350392753953284e-10,0.0,2.350392753953284e-10
1776870876.344112,1776870876.344122,ideal,1776870876.341,1776870876.3361852,0.006094456,0.000484467,0.006094456,-0.004814863,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,-1e-09,0.000835795,0.000602379,15077,2291,497.4505195617676,0.16954058961979077,0.057994271647410715,0.1798361113839231,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936205409642,1.2576853050400239e-09,0.0,0.006094456,7.664907753413004e-12,0.0,7.664907753413004e-12
1776870876.3937364,1776870876.3937476,ideal,1776870876.374,1776870876.3361852,0.055718899,0.008265018,0.055718899,-0.037814856,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575245,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391538,7.7814e-05,-2e-09,0.000835795,0.000602379,15078,2291,497.5001440048218,0.16954058961979077,0.057994271647410715,0.1798361113839231,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936205409642,8.607403580553039e-10,0.0,0.055718899,4.795950507570732e-11,0.0,4.795950507570732e-11
1776870876.4435236,1776870876.4435327,ideal,1776870876.44,1776870876.3361852,0.105506182,0.001125336,0.105506182,-0.10381484,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391536,7.7814e-05,-0.0,0.000835795,0.000602379,15080,2291,497.5499312877655,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,9.414771033242034e-10,0.0,0.105506182,9.933165461215621e-11,0.0,9.933165461215621e-11
1776870876.4936988,1776870876.4937088,ideal,1776870876.474,1776870876.3361852,0.155681372,0.01794982,0.155681372,-0.13781476,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391538,7.7814e-05,-3e-09,0.000835796,0.000602379,15081,2291,497.6001064777374,0.16954058961342972,0.05799427166598212,0.1798361113839212,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936164947402,5.498412868923815e-10,0.0,0.155681372,8.560004592565157e-11,0.0,8.560004592565157e-11
1776870876.543536,1776870876.5435464,ideal,1776870876.54,1776870876.5378485,0.003670692,0.000667334,0.003670692,-0.002151489,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391541,7.7814e-05,-5e-09,0.000835797,0.000602379,15083,2292,497.6499435901642,0.1695405895943466,0.05799427172169633,0.1798361113839155,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936043555697,6.28154587502312e-10,0.0,0.003670692,2.305762019108037e-12,0.0,2.305762019108037e-12
1776870876.593774,1776870876.5937853,ideal,1776870876.574,1776870876.5378485,0.053908587,0.009457111,0.053908587,-0.036151409,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575247,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-4e-09,0.000835796,0.000602379,15084,2292,497.700181722641,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,7.067952053072245e-10,0.0,0.053908587,3.8102330816487375e-11,0.0,3.8102330816487375e-11
