wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776873809.959447622,1776873809.959457159,ideal,1776873809.941999912,1776873809.850222826,0.107740164,0.015478611,0.107740164,-0.091777086,-0.461317360,-0.236063614,0.460134536,-0.001952930,0.319340140,-0.000766993,-0.461455941,-0.236064300,0.459966063,-0.002876214,0.319819003,-0.000383495,0.000138581,0.000000685,0.000168473,0.000923284,-0.000478864,-0.000383497,0.001129789,0.000923284,66,219
1776873810.009196520,1776873810.009205818,ideal,1776873810.003000021,1776873809.850222826,0.157489061,0.004457474,0.157489061,-0.152777195,-0.461317539,-0.236063644,0.460134506,-0.001952176,0.319340140,-0.000766997,-0.461455941,-0.236064300,0.459966063,-0.002876214,0.319819003,-0.000383495,0.000138402,0.000000656,0.000168443,0.000924038,-0.000478864,-0.000383502,0.001130380,0.000924038,68,219
1776873810.059183598,1776873810.059189320,ideal,1776873810.039999962,1776873810.051654577,0.006277323,0.017715693,0.006277323,0.011654615,-0.461317658,-0.236063644,0.460134506,-0.001951791,0.319340140,-0.000766996,-0.461457849,-0.236070052,0.460000575,-0.002300971,0.319819003,-0.000575243,0.000140190,0.000006407,0.000133932,0.000349180,-0.000478864,-0.000191753,0.000652410,0.000478864,69,220
1776873810.109405041,1776873810.109417677,ideal,1776873810.039999962,1776873810.051654577,0.056498766,0.067937136,0.056498766,0.011654615,-0.461317658,-0.236063644,0.460134506,-0.001951791,0.319340140,-0.000766996,-0.461457849,-0.236070052,0.460000575,-0.002300971,0.319819003,-0.000575243,0.000140190,0.000006407,0.000133932,0.000349180,-0.000478864,-0.000191753,0.000652410,0.000478864,69,220
1776873810.159281254,1776873810.159287930,ideal,1776873810.138000011,1776873810.051654577,0.106374979,0.019716501,0.106374979,-0.086345434,-0.461317718,-0.236063644,0.460134506,-0.001951520,0.319340140,-0.000766992,-0.461457849,-0.236070052,0.460000575,-0.002300971,0.319819003,-0.000575243,0.000140131,0.000006407,0.000133932,0.000349451,-0.000478864,-0.000191749,0.000652541,0.000478864,72,220
1776873810.209093571,1776873810.209099054,ideal,1776873810.204999924,1776873810.051654577,0.156187296,0.002553463,0.156187296,-0.153345346,-0.461317658,-0.236063644,0.460134506,-0.001951719,0.319340140,-0.000766988,-0.461457849,-0.236070052,0.460000575,-0.002300971,0.319819003,-0.000575243,0.000140190,0.000006407,0.000133932,0.000349252,-0.000478864,-0.000191745,0.000652446,0.000478864,74,220
1776873810.259424210,1776873810.259433270,ideal,1776873810.240999937,1776873810.253122807,0.004889488,0.017302990,0.004889488,0.012122869,-0.461317599,-0.236063644,0.460134506,-0.001951905,0.319340140,-0.000766987,-0.461459756,-0.236071974,0.460033178,-0.002109224,0.319819003,-0.000766990,0.000142157,0.000008330,0.000101328,0.000157319,-0.000478864,0.000000003,0.000533484,0.000478864,75,221
1776873810.309480429,1776873810.309496880,ideal,1776873810.240999937,1776873810.253122807,0.054945707,0.067359209,0.054945707,0.012122869,-0.461317599,-0.236063644,0.460134506,-0.001951905,0.319340140,-0.000766987,-0.461459756,-0.236071974,0.460033178,-0.002109224,0.319819003,-0.000766990,0.000142157,0.000008330,0.000101328,0.000157319,-0.000478864,0.000000003,0.000533484,0.000478864,75,221
1776873810.359395742,1776873810.359402657,ideal,1776873810.338999987,1776873810.253122807,0.104861021,0.018676519,0.104861021,-0.085877180,-0.461317539,-0.236063644,0.460134506,-0.001952199,0.319340140,-0.000766995,-0.461459756,-0.236071974,0.460033178,-0.002109224,0.319819003,-0.000766990,0.000142217,0.000008330,0.000101328,0.000157024,-0.000478864,-0.000000004,0.000533413,0.000478864,78,221
1776873810.409142971,1776873810.409148455,ideal,1776873810.404999971,1776873810.253122807,0.154608250,0.001924515,0.154608250,-0.151877165,-0.461317539,-0.236063644,0.460134506,-0.001952199,0.319340140,-0.000766999,-0.461459756,-0.236071974,0.460033178,-0.002109224,0.319819003,-0.000766990,0.000142217,0.000008330,0.000101328,0.000157024,-0.000478864,-0.000000009,0.000533413,0.000478864,80,221
1776873810.459209204,1776873810.459215164,ideal,1776873810.437999964,1776873810.454615593,0.003450155,0.019648552,0.003450155,0.016615629,-0.461317539,-0.236063644,0.460134506,-0.001952157,0.319340140,-0.000766999,-0.461459756,-0.236073896,0.460056186,-0.001917476,0.319819003,-0.000766990,0.000142217,0.000010252,0.000078321,-0.000034681,-0.000478864,-0.000000009,0.000506930,0.000478864,81,222
1776873810.509379864,1776873810.509398937,ideal,1776873810.437999964,1776873810.454615593,0.053620815,0.069819212,0.053620815,0.016615629,-0.461317539,-0.236063644,0.460134506,-0.001952157,0.319340140,-0.000766999,-0.461459756,-0.236073896,0.460056186,-0.001917476,0.319819003,-0.000766990,0.000142217,0.000010252,0.000078321,-0.000034681,-0.000478864,-0.000000009,0.000506930,0.000478864,81,222
1776873810.559407949,1776873810.559417009,ideal,1776873810.540999889,1776873810.454615593,0.103648901,0.017023563,0.103648901,-0.086384296,-0.461317569,-0.236063644,0.460134506,-0.001952035,0.319340140,-0.000766988,-0.461459756,-0.236073896,0.460056186,-0.001917476,0.319819003,-0.000766990,0.000142187,0.000010252,0.000078321,-0.000034559,-0.000478864,0.000000003,0.000506913,0.000478864,84,222
1776873810.609253407,1776873810.609261751,ideal,1776873810.604000092,1776873810.454615593,0.153494358,0.003925800,0.153494358,-0.149384499,-0.461317569,-0.236063644,0.460134506,-0.001951992,0.319340140,-0.000766985,-0.461459756,-0.236073896,0.460056186,-0.001917476,0.319819003,-0.000766990,0.000142187,0.000010252,0.000078321,-0.000034516,-0.000478864,0.000000005,0.000506910,0.000478864,86,222
1776873810.659142256,1776873810.659155369,ideal,1776873810.638999939,1776873810.656094551,0.001367569,0.018671989,0.001367569,0.017094612,-0.461317569,-0.236063644,0.460134506,-0.001951987,0.319340140,-0.000766987,-0.461459756,-0.236075804,0.460075349,-0.001917476,0.319819003,-0.000958738,0.000142187,0.000012159,0.000059158,-0.000034511,-0.000478864,0.000191751,0.000539569,0.000478864,87,223
1776873810.709356785,1776873810.709363222,ideal,1776873810.638999939,1776873810.656094551,0.051582098,0.068886518,0.051582098,0.017094612,-0.461317569,-0.236063644,0.460134506,-0.001951987,0.319340140,-0.000766987,-0.461459756,-0.236075804,0.460075349,-0.001917476,0.319819003,-0.000958738,0.000142187,0.000012159,0.000059158,-0.000034511,-0.000478864,0.000191751,0.000539569,0.000478864,87,223
1776873810.759377480,1776873810.759386778,ideal,1776873810.736999989,1776873810.656094551,0.101602793,0.020171165,0.101602793,-0.080905437,-0.461317569,-0.236063644,0.460134506,-0.001952019,0.319340140,-0.000766985,-0.461459756,-0.236075804,0.460075349,-0.001917476,0.319819003,-0.000958738,0.000142187,0.000012159,0.000059158,-0.000034543,-0.000478864,0.000191753,0.000539572,0.000478864,90,223
1776873810.809153557,1776873810.809158802,ideal,1776873810.805000067,1776873810.656094551,0.151378870,0.002755880,0.151378870,-0.148905516,-0.461317569,-0.236063644,0.460134506,-0.001952034,0.319340140,-0.000766987,-0.461459756,-0.236075804,0.460075349,-0.001917476,0.319819003,-0.000958738,0.000142187,0.000012159,0.000059158,-0.000034558,-0.000478864,0.000191751,0.000539572,0.000478864,92,223
1776873810.859577417,1776873810.859588861,ideal,1776873810.838999987,1776873810.656094551,0.201802731,0.018622875,0.201802731,-0.182905436,-0.461317569,-0.236063644,0.460134506,-0.001952042,0.319340140,-0.000766989,-0.461459756,-0.236075804,0.460075349,-0.001917476,0.319819003,-0.000958738,0.000142187,0.000012159,0.000059158,-0.000034566,-0.000478864,0.000191749,0.000539572,0.000478864,93,223
1776873810.909415483,1776873810.909425497,ideal,1776873810.838999987,1776873810.857668877,0.049289703,0.068460941,0.049289703,0.018668890,-0.461317569,-0.236063644,0.460134506,-0.001952042,0.319340140,-0.000766989,-0.461459756,-0.236077726,0.460092604,-0.001725728,0.319579333,-0.000958738,0.000142187,0.000014082,0.000041902,-0.000226313,-0.000239193,0.000191749,0.000409109,0.000239193,93,224
1776873810.959421873,1776873810.959429979,ideal,1776873810.940999985,1776873810.857668877,0.099296093,0.016832352,0.099296093,-0.083331108,-0.461317569,-0.236063644,0.460134506,-0.001952046,0.319340140,-0.000766993,-0.461459756,-0.236077726,0.460092604,-0.001725728,0.319579333,-0.000958738,0.000142187,0.000014082,0.000041902,-0.000226318,-0.000239193,0.000191745,0.000409110,0.000239193,96,224
1776873811.009164572,1776873811.009177685,ideal,1776873811.006000042,1776873810.857668877,0.149038792,0.002152205,0.149038792,-0.148331165,-0.461317569,-0.236063644,0.460134506,-0.001952040,0.319340140,-0.000766993,-0.461459756,-0.236077726,0.460092604,-0.001725728,0.319579333,-0.000958738,0.000142187,0.000014082,0.000041902,-0.000226312,-0.000239193,0.000191745,0.000409106,0.000239193,98,224
1776873811.059445858,1776873811.059455872,ideal,1776873811.038000107,1776873810.857668877,0.199320078,0.019495964,0.199320078,-0.180331230,-0.461317569,-0.236063644,0.460134506,-0.001952034,0.319340140,-0.000766996,-0.461459756,-0.236077726,0.460092604,-0.001725728,0.319579333,-0.000958738,0.000142187,0.000014082,0.000041902,-0.000226305,-0.000239193,0.000191742,0.000409101,0.000239193,99,224
1776873811.109678268,1776873811.109692097,ideal,1776873811.038000107,1776873811.059279680,0.048826456,0.069728374,0.048826456,0.021279573,-0.461317569,-0.236063644,0.460134506,-0.001952034,0.319340140,-0.000766996,-0.461459756,-0.236079648,0.460100293,-0.001725728,0.319419533,-0.000958738,0.000142187,0.000016004,0.000034213,-0.000226305,-0.000079393,0.000191742,0.000340479,0.000226305,99,225
1776873811.159376621,1776873811.159385920,ideal,1776873811.140000105,1776873811.059279680,0.098524809,0.017998457,0.098524809,-0.080720425,-0.461317569,-0.236063644,0.460134506,-0.001952036,0.319340140,-0.000766992,-0.461459756,-0.236079648,0.460100293,-0.001725728,0.319419533,-0.000958738,0.000142187,0.000016004,0.000034213,-0.000226307,-0.000079393,0.000191746,0.000340483,0.000226307,102,225
1776873811.209210634,1776873811.209217548,ideal,1776873811.204999924,1776873811.059279680,0.148358822,0.002728224,0.148358822,-0.145720243,-0.461317569,-0.236063644,0.460134506,-0.001952037,0.319340140,-0.000766992,-0.461459756,-0.236079648,0.460100293,-0.001725728,0.319419533,-0.000958738,0.000142187,0.000016004,0.000034213,-0.000226309,-0.000079393,0.000191746,0.000340484,0.000226309,104,225
1776873811.259351254,1776873811.259356260,ideal,1776873811.239000082,1776873811.059279680,0.198499441,0.018857956,0.198499441,-0.179720402,-0.461317569,-0.236063644,0.460134506,-0.001952037,0.319340140,-0.000766994,-0.461459756,-0.236079648,0.460100293,-0.001725728,0.319419533,-0.000958738,0.000142187,0.000016004,0.000034213,-0.000226309,-0.000079393,0.000191744,0.000340483,0.000226309,105,225
1776873811.309509277,1776873811.309519291,ideal,1776873811.239000082,1776873811.260761261,0.047484875,0.069015980,0.047484875,0.021761179,-0.461317569,-0.236063644,0.460134506,-0.001952037,0.319340140,-0.000766994,-0.461459756,-0.236081555,0.460109860,-0.001725728,0.319339633,-0.000958738,0.000142187,0.000017911,0.000024647,-0.000226309,0.000000507,0.000191744,0.000330344,0.000226309,105,226
1776873811.359256983,1776873811.359264374,ideal,1776873811.339999914,1776873811.260761261,0.097232580,0.017444611,0.097232580,-0.079238653,-0.461317569,-0.236063644,0.460134506,-0.001952038,0.319340140,-0.000766991,-0.461459756,-0.236081555,0.460109860,-0.001725728,0.319339633,-0.000958738,0.000142187,0.000017911,0.000024647,-0.000226310,0.000000507,0.000191747,0.000330346,0.000226310,108,226
1776873811.409347057,1776873811.409357309,ideal,1776873811.394000053,1776873811.260761261,0.147322655,0.014059305,0.147322655,-0.133238792,-0.461317569,-0.236063644,0.460134506,-0.001952040,0.319340140,-0.000766993,-0.461459756,-0.236081555,0.460109860,-0.001725728,0.319339633,-0.000958738,0.000142187,0.000017911,0.000024647,-0.000226311,0.000000507,0.000191745,0.000330346,0.000226311,110,226
1776873811.459253073,1776873811.459259748,ideal,1776873811.421000004,1776873811.260761261,0.197228670,0.036293268,0.197228670,-0.160238743,-0.461317569,-0.236063644,0.460134506,-0.001952041,0.319340140,-0.000766993,-0.461459756,-0.236081555,0.460109860,-0.001725728,0.319339633,-0.000958738,0.000142187,0.000017911,0.000024647,-0.000226312,0.000000507,0.000191745,0.000330347,0.000226312,111,226
1776873811.509333134,1776873811.509341478,ideal,1776873811.457999945,1776873811.462233305,0.045634985,0.049559116,0.045634985,0.004233360,-0.461317569,-0.236063644,0.460134506,-0.001952044,0.319340140,-0.000766989,-0.461459756,-0.236081555,0.460117549,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000017911,0.000016958,-0.000226316,0.000080377,0.000191749,0.000339518,0.000226316,112,227
1776873811.559185743,1776873811.559192896,ideal,1776873811.555999994,1776873811.462233305,0.095487595,0.001295328,0.095487595,-0.093766689,-0.461317569,-0.236063644,0.460134506,-0.001952035,0.319340140,-0.000766995,-0.461459756,-0.236081555,0.460117549,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000017911,0.000016958,-0.000226307,0.000080377,0.000191743,0.000339509,0.000226307,115,227
1776873811.609376431,1776873811.609383106,ideal,1776873811.588999987,1776873811.462233305,0.145678282,0.018379211,0.145678282,-0.126766682,-0.461317569,-0.236063644,0.460134506,-0.001952033,0.319340140,-0.000766997,-0.461459756,-0.236081555,0.460117549,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000017911,0.000016958,-0.000226305,0.000080377,0.000191741,0.000339506,0.000226305,116,227
1776873811.659174442,1776873811.659180641,ideal,1776873811.654999971,1776873811.462233305,0.195476294,0.002176762,0.195476294,-0.192766666,-0.461317569,-0.236063644,0.460134506,-0.001952034,0.319340140,-0.000766994,-0.461459756,-0.236081555,0.460117549,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000017911,0.000016958,-0.000226305,0.000080377,0.000191744,0.000339508,0.000226305,118,227
1776873811.709536552,1776873811.709549665,ideal,1776873811.654999971,1776873811.663699627,0.044815540,0.052538872,0.044815540,0.008699656,-0.461317569,-0.236063644,0.460134506,-0.001952034,0.319340140,-0.000766994,-0.461459756,-0.236083478,0.460119456,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000019833,0.000015050,-0.000226305,0.000080377,0.000191744,0.000339525,0.000226305,118,228
1776873811.759163380,1776873811.759172440,ideal,1776873811.756000042,1776873811.663699627,0.094442368,0.001563549,0.094442368,-0.092300415,-0.461317569,-0.236063644,0.460134506,-0.001952034,0.319340140,-0.000766994,-0.461459756,-0.236083478,0.460119456,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000019833,0.000015050,-0.000226305,0.000080377,0.000191744,0.000339525,0.000226305,121,228
1776873811.809417248,1776873811.809427977,ideal,1776873811.788000107,1776873811.663699627,0.144696236,0.019424915,0.144696236,-0.124300480,-0.461317569,-0.236063644,0.460134506,-0.001952036,0.319340140,-0.000766991,-0.461459756,-0.236083478,0.460119456,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000019833,0.000015050,-0.000226307,0.000080377,0.000191747,0.000339528,0.000226307,122,228
1776873811.859189272,1776873811.859195709,ideal,1776873811.855999947,1776873811.663699627,0.194468260,0.001533270,0.194468260,-0.192300320,-0.461317569,-0.236063644,0.460134506,-0.001952037,0.319340140,-0.000766988,-0.461459756,-0.236083478,0.460119456,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000019833,0.000015050,-0.000226309,0.000080377,0.000191750,0.000339531,0.000226309,124,228
1776873811.909921885,1776873811.909946203,ideal,1776873811.855999947,1776873811.865144253,0.043767929,0.052265882,0.043767929,0.009144306,-0.461317569,-0.236063644,0.460134506,-0.001952037,0.319340140,-0.000766988,-0.461459756,-0.236083478,0.460123301,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000019833,0.000011206,-0.000226309,0.000080377,0.000191750,0.000339382,0.000226309,124,229
1776873811.959142685,1776873811.959151268,ideal,1776873811.956000090,1776873811.865144253,0.092988729,0.002093554,0.092988729,-0.090855837,-0.461317569,-0.236063644,0.460134506,-0.001952038,0.319340140,-0.000766994,-0.461459756,-0.236083478,0.460123301,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000019833,0.000011206,-0.000226309,0.000080377,0.000191744,0.000339379,0.000226309,127,229
1776873812.009405136,1776873812.009413719,ideal,1776873811.989000082,1776873811.865144253,0.143251181,0.019082546,0.143251181,-0.123855829,-0.461317569,-0.236063644,0.460134506,-0.001952044,0.319340140,-0.000766989,-0.461459756,-0.236083478,0.460123301,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000019833,0.000011206,-0.000226315,0.000080377,0.000191749,0.000339385,0.000226315,128,229
1776873812.059368372,1776873812.059375763,ideal,1776873812.056999922,1776873811.865144253,0.193214417,0.000460625,0.193214417,-0.191855669,-0.461317569,-0.236063644,0.460134506,-0.001952042,0.319340140,-0.000766989,-0.461459756,-0.236083478,0.460123301,-0.001725728,0.319259763,-0.000958738,0.000142187,0.000019833,0.000011206,-0.000226314,0.000080377,0.000191749,0.000339385,0.000226314,130,229
1776873812.109503269,1776873812.109512806,ideal,1776873812.056999922,1776873812.066535234,0.041399002,0.050595522,0.041399002,0.009535313,-0.461317569,-0.236063644,0.460134506,-0.001952042,0.319340140,-0.000766989,-0.461459756,-0.236083478,0.460129052,-0.001725728,0.319179863,-0.000958738,0.000142187,0.000019833,0.000005454,-0.000226314,0.000160277,0.000191749,0.000366490,0.000226314,130,230
1776873812.159820080,1776873812.159825802,ideal,1776873812.157000065,1776873812.066535234,0.091715813,0.001327991,0.091715813,-0.090464830,-0.461317569,-0.236063644,0.460134506,-0.001952039,0.319340140,-0.000766994,-0.461459756,-0.236083478,0.460129052,-0.001725728,0.319179863,-0.000958738,0.000142187,0.000019833,0.000005454,-0.000226311,0.000160277,0.000191744,0.000366485,0.000226311,133,230
