wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777125717.4065723,1777125717.4065843,lan,1777125717.371,1777125717.242662,0.162798882,0.03327775,0.162798882,-0.12833786,0.715883791,0.221426323,0.445280761,2.779847145,-0.345646858,-2.752967596,0.716292322,0.21664986,0.446160227,2.800090075,-0.369673401,-2.752345085,-0.00040853,0.004776463,-0.000879467,-0.020242929,0.024026543,-0.000622511,0.031799268,0.024026543,2823,673,95.25024557113647,0.13550006281694033,0.107927139993936,0.1744615279955956,0.13475109439820057,0.10727785278071007,0.17558051138219466,0.0014948750439461105,0.20364469308392874,0.06971762807788949,0.162798882,0.033153128359296735,0.011349951906772219,0.033153128359296735
1777125717.4564672,1777125717.4564788,lan,1777125717.438,1777125717.4452279,0.009607077,0.016191244,0.009607077,0.007227898,0.745890856,0.211193919,0.455345869,2.756837368,-0.328358412,-2.755693674,0.818256021,0.217608601,0.444676101,2.799898386,-0.375026345,-2.752345085,-0.072365165,-0.006414682,0.010669768,-0.043061018,0.046667933,-0.003348589,0.097134286,0.072365165,2825,674,95.30014038085938,0.1355644530196769,0.11495500339020782,0.1775006075960968,0.12268561194221762,0.11980141897621072,0.17527754181154664,0.01393894949460474,0.21921033074747798,0.06971762807788949,0.009607077,0.0021059705266864887,0.0006697826212016464,0.0021059705266864887
1777125717.5067286,1777125717.5067513,lan,1777125717.438,1777125717.4452279,0.059868574,0.066452742,0.059868574,0.007227898,0.745890856,0.211193919,0.455345869,2.756837368,-0.328358412,-2.755693674,0.818256021,0.217608601,0.444676101,2.799898386,-0.375026345,-2.752345085,-0.072365165,-0.006414682,0.010669768,-0.043061018,0.046667933,-0.003348589,0.097134286,0.072365165,2825,674,95.35040187835693,0.1355644530196769,0.11495500339020782,0.1775006075960968,0.12268561194221762,0.11980141897621072,0.17527754181154664,0.01393894949460474,0.06536639935711493,0.06971762807788949,0.059868574,0.003913393117024987,0.004173894975685604,0.004173894975685604
1777125717.5565372,1777125717.5565536,lan,1777125717.539,1777125717.4452279,0.109677076,0.015674114,0.109677076,-0.093772173,0.725575328,0.210807875,0.453730941,2.799580574,-0.350605309,-2.752828121,0.818256021,0.217608601,0.444676101,2.799898386,-0.375026345,-2.752345085,-0.092680693,-0.006800726,0.00905484,-0.000317812,0.024421036,-0.000483036,0.096512549,0.092680693,2828,674,95.4002103805542,0.13612936468242448,0.11112054883297826,0.1774289984710452,0.12268561194221762,0.11980141897621072,0.17527754181154664,0.016146849845749628,0.059326048058357,0.13802328690610133,0.109677076,0.006506707481676073,0.01513799052777028,0.01513799052777028
1777125717.6066186,1777125717.6066315,lan,1777125717.571,1777125717.4452279,0.159758568,0.033116579,0.159758568,-0.125772238,0.721284628,0.21249716,0.451945752,2.804430246,-0.354425073,-2.75245738,0.818256021,0.217608601,0.444676101,2.799898386,-0.375026345,-2.752345085,-0.096971393,-0.005111441,0.007269651,0.00453186,0.020601273,-0.000112295,0.099636281,0.096971393,2829,674,95.45029187202454,0.1359593007938692,0.10999975249858494,0.1769167520111739,0.12268561194221762,0.11980141897621072,0.17527754181154664,0.01658163114858228,0.03164026462071162,0.06830565882821185,0.159758568,0.005054803366945952,0.010912414240691682,0.010912414240691682
1777125717.65637,1777125717.6563811,lan,1777125717.641,1777125717.647818,0.006739855,0.013291836,0.006739855,0.006818056,0.717689991,0.216676965,0.448158741,2.804381371,-0.357235909,-2.752234459,0.918359756,0.218592256,0.44313255,2.799898386,-0.38077876,-2.752345085,-0.200669765,-0.001915291,0.005026191,0.004482985,0.023542851,0.000110626,0.202167408,0.200669765,2831,675,95.50004315376282,0.1353047223237109,0.10852080711935393,0.17571516584656025,0.10969544084397517,0.1307500143403788,0.17497130631347158,0.03391940858252938,0.03690900937731398,0.06830565882821185,0.006739855,0.0002487613713967365,0.0004603702361816178,0.0004603702361816178
1777125717.7062387,1777125717.706251,lan,1777125717.691,1777125717.647818,0.056608915,0.001518965,0.056608915,-0.043181896,0.721104801,0.216094121,0.448917508,2.800282717,-0.35440141,-2.75230217,0.918359756,0.218592256,0.44313255,2.799898386,-0.38077876,-2.752345085,-0.197254956,-0.002498135,0.005784959,0.000384331,0.02637735,4.2915e-05,0.199110869,0.197254956,2833,675,95.5499119758606,0.13527890139999812,0.109247493911979,0.17589814279272897,0.10969544084397517,0.1307500143403788,0.17497130631347158,0.03343248217908171,0.023016083658675215,0.06830565882821185,0.056608915,0.0013029155234668343,0.0038667092346252444,0.0038667092346252444
1777125717.7563236,1777125717.756333,lan,1777125717.738,1777125717.647818,0.106693506,0.016548634,0.106693506,-0.090181828,0.725088656,0.213959724,0.451005876,2.797337055,-0.351212919,-2.752334595,0.918359756,0.218592256,0.44313255,2.799898386,-0.38077876,-2.752345085,-0.193271101,-0.004632533,0.007873327,-0.002561331,0.029565841,1.049e-05,0.195749502,0.193271101,2835,675,95.59999680519104,0.13551478906526365,0.11038511896306799,0.17652347293689394,0.10969544084397517,0.1307500143403788,0.17497130631347158,0.03292076742009266,0.018383627290667632,0.13869251053466497,0.106693506,0.0019614136486386107,0.014797590204885339,0.014797590204885339
1777125717.8069472,1777125717.8069575,lan,1777125717.805,1777125717.647818,0.157317162,0.000466347,0.157317162,-0.157181978,0.725367367,0.212934688,0.451877922,2.798360825,-0.351112694,-2.752342463,0.918359756,0.218592256,0.44313255,2.799898386,-0.38077876,-2.752345085,-0.192992389,-0.005657569,0.008745372,-0.001537561,0.029666066,2.623e-06,0.195542812,0.192992389,2837,675,95.65062046051025,0.13569050326888363,0.11063629958039463,0.17681552646880488,0.10969544084397517,0.1307500143403788,0.17497130631347158,0.032919689243706876,0.010283995132027789,0.0703868517064531,0.157317162,0.001617848928192427,0.01107305975257406,0.01107305975257406
1777125717.8562725,1777125717.856282,lan,1777125717.835,1777125717.8498795,0.004930019,0.018993378,0.004930019,0.014879465,0.724954188,0.212966114,0.451818168,2.798958302,-0.35147956,-2.752343416,1.020971537,0.219598934,0.441617727,2.799515009,-0.385172993,-2.752345085,-0.296017349,-0.00663282,0.010200441,-0.000556707,0.033693433,1.669e-06,0.298177584,0.296017349,2838,676,95.69994568824768,0.13570039033086193,0.11055499552291036,0.1768039527003667,0.0954276756189923,0.14063305424340433,0.1746558342386642,0.05031098865638232,0.009760694771514858,0.0703868517064531,0.004930019,4.8120410676768905e-05,0.0003470085162629962,0.0003470085162629962
1777125717.9065893,1777125717.9066055,lan,1777125717.835,1777125717.8498795,0.05524683,0.069310188,0.05524683,0.014879465,0.724954188,0.212966114,0.451818168,2.798958302,-0.35147956,-2.752343416,1.020971537,0.219598934,0.441617727,2.799515009,-0.385172993,-2.752345085,-0.296017349,-0.00663282,0.010200441,-0.000556707,0.033693433,1.669e-06,0.298177584,0.296017349,2838,676,95.75026249885559,0.13570039033086193,0.11055499552291036,0.1768039527003667,0.0954276756189923,0.14063305424340433,0.1746558342386642,0.05031098865638232,0.004775924257160534,0.0703868517064531,0.05524683,0.0002638546755282243,0.0038886504304616243,0.0038886504304616243
1777125717.956502,1777125717.9565392,lan,1777125717.937,1777125717.8498795,0.10515976,0.017470121,0.10515976,-0.087120533,0.723388791,0.214091331,0.450756937,2.799783945,-0.352725923,-2.752344847,1.020971537,0.219598934,0.441617727,2.799515009,-0.385172993,-2.752345085,-0.297582746,-0.005507603,0.00913921,0.000268936,0.03244707,2.38e-07,0.299536699,0.297582746,2841,676,95.80017518997192,0.13555394973690127,0.11005006507438111,0.17647555083021327,0.0954276756189923,0.14063305424340433,0.1746558342386642,0.05048513117316544,0.0034338494493733806,0.1392161516349441,0.10515976,0.0003611027839722369,0.01463993709405433,0.01463993709405433
1777125718.0073528,1777125718.0073643,lan,1777125718.004,1777125717.8498795,0.156010389,0.000823736,0.156010389,-0.154120445,0.723753452,0.21406582,0.450807482,2.799263716,-0.352406651,-2.752344847,1.020971537,0.219598934,0.441617727,2.799515009,-0.385172993,-2.752345085,-0.297218084,-0.005533114,0.009189755,-0.000251293,0.032766342,2.38e-07,0.299211218,0.297218084,2843,676,95.85102605819702,0.1355446881193853,0.11012104507416115,0.17648499250508293,0.0954276756189923,0.14063305424340433,0.1746558342386642,0.050435138697779706,0.0030984562867398305,0.068829299928491,0.156010389,0.0004833913705937765,0.010738085856441553,0.010738085856441553
1777125718.0562363,1777125718.056254,lan,1777125718.037,1777125718.0524476,0.002048016,0.016996622,0.002048016,0.015447855,0.723962963,0.213920996,0.450944543,2.799147367,-0.352240235,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.396955192,-0.006621346,0.010651797,-0.000367641,0.038285702,2.38e-07,0.398994558,0.396955192,2844,677,95.89990949630737,0.13556318619556498,0.11018741499113598,0.17652722591533887,0.08069613054421168,0.1487525284381101,0.1743889920233974,0.06709868713472218,0.003326728835922153,0.068829299928491,0.002048016,6.8131938836299445e-06,0.00014096350752234845,0.00014096350752234845
1777125718.1066272,1777125718.106646,lan,1777125718.037,1777125718.0524476,0.052438974,0.067387581,0.052438974,0.015447855,0.723962963,0.213920996,0.450944543,2.799147367,-0.352240235,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.396955192,-0.006621346,0.010651797,-0.000367641,0.038285702,2.38e-07,0.398994558,0.396955192,2844,677,95.95030045509338,0.13556318619556498,0.11018741499113598,0.17652722591533887,0.08069613054421168,0.1487525284381101,0.1743889920233974,0.06709868713472218,0.001027513609471491,0.068829299928491,0.052438974,5.3881759451721665e-05,0.0036093378693883415,0.0036093378693883415
1777125718.1563816,1777125718.1563919,lan,1777125718.135,1777125718.0524476,0.102193356,0.019835472,0.102193356,-0.082552195,0.723965824,0.213775918,0.451065153,2.799346685,-0.352257103,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.396952331,-0.006766424,0.010772407,-0.000168324,0.038268834,2.38e-07,0.398995632,0.396952331,2847,677,96.0000548362732,0.1355896205991761,0.11021641293086104,0.17656827705052028,0.08069613054421168,0.1487525284381101,0.1743889920233974,0.06710496801304625,0.000793379035735336,0.068829299928491,0.102193356,8.107806624183791e-05,0.007033897150823055,0.007033897150823055
1777125718.2061698,1777125718.2061758,lan,1777125718.202,1777125718.0524476,0.151981592,0.002340555,0.151981592,-0.149552107,0.723820031,0.213846579,0.45099476,2.799470425,-0.352377057,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.397098124,-0.006695762,0.010702014,-4.4584e-05,0.03814888,2.38e-07,0.399126077,0.397098124,2849,677,96.04984307289124,0.1355822573458737,0.11017613867321317,0.1765473900739208,0.08069613054421168,0.1487525284381101,0.1743889920233974,0.06712140824450773,0.00046274189861202525,0.06828064913206593,0.151981592,7.032825043615819e-05,0.010377401757884798,0.010377401757884798
1777125718.2565916,1777125718.2566135,lan,1777125718.238,1777125718.0524476,0.202403545,0.015904188,0.202403545,-0.18555212,0.723811686,0.213876933,0.450968891,2.799440622,-0.352380425,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.397106469,-0.006665409,0.010676146,-7.4387e-05,0.038145512,2.38e-07,0.399132861,0.397106469,2850,677,96.10026478767395,0.13557701763066965,0.11016866687253282,0.17653875311849643,0.08069613054421168,0.1487525284381101,0.1743889920233974,0.06712114133024097,0.0005188385619741549,0.06828064913206593,0.202403545,0.00010501476422627114,0.013820245439231316,0.013820245439231316
1777125718.306595,1777125718.3066044,lan,1777125718.238,1777125718.2550695,0.049112082,0.065907478,0.049112082,0.017069817,0.723811686,0.213876933,0.450968891,2.799440622,-0.352380425,-2.752344847,1.222766757,0.221426293,0.438896835,2.799323082,-0.395639211,-2.752345085,-0.498955071,-0.00754936,0.012072057,0.00011754,0.043258786,2.38e-07,0.501029167,0.498955071,2850,678,96.15026831626892,0.13557701763066965,0.11016866687253282,0.17653875311849643,0.0650031241026747,0.15546755142072774,0.17412520244390495,0.08389570081875639,0.000315738884869495,0.06828064913206593,0.049112082,1.55065940042992e-05,0.003353404839187251,0.003353404839187251
1777125718.356719,1777125718.3567288,lan,1777125718.336,1777125718.2550695,0.099236012,0.018842697,0.099236012,-0.080930233,0.723873913,0.213865206,0.450983614,2.799361944,-0.35232684,-2.752344847,1.222766757,0.221426293,0.438896835,2.799323082,-0.395639211,-2.752345085,-0.498892844,-0.007561088,0.012086779,3.8862e-05,0.043312371,2.38e-07,0.500972347,0.498892844,2853,678,96.20039224624634,0.13557678182094557,0.11018222893835695,0.17654245016709377,0.0650031241026747,0.15546755142072774,0.17412520244390495,0.08388828692149597,0.00013733674576075754,0.06828064913206593,0.099236012,1.3628750950355484e-05,0.006775899316637484,0.006775899316637484
1777125718.4067993,1777125718.406819,lan,1777125718.404,1777125718.2550695,0.149316311,0.000522852,0.149316311,-0.148930311,0.723879755,0.213850409,0.450996369,2.799373865,-0.352323592,-2.752344847,1.222766757,0.221426293,0.438896835,2.799323082,-0.395639211,-2.752345085,-0.498887002,-0.007575884,0.012099534,5.0783e-05,0.043315619,2.38e-07,0.500967344,0.498887002,2855,678,96.25047254562378,0.1355792673977426,0.1101861957010826,0.17654667137611715,0.0650031241026747,0.15546755142072774,0.17412520244390495,0.0838883584891531,8.749707724888347e-05,0.10365825799925585,0.149316311,1.3064740798085309e-05,0.015477868689135124,0.015477868689135124
1777125718.456511,1777125718.4565325,lan,1777125718.438,1777125718.2550695,0.199028015,0.016568184,0.199028015,-0.182930231,0.723870993,0.213849872,0.450996101,2.799387932,-0.35233143,-2.752344847,1.222766757,0.221426293,0.438896835,2.799323082,-0.395639211,-2.752345085,-0.498895764,-0.007576421,0.012099266,6.485e-05,0.043307781,2.38e-07,0.500975395,0.498895764,2856,678,96.30018424987793,0.13557970062070873,0.11018471282136107,0.17654676836361682,0.0650031241026747,0.15546755142072774,0.17412520244390495,0.08388952620038878,0.00010876004471772213,0.03537760886718993,0.199028015,2.164629581147947e-05,0.00704113526828321,0.00704113526828321
1777125718.5065413,1777125718.5065548,lan,1777125718.438,1777125718.4576633,0.047523022,0.066598415,0.047523022,0.019663334,0.723870993,0.213849872,0.450996101,2.799387932,-0.35233143,-2.752344847,1.27555871,0.221836627,0.438223809,2.798939705,-0.396757752,-2.752345085,-0.551687717,-0.007986754,0.012772292,0.000448227,0.044426322,2.38e-07,0.553678748,0.551687717,2856,679,96.35021448135376,0.13557970062070873,0.11018471282136107,0.17654676836361682,0.05665978809957018,0.15841502393088286,0.17398656000967935,0.092526051298437,5.432159949977785e-05,0.03537760886718993,0.047523022,2.5815265681031313e-06,0.001681250884502862,0.001681250884502862
1777125718.5564854,1777125718.5564923,lan,1777125718.554,1777125718.4576633,0.097467184,0.000491858,0.097467184,-0.096336603,0.723857701,0.213859588,0.450986981,2.799394608,-0.35234192,-2.752344847,1.27555871,0.221836627,0.438223809,2.798939705,-0.396757752,-2.752345085,-0.551701009,-0.007977039,0.012763172,0.000454903,0.044415832,2.38e-07,0.553690806,0.551701009,2860,679,96.40015864372253,0.13557843314694296,0.11018040123799319,0.17654394032656842,0.05665978809957018,0.15841502393088286,0.17398656000967935,0.09252713956739317,3.418843045901645e-05,0.03537760886718993,0.097467184,3.332250042220161e-06,0.0034481559129384324,0.0034481559129384324
1777125718.606642,1777125718.6066632,lan,1777125718.587,1777125718.4576633,0.147623777,0.017611265,0.147623777,-0.129336596,0.723859966,0.213860467,0.450986415,2.799389839,-0.352339804,-2.752344847,1.27555871,0.221836627,0.438223809,2.798939705,-0.396757752,-2.752345085,-0.551698744,-0.007976159,0.012762606,0.000450134,0.044417948,2.38e-07,0.553688689,0.551698744,2861,679,96.45031523704529,0.13557818304539118,0.1101806341106953,0.17654370336006414,0.05665978809957018,0.15841502393088286,0.17398656000967935,0.09252679830332841,2.7960888649925235e-05,0.09407237222023294,0.147623777,4.127691990778395e-06,0.013887318898500664,0.013887318898500664
1777125718.6566763,1777125718.6566947,lan,1777125718.653,1777125718.4576633,0.1976583,0.000605583,0.1976583,-0.195336819,0.723864257,0.213858694,0.450988263,2.799385786,-0.352336228,-2.752344847,1.27555871,0.221836627,0.438223809,2.798939705,-0.396757752,-2.752345085,-0.551694453,-0.007977933,0.012764454,0.000446081,0.044421524,2.38e-07,0.553684765,0.551694453,2863,679,96.50034952163696,0.1355783495705763,0.11018176502341713,0.17654423524012167,0.05665978809957018,0.15841502393088286,0.17398656000967935,0.09252636549693288,3.105611051646849e-05,0.058694763353043015,0.1976583,6.138498009297284e-06,0.011601507143264782,0.011601507143264782
1777125718.706784,1777125718.706799,lan,1777125718.653,1777125718.660267,0.045584679,0.050713062,0.045584679,0.007267237,0.723864257,0.213858694,0.450988263,2.799385786,-0.352336228,-2.752344847,1.362903595,0.221817464,0.438789457,2.798939705,-0.396757752,-2.752345085,-0.639039338,-0.00795877,0.012198806,0.000446081,0.044421524,2.38e-07,0.640747141,0.639039338,2863,680,96.550457239151,0.1355783495705763,0.11018176502341713,0.17654423524012167,0.042655824559823204,0.16290162134624014,0.1740599651532318,0.10686510423397225,1.1294570176541361e-05,0.058694763353043015,0.045584679,5.148593559406113e-07,0.00267558194642943,0.00267558194642943
1777125718.756904,1777125718.7569246,lan,1777125718.722,1777125718.660267,0.095704794,0.024394751,0.095704794,-0.061732531,0.723864913,0.213856846,0.450989842,2.799387455,-0.35233593,-2.752344847,1.362903595,0.221817464,0.438789457,2.798939705,-0.396757752,-2.752345085,-0.639038682,-0.007960618,0.012200385,0.00044775,0.044421822,2.38e-07,0.640746562,0.639038682,2865,680,96.60057711601257,0.1355786586503907,0.11018224414494579,0.1765447611314996,0.042655824559823204,0.16290162134624014,0.1740599651532318,0.1068651488511063,1.0586011878813442e-05,0.058694763353043015,0.095704794,1.0131320861433934e-06,0.005617370235581731,0.005617370235581731
